"date (UTC)","NO2 (ppb)","Flag"
2026-06-10 23:00:00,5.073,0
2026-06-10 23:01:00,5.073,0
2026-06-10 23:02:00,5.018,0
2026-06-10 23:03:00,4.914,0
2026-06-10 23:04:00,4.935,0
2026-06-10 23:05:00,4.845,0
2026-06-10 23:06:00,4.574,0
2026-06-10 23:07:00,4.508,0
2026-06-10 23:08:00,4.795,0
2026-06-10 23:09:00,4.521,0
2026-06-10 23:10:00,4.379,0
2026-06-10 23:11:00,4.79,0
2026-06-10 23:12:00,4.587,0
2026-06-10 23:13:00,4.713,0
2026-06-10 23:14:00,5.033,0
2026-06-10 23:15:00,4.903,0
2026-06-10 23:16:00,5.076,0
2026-06-10 23:17:00,5.893,0
2026-06-10 23:18:00,5.175,0
2026-06-10 23:19:00,5.23,0
2026-06-10 23:20:00,5.857,0
2026-06-10 23:21:00,5.132,0
2026-06-10 23:22:00,5.535,0
2026-06-10 23:23:00,4.99,0
2026-06-10 23:24:00,5.316,0
2026-06-10 23:25:00,5.157,0
2026-06-10 23:26:00,5.576,0
2026-06-10 23:27:00,4.112,0
2026-06-10 23:28:00,4.695,0
2026-06-10 23:29:00,4.66,0
2026-06-10 23:30:00,4.288,0
2026-06-10 23:31:00,4.278,0
2026-06-10 23:32:00,3.785,0
2026-06-10 23:33:00,3.744,0
2026-06-10 23:34:00,4.007,0
2026-06-10 23:35:00,4.285,0
2026-06-10 23:36:00,3.861,0
2026-06-10 23:37:00,3.316,0
2026-06-10 23:38:00,3.374,0
2026-06-10 23:39:00,3.396,0
2026-06-10 23:40:00,3.307,0
2026-06-10 23:41:00,3.223,0
2026-06-10 23:42:00,3.226,0
2026-06-10 23:43:00,3.315,0
2026-06-10 23:44:00,3.28,0
2026-06-10 23:45:00,3.152,0
2026-06-10 23:46:00,3.351,0
2026-06-10 23:47:00,3.296,0
2026-06-10 23:48:00,3.589,0
2026-06-10 23:49:00,3.906,0
2026-06-10 23:50:00,3.505,0
2026-06-10 23:51:00,3.103,0
2026-06-10 23:52:00,3.036,0
2026-06-10 23:53:00,3.03,0
2026-06-10 23:54:00,2.867,0
2026-06-10 23:55:00,3.089,0
2026-06-10 23:56:00,2.998,0
2026-06-10 23:57:00,2.663,0
2026-06-10 23:58:00,2.719,0
2026-06-10 23:59:00,2.597,0
