"date (UTC)","NO2 (ppb)","Flag"
2026-06-30 20:00:00,8.711,0
2026-06-30 20:01:00,9.702,0
2026-06-30 20:02:00,7.662,0
2026-06-30 20:03:00,8.376,0
2026-06-30 20:04:00,7.771,0
2026-06-30 20:05:00,7.571,0
2026-06-30 20:06:00,7.049,0
2026-06-30 20:07:00,6.874,0
2026-06-30 20:08:00,6.627,0
2026-06-30 20:09:00,6.554,0
2026-06-30 20:10:00,6.37,0
2026-06-30 20:11:00,6.505,0
2026-06-30 20:12:00,6.8,0
2026-06-30 20:13:00,6.528,0
2026-06-30 20:14:00,6.194,0
2026-06-30 20:15:00,7.214,0
2026-06-30 20:16:00,6.898,0
2026-06-30 20:17:00,6.741,0
2026-06-30 20:18:00,5.831,0
2026-06-30 20:19:00,6.259,0
2026-06-30 20:20:00,5.872,0
2026-06-30 20:21:00,5.511,0
2026-06-30 20:22:00,5.466,0
2026-06-30 20:23:00,5.328,0
2026-06-30 20:24:00,5.035,0
2026-06-30 20:25:00,4.947,0
2026-06-30 20:26:00,4.811,0
2026-06-30 20:27:00,5.015,0
2026-06-30 20:28:00,5.2,0
2026-06-30 20:29:00,5.013,0
2026-06-30 20:30:00,5.307,0
2026-06-30 20:31:00,5.325,0
2026-06-30 20:32:00,4.994,0
2026-06-30 20:33:00,5.729,0
2026-06-30 20:34:00,12.63,0
2026-06-30 20:35:00,14.817,0
2026-06-30 20:36:00,17.264,0
2026-06-30 20:37:00,13.095,0
2026-06-30 20:38:00,10.157,0
2026-06-30 20:39:00,6.326,0
2026-06-30 20:40:00,6.669,0
2026-06-30 20:41:00,6.45,0
2026-06-30 20:42:00,5.845,0
2026-06-30 20:43:00,5.981,0
2026-06-30 20:44:00,7.153,0
2026-06-30 20:45:00,6.968,0
2026-06-30 20:46:00,5.091,0
2026-06-30 20:47:00,4.762,0
2026-06-30 20:48:00,4.468,0
2026-06-30 20:49:00,4.189,0
2026-06-30 20:50:00,3.556,0
2026-06-30 20:51:00,3.793,0
2026-06-30 20:52:00,3.105,0
2026-06-30 20:53:00,3.393,0
2026-06-30 20:54:00,3.393,0
2026-06-30 20:55:00,3.518,0
2026-06-30 20:56:00,5.516,0
2026-06-30 20:57:00,7.54,0
2026-06-30 20:58:00,6.731,0
2026-06-30 20:59:00,5.722,0
