"date (UTC)","NO2 (ppb)","Flag"
2026-06-01 04:00:00,2.016,0
2026-06-01 04:01:00,1.939,0
2026-06-01 04:02:00,2.068,0
2026-06-01 04:03:00,2.018,0
2026-06-01 04:04:00,2.939,0
2026-06-01 04:05:00,3.501,0
2026-06-01 04:06:00,3.142,0
2026-06-01 04:07:00,3.999,0
2026-06-01 04:08:00,3.213,0
2026-06-01 04:09:00,3.277,0
2026-06-01 04:10:00,2.477,0
2026-06-01 04:11:00,2.514,0
2026-06-01 04:12:00,2.929,0
2026-06-01 04:13:00,2.424,0
2026-06-01 04:14:00,2.37,0
2026-06-01 04:15:00,2.37,0
2026-06-01 04:16:00,2.261,0
2026-06-01 04:17:00,2.406,0
2026-06-01 04:18:00,2.161,0
2026-06-01 04:19:00,2.278,0
2026-06-01 04:20:00,2.375,0
2026-06-01 04:21:00,2.254,0
2026-06-01 04:22:00,1.866,0
2026-06-01 04:23:00,1.885,0
2026-06-01 04:24:00,1.862,0
2026-06-01 04:25:00,1.562,0
2026-06-01 04:26:00,2.055,0
2026-06-01 04:27:00,3.31,0
2026-06-01 04:28:00,3.169,0
2026-06-01 04:29:00,3.362,0
2026-06-01 04:30:00,3.456,0
2026-06-01 04:31:00,2.739,0
2026-06-01 04:32:00,3.823,0
2026-06-01 04:33:00,4.166,0
2026-06-01 04:34:00,4.204,0
2026-06-01 04:35:00,3.472,0
2026-06-01 04:36:00,2.569,0
2026-06-01 04:37:00,2.213,0
2026-06-01 04:38:00,2.227,0
2026-06-01 04:39:00,1.799,0
2026-06-01 04:40:00,1.731,0
2026-06-01 04:41:00,1.703,0
2026-06-01 04:42:00,2.843,0
2026-06-01 04:43:00,3.462,0
2026-06-01 04:44:00,2.917,0
2026-06-01 04:45:00,2.246,0
2026-06-01 04:46:00,1.955,0
2026-06-01 04:47:00,1.777,0
2026-06-01 04:48:00,1.62,0
2026-06-01 04:49:00,1.698,0
2026-06-01 04:50:00,1.937,0
2026-06-01 04:51:00,2.288,0
2026-06-01 04:52:00,3.174,0
2026-06-01 04:53:00,3.46,0
2026-06-01 04:54:00,4.03,0
2026-06-01 04:55:00,3.152,0
2026-06-01 04:56:00,4.464,0
2026-06-01 04:57:00,4.001,0
2026-06-01 04:58:00,4.3,0
2026-06-01 04:59:00,4.102,0
