"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-08-28,0,1,1,1,737.2,5,20.2333333333333,96.9916666666667,52.575,6.94549083333333e-08,1.81921e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,25.111,45.26375,30.0409166666667,17.14525,2.30933333333333,6330.49166666667,48.8333333333333,21.0333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62016666666667,2.55716666666667,3.58991666666667,5.12858333333333,6.943,8.71491666666667,10.9135,13.52875,16.15775,18.6878333333333,21.2760833333333,23.6925,26.6531666666667,30.1633333333333,34.7755,38.5329166666667,43.064,46.58825,48.9725833333333,50.2221666666667,49.69075,47.4100833333333,45.02325,42.2445,39.65875,38.12625,37.5695,37.7296666666667,37.7545,38.2888333333333,38.7354166666667,39.4173333333333,39.5728333333333,39.49725,39.1735,38.7415833333333,37.395,36.015,34.2299166666667,31.935,29.1750833333333,26.018,22.90275,19.8809166666667,16.8648333333333,14.0814166666667,11.3220833333333,8.787,6.87325,4.80616666666667,3.40516666666667,2.29041666666667,1.49733333333333,0.847833333333333,0.537583333333333,0.321,0.174666666666667,0.136416666666667,0.07025,0.04575,0.0343333333333333,0.00966666666666667,0,0,0,0,1
2026-08-28 01:00:00,0,1,1,1,737.183333333333,5,20.2,97,52.2083333333333,6.9438925e-08,1.81905e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,21.1858333333333,39.5115,26.2703333333333,12.3559166666667,2.261,5135.34916666667,48,21.0416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15341666666667,3.22833333333333,4.39133333333333,5.83408333333333,7.77983333333333,9.57958333333333,11.8054166666667,14.0376666666667,15.8708333333333,17.6474166666667,19.3883333333333,21.19525,22.31725,23.3153333333333,25.1386666666667,26.9230833333333,28.3363333333333,28.54125,29.17825,29.41,29.57825,28.90425,28.6713333333333,28.5366666666667,28.3588333333333,28.5040833333333,28.506,28.56575,28.2115,27.2700833333333,26.9135833333333,26.16725,25.60275,24.4688333333333,23.0865833333333,22.30025,21.22425,20.50325,19.3886666666667,18.2686666666667,16.871,15.34525,14.1516666666667,12.7071666666667,10.9278333333333,9.33741666666667,7.31225,5.65708333333333,4.18366666666667,2.834,1.79641666666667,1.158,0.783333333333333,0.49525,0.308333333333333,0.192083333333333,0.117666666666667,0.07625,0.0534166666666667,0.0304166666666667,0.0174166666666667,0.01125,0,0,0,0,1
2026-08-28 02:00:00,0,1,1,1,737.625,5,20.8083333333333,96.9833333333333,50.775,6.96342916666667e-08,1.82196583333333e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,24.3019166666667,33.1134166666667,25.6144166666667,24.6574166666667,1.88941666666667,8460.045,47,21.4833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.882,3.11425,4.37433333333333,6.17833333333333,8.33516666666667,11.2008333333333,14.70075,18.4025833333333,23.65525,29.294,34.8825,41.8663333333333,49.2685,58.6243333333333,66.9311666666667,73.5045833333333,79.4023333333333,85.1015833333333,85.1490833333333,81.8684166666667,76.4883333333333,68.54825,58.3595833333333,48.1325833333333,39.78075,34.3025,29.9306666666667,27.2014166666667,25.382,23.7724166666667,22.35025,20.7471666666667,19.44275,18.6820833333333,17.3656666666667,16.8414166666667,15.8919166666667,15.1229166666667,14.52825,13.8365,13.0440833333333,12.105,11.219,10.31975,9.38225,8.02691666666667,6.59991666666667,5.02458333333333,3.34466666666667,2.25891666666667,1.4505,0.9555,0.602166666666667,0.314916666666667,0.2565,0.149416666666667,0.120916666666667,0.0580833333333333,0.0435833333333333,0.0233333333333333,0.018,0.00833333333333333,0,0,0,0,1
2026-08-28 03:00:00,0,1,1,1,737.166666666667,5,20.2666666666667,96.9,50.7583333333333,6.9530675e-08,1.81937e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.1496666666667,33.3480833333333,23.3858333333333,10.9515,2.10033333333333,6308.69083333333,46.8333333333333,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7905,5.37266666666667,6.82708333333333,8.379,10.4073333333333,12.10575,14.1515,16.1356666666667,17.7886666666667,19.8591666666667,22.0499166666667,25.06775,27.3249166666667,30.4625833333333,33.90975,37.0661666666667,39.88075,41.0775833333333,41.04275,39.5080833333333,37.8150833333333,35.3195833333333,33.4294166666667,31.2945,30.07275,29.245,28.811,28.4839166666667,27.3053333333333,26.0625,24.3545833333333,22.9603333333333,21.12725,19.9229166666667,18.4521666666667,17.2676666666667,16.4023333333333,15.36925,14.5569166666667,13.7044166666667,13.0178333333333,12.177,11.1655833333333,10.1763333333333,9.56433333333333,8.64633333333333,7.47533333333333,5.98983333333333,4.46783333333333,3.05233333333333,1.9805,1.23483333333333,0.752333333333333,0.439166666666667,0.27275,0.165166666666667,0.117416666666667,0.0763333333333333,0.03,0.0219166666666667,0.0174166666666667,0.00516666666666667,0,0,0,0,1
2026-08-28 04:00:00,0,1,1,1,737.108333333333,5,20.1833333333333,96.9,50.675,6.95055333333333e-08,1.81897e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.2071666666667,33.93075,22.8036666666667,10.0156666666667,2.17966666666667,5768.08416666667,47,21.025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76291666666667,5.5795,7.38158333333333,9.36816666666667,10.991,12.76025,14.4400833333333,15.9474166666667,17.3054166666667,18.5070833333333,19.69725,20.8000833333333,22.06825,23.5379166666667,24.29225,25.38625,26.68125,27.0068333333333,27.3458333333333,27.615,27.4720833333333,27.5418333333333,27.4524166666667,27.2616666666667,27.673,28.0364166666667,28.7295833333333,28.7758333333333,28.4683333333333,27.2216666666667,26.0665833333333,24.0925833333333,22.2849166666667,20.748,19.20175,17.7635,16.8785,15.7895833333333,15.1993333333333,14.6055833333333,13.9461666666667,12.8928333333333,12.02025,10.8400833333333,9.9425,9.25266666666667,8.53766666666667,7.125,5.67758333333333,4.00366666666667,2.67858333333333,1.70733333333333,0.976583333333333,0.575666666666667,0.375166666666667,0.175833333333333,0.132416666666667,0.0546666666666667,0.0333333333333333,0.0236666666666667,0.0141666666666667,0.0105,0,0,0,0,1
2026-08-28 05:00:00,0,1,1,1,737.125,5,20.2333333333333,96.9,50.6,6.95206333333333e-08,1.81921e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.0605,34.5121666666667,23.211,10.7494166666667,2.18958333333333,8930.9725,46.9166666666667,21.0416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62525,10.2033333333333,12.2814166666667,14.1830833333333,15.9058333333333,17.6830833333333,19.25925,21.1191666666667,22.8316666666667,25.7360833333333,29.271,32.06025,35.807,37.4249166666667,39.0035833333333,41.10175,42.2010833333333,43.94025,45.1824166666667,46.7980833333333,46.4173333333333,45.9349166666667,45.3313333333333,44.0811666666667,43.496,44.0995833333333,43.7870833333333,44.37325,44.1315,43.2155833333333,41.7576666666667,40.1891666666667,37.49625,34.4299166666667,31.3156666666667,28.878,26.7261666666667,24.5816666666667,22.8465833333333,21.0154166666667,19.8208333333333,18.423,16.7500833333333,15.47425,13.9508333333333,12.65925,11.0119166666667,10.1248333333333,8.729,7.058,5.40166666666667,3.67683333333333,2.195,1.34466666666667,0.6895,0.465166666666667,0.21325,0.131083333333333,0.0550833333333333,0.04575,0.0284166666666667,0.0124166666666667,0,0,0,0,1
2026-08-28 06:00:00,0,1,1,1,737.583333333333,5,20.85,96.9,51.1083333333333,6.97067666666667e-08,1.82216583333333e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.1195,42.6836666666667,27.3660833333333,9.70691666666667,2.37358333333333,6196.92666666667,48.0833333333333,21.5166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14308333333333,5.96325,7.90708333333333,9.59708333333333,11.4588333333333,12.94975,14.4210833333333,15.9381666666667,16.9411666666667,17.6968333333333,18.68825,19.4890833333333,20.3549166666667,20.6514166666667,21.4398333333333,22.2691666666667,23.02575,23.859,24.8968333333333,25.8296666666667,27.6645833333333,28.83925,30.3840833333333,32.68825,35.3140833333333,37.7441666666667,40.1435833333333,42.7296666666667,43.41125,43.8690833333333,43.1516666666667,41.12475,38.27375,34.4843333333333,31.6801666666667,28.62725,26.6995,24.7458333333333,23.5348333333333,21.8316666666667,20.53075,19.0565,17.7271666666667,16.0165833333333,14.5226666666667,12.8085833333333,11.4583333333333,9.85358333333333,8.03566666666667,5.837,3.99316666666667,2.56558333333333,1.5225,0.92325,0.475333333333333,0.29175,0.1635,0.0925,0.06175,0.0471666666666667,0.04275,0.0145833333333333,0,0,0,0,1
2026-08-28 07:00:00,0,1,1,1,737.125,5,20.2083333333333,96.9,54.05,6.95130916666667e-08,1.81909e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.609,32.1773333333333,21.7064166666667,9.77141666666667,2.15308333333333,6911.59916666667,50.3333333333333,21.1916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8975,9.283,10.49725,11.92575,12.8955,13.8910833333333,15.1419166666667,16.6390833333333,18.45,20.698,23.1534166666667,25.1783333333333,27.2051666666667,29.6209166666667,32.0258333333333,32.8331666666667,33.256,33.2559166666667,32.24375,30.9990833333333,29.7908333333333,28.4140833333333,27.92375,27.5233333333333,27.5858333333333,28.6866666666667,29.0703333333333,29.6525,29.51675,29.09025,27.1099166666667,25.2589166666667,23.5271666666667,21.67175,20.09975,19.29675,18.385,17.4373333333333,16.5848333333333,16.12875,15.8598333333333,14.6699166666667,13.7691666666667,12.3959166666667,11.37575,10.2719166666667,8.81708333333333,7.28908333333333,5.77283333333333,4.15591666666667,2.65783333333333,1.58716666666667,0.927083333333333,0.547333333333333,0.30975,0.2355,0.122333333333333,0.0813333333333333,0.0500833333333333,0.0236666666666667,0.0284166666666667,0.01275,0,0,0,0,1
2026-08-28 08:00:00,0,1,1,1,737.166666666667,5,20.3333333333333,96.8416666666667,53.2583333333333,6.95927166666667e-08,1.81969e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.9935,31.757,21.4160833333333,9.647,2.14691666666667,5482.12916666667,49,21.2083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26658333333333,6.01433333333333,7.6255,9.25491666666667,11.194,13.2988333333333,14.60025,16.6931666666667,17.4085833333333,18.6154166666667,19.35125,20.16425,20.404,21.3125,21.9431666666667,22.7386666666667,23.0695,23.6313333333333,23.4355,23.24825,22.9034166666667,22.684,22.7510833333333,23.0016666666667,23.0813333333333,23.53,23.3848333333333,23.1943333333333,22.1685833333333,20.4135833333333,18.6409166666667,17.1353333333333,16.5975,16.443,16.3270833333333,16.5365833333333,17.24,16.9445,16.62475,15.59825,14.0935,12.6055833333333,11.2506666666667,10.0776666666667,8.85766666666667,7.7175,6.50391666666667,5.24,3.75,2.60708333333333,1.58166666666667,0.9615,0.58375,0.37,0.237833333333333,0.1555,0.09475,0.076,0.0516666666666667,0.0169166666666667,0.0103333333333333,0.0115833333333333,0,0,0,0,1
2026-08-28 09:00:00,0,1,1,1,737.091666666667,5,20.275,96.8,53.1333333333333,6.960505e-08,1.81941e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.2663333333333,32.2975833333333,22.2844166666667,10.7494166666667,2.11841666666667,5596.13916666667,49.25,21.225,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03133333333333,5.3995,6.65783333333333,8.35441666666667,9.75458333333333,11.3299166666667,13.6413333333333,16.0906666666667,18.151,20.2020833333333,21.631,23.6533333333333,24.8445,26.0580833333333,27.12925,28.2415833333333,28.2013333333333,28.2251666666667,27.6436666666667,26.6644166666667,26.3855833333333,25.8760833333333,24.9240833333333,24.28325,23.33275,23.64375,23.3406666666667,22.4355833333333,21.5864166666667,20.3170833333333,18.95,17.9873333333333,17.85525,18.0491666666667,18.42425,18.9249166666667,18.86125,18.5749166666667,17.7326666666667,16.6765,14.9985,13.2834166666667,11.3388333333333,9.60575,7.9915,6.76225,5.43175,4.13258333333333,2.93183333333333,1.95433333333333,1.20825,0.763916666666667,0.502416666666667,0.34325,0.226666666666667,0.123083333333333,0.0775,0.0843333333333333,0.0166666666666667,0.0203333333333333,0.0195833333333333,0.0166666666666667,0,0,0,0,1
