"date (UTC)","NO2 (ppb)","Flag"
2026-07-28 14:00:00,2.688,0
2026-07-28 14:01:00,3.017,0
2026-07-28 14:02:00,2.888,0
2026-07-28 14:03:00,4.848,0
2026-07-28 14:04:00,3.894,0
2026-07-28 14:05:00,3.354,0
2026-07-28 14:06:00,3.341,0
2026-07-28 14:07:00,3.372,0
2026-07-28 14:08:00,3.329,0
2026-07-28 14:09:00,3.079,0
2026-07-28 14:10:00,3.394,0
2026-07-28 14:11:00,2.136,0
2026-07-28 14:12:00,1.872,0
2026-07-28 14:13:00,1.791,0
2026-07-28 14:14:00,1.75,0
2026-07-28 14:15:00,1.674,0
2026-07-28 14:16:00,1.516,0
2026-07-28 14:17:00,1.783,0
2026-07-28 14:18:00,2.046,0
2026-07-28 14:19:00,2.015,0
2026-07-28 14:20:00,2.02,0
2026-07-28 14:21:00,2.482,0
2026-07-28 14:22:00,2.486,0
2026-07-28 14:23:00,2.65,0
2026-07-28 14:24:00,3.033,0
2026-07-28 14:25:00,3.981,0
2026-07-28 14:26:00,4.27,0
2026-07-28 14:27:00,4.107,0
2026-07-28 14:28:00,2.812,0
2026-07-28 14:29:00,1.914,0
2026-07-28 14:30:00,1.847,0
2026-07-28 14:31:00,1.503,0
2026-07-28 14:32:00,1.515,0
2026-07-28 14:33:00,1.539,0
2026-07-28 14:34:00,1.694,0
2026-07-28 14:35:00,2.147,0
2026-07-28 14:36:00,1.88,0
2026-07-28 14:37:00,2.063,0
2026-07-28 14:38:00,2.038,0
2026-07-28 14:39:00,2.77,0
2026-07-28 14:40:00,2.635,0
2026-07-28 14:41:00,3.078,0
2026-07-28 14:42:00,3.039,0
2026-07-28 14:43:00,2.514,0
2026-07-28 14:44:00,3.561,0
2026-07-28 14:45:00,5.943,0
2026-07-28 14:46:00,6.917,0
2026-07-28 14:47:00,5.675,0
2026-07-28 14:48:00,3.845,0
2026-07-28 14:49:00,3.109,0
2026-07-28 14:50:00,3.534,0
2026-07-28 14:51:00,2.661,0
2026-07-28 14:52:00,3.123,0
2026-07-28 14:53:00,3.418,0
2026-07-28 14:54:00,3.328,0
2026-07-28 14:55:00,3.328,0
2026-07-28 14:56:00,2.412,0
2026-07-28 14:57:00,2,0
2026-07-28 14:58:00,2.007,0
2026-07-28 14:59:00,2.104,0
