"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 04:00:00,3.943,0
2026-07-22 04:01:00,3.926,2
2026-07-22 04:02:00,4.067,0
2026-07-22 04:03:00,3.959,0
2026-07-22 04:04:00,3.961,0
2026-07-22 04:05:00,4.202,0
2026-07-22 04:06:00,4.083,0
2026-07-22 04:07:00,4.038,0
2026-07-22 04:08:00,4.198,0
2026-07-22 04:09:00,4.166,0
2026-07-22 04:10:00,4.15,0
2026-07-22 04:11:00,4.318,0
2026-07-22 04:12:00,4.176,0
2026-07-22 04:13:00,4.158,0
2026-07-22 04:14:00,4.234,0
2026-07-22 04:15:00,4.161,0
2026-07-22 04:16:00,4.233,2
2026-07-22 04:17:00,4.195,0
2026-07-22 04:18:00,4.261,0
2026-07-22 04:19:00,4.22,0
2026-07-22 04:20:00,4.216,0
2026-07-22 04:21:00,4.331,0
2026-07-22 04:22:00,4.283,0
2026-07-22 04:23:00,4.293,0
2026-07-22 04:24:00,4.236,0
2026-07-22 04:25:00,4.153,0
2026-07-22 04:26:00,4.102,0
2026-07-22 04:27:00,4.004,0
2026-07-22 04:28:00,4.004,2
2026-07-22 04:29:00,4.032,0
2026-07-22 04:30:00,3.889,0
2026-07-22 04:31:00,3.825,0
2026-07-22 04:32:00,3.825,0
2026-07-22 04:33:00,3.775,0
2026-07-22 04:34:00,4.164,0
2026-07-22 04:35:00,4.033,0
2026-07-22 04:36:00,3.931,0
2026-07-22 04:37:00,4.126,2
2026-07-22 04:38:00,3.931,2
2026-07-22 04:39:00,3.733,0
2026-07-22 04:40:00,3.921,0
2026-07-22 04:41:00,3.865,0
2026-07-22 04:42:00,3.681,0
2026-07-22 04:43:00,3.813,2
2026-07-22 04:44:00,3.859,0
2026-07-22 04:45:00,3.609,0
2026-07-22 04:46:00,3.796,0
2026-07-22 04:47:00,3.705,2
2026-07-22 04:48:00,3.612,0
2026-07-22 04:49:00,3.861,0
2026-07-22 04:50:00,3.715,0
2026-07-22 04:51:00,3.673,0
2026-07-22 04:52:00,3.862,0
2026-07-22 04:53:00,3.772,0
2026-07-22 04:54:00,3.72,0
2026-07-22 04:55:00,3.821,0
2026-07-22 04:56:00,3.811,2
2026-07-22 04:57:00,3.847,0
2026-07-22 04:58:00,3.895,0
2026-07-22 04:59:00,3.937,0
