"date (UTC)","NO2 (ppb)","Flag"
2026-07-14 12:00:00,3.252,0
2026-07-14 12:01:00,3.73,0
2026-07-14 12:02:00,3.128,0
2026-07-14 12:03:00,3.684,0
2026-07-14 12:04:00,4.89,0
2026-07-14 12:05:00,4.227,0
2026-07-14 12:06:00,5.18,0
2026-07-14 12:07:00,5.518,0
2026-07-14 12:08:00,5.282,0
2026-07-14 12:09:00,4.937,0
2026-07-14 12:10:00,4.664,0
2026-07-14 12:11:00,6.314,0
2026-07-14 12:12:00,3.208,0
2026-07-14 12:13:00,6.813,0
2026-07-14 12:14:00,4.04,0
2026-07-14 12:15:00,4.076,0
2026-07-14 12:16:00,4.382,0
2026-07-14 12:17:00,5.542,0
2026-07-14 12:18:00,4.68,0
2026-07-14 12:19:00,2.556,0
2026-07-14 12:20:00,4.161,0
2026-07-14 12:21:00,4.482,0
2026-07-14 12:22:00,3.515,0
2026-07-14 12:23:00,3.452,0
2026-07-14 12:24:00,3.264,0
2026-07-14 12:25:00,2.988,0
2026-07-14 12:26:00,2.077,0
2026-07-14 12:27:00,1.982,0
2026-07-14 12:28:00,1.994,0
2026-07-14 12:29:00,2.215,0
2026-07-14 12:30:00,2.28,0
2026-07-14 12:31:00,2.783,0
2026-07-14 12:32:00,2.924,0
2026-07-14 12:33:00,2.702,0
2026-07-14 12:34:00,2.577,0
2026-07-14 12:35:00,2.597,0
2026-07-14 12:36:00,2.108,0
2026-07-14 12:37:00,2.15,0
2026-07-14 12:38:00,2.23,0
2026-07-14 12:39:00,1.88,0
2026-07-14 12:40:00,1.945,0
2026-07-14 12:41:00,2.29,0
2026-07-14 12:42:00,2.29,0
2026-07-14 12:43:00,2.29,0
2026-07-14 12:44:00,3.15,0
2026-07-14 12:45:00,2.913,0
2026-07-14 12:46:00,2.01,0
2026-07-14 12:47:00,1.989,0
2026-07-14 12:48:00,1.713,0
2026-07-14 12:49:00,2.054,0
2026-07-14 12:50:00,2.328,0
2026-07-14 12:51:00,2.519,0
2026-07-14 12:52:00,3.218,0
2026-07-14 12:53:00,2.795,0
2026-07-14 12:54:00,2.658,0
2026-07-14 12:55:00,3.323,0
2026-07-14 12:56:00,3.186,0
2026-07-14 12:57:00,2.604,0
2026-07-14 12:58:00,3.071,0
2026-07-14 12:59:00,2.786,0
