"date (UTC)","NO2 (ppb)","Flag"
2026-07-15 17:00:00,2.654,0
2026-07-15 17:01:00,2.597,0
2026-07-15 17:02:00,2.05,0
2026-07-15 17:03:00,1.907,0
2026-07-15 17:04:00,1.717,0
2026-07-15 17:05:00,1.65,0
2026-07-15 17:06:00,1.649,0
2026-07-15 17:07:00,2.027,0
2026-07-15 17:08:00,1.75,0
2026-07-15 17:09:00,2.149,0
2026-07-15 17:10:00,2.081,0
2026-07-15 17:11:00,2.123,0
2026-07-15 17:12:00,2.41,0
2026-07-15 17:13:00,2.325,0
2026-07-15 17:14:00,2.44,0
2026-07-15 17:15:00,2.915,0
2026-07-15 17:16:00,3.058,0
2026-07-15 17:17:00,2.886,0
2026-07-15 17:18:00,3.225,0
2026-07-15 17:19:00,2.79,0
2026-07-15 17:20:00,3.028,0
2026-07-15 17:21:00,3.028,0
2026-07-15 17:22:00,3.086,0
2026-07-15 17:23:00,2.871,0
2026-07-15 17:24:00,2.66,0
2026-07-15 17:25:00,2.279,0
2026-07-15 17:26:00,2.287,0
2026-07-15 17:27:00,2.619,0
2026-07-15 17:28:00,2.853,0
2026-07-15 17:29:00,2.932,0
2026-07-15 17:30:00,3.206,0
2026-07-15 17:31:00,3.7,0
2026-07-15 17:32:00,4.204,0
2026-07-15 17:33:00,4.707,0
2026-07-15 17:34:00,4.534,0
2026-07-15 17:35:00,3.677,0
2026-07-15 17:36:00,2.879,0
2026-07-15 17:37:00,2.243,0
2026-07-15 17:38:00,2.146,0
2026-07-15 17:39:00,2.113,0
2026-07-15 17:40:00,2.271,0
2026-07-15 17:41:00,2.453,0
2026-07-15 17:42:00,2.628,0
2026-07-15 17:43:00,3.795,0
2026-07-15 17:44:00,3.223,0
2026-07-15 17:45:00,2.812,0
2026-07-15 17:46:00,2.133,0
2026-07-15 17:47:00,2.145,0
2026-07-15 17:48:00,2.278,0
2026-07-15 17:49:00,2.697,0
2026-07-15 17:50:00,3.046,0
2026-07-15 17:51:00,3.559,0
2026-07-15 17:52:00,4.219,0
2026-07-15 17:53:00,4.824,0
2026-07-15 17:54:00,3.116,0
2026-07-15 17:55:00,2.865,0
2026-07-15 17:56:00,2.764,0
2026-07-15 17:57:00,2.895,0
2026-07-15 17:58:00,2.813,0
2026-07-15 17:59:00,3.065,0
