"date (UTC)","NO2 (ppb)","Flag"
2026-07-28 21:00:00,11.207,0
2026-07-28 21:01:00,11.207,0
2026-07-28 21:02:00,11.207,0
2026-07-28 21:03:00,9.452,0
2026-07-28 21:04:00,11.877,0
2026-07-28 21:05:00,10.103,0
2026-07-28 21:06:00,14.773,0
2026-07-28 21:07:00,17.892,0
2026-07-28 21:08:00,19.046,0
2026-07-28 21:09:00,21.741,0
2026-07-28 21:10:00,20.758,0
2026-07-28 21:11:00,19.928,0
2026-07-28 21:12:00,14.985,0
2026-07-28 21:13:00,13.47,0
2026-07-28 21:14:00,15.3,0
2026-07-28 21:15:00,13.773,0
2026-07-28 21:16:00,12.882,0
2026-07-28 21:17:00,13.705,0
2026-07-28 21:18:00,12.417,0
2026-07-28 21:19:00,11.338,0
2026-07-28 21:20:00,12.302,0
2026-07-28 21:21:00,11.566,0
2026-07-28 21:22:00,11.226,0
2026-07-28 21:23:00,11.929,0
2026-07-28 21:24:00,12.048,0
2026-07-28 21:25:00,11.327,0
2026-07-28 21:26:00,11.728,0
2026-07-28 21:27:00,11.1,0
2026-07-28 21:28:00,10.543,0
2026-07-28 21:29:00,10.499,0
2026-07-28 21:30:00,10.024,0
2026-07-28 21:31:00,10.261,0
2026-07-28 21:32:00,10.473,0
2026-07-28 21:33:00,10.337,0
2026-07-28 21:34:00,10.662,0
2026-07-28 21:35:00,10.44,0
2026-07-28 21:36:00,10.18,0
2026-07-28 21:37:00,10.364,0
2026-07-28 21:38:00,11.437,0
2026-07-28 21:39:00,10.685,0
2026-07-28 21:40:00,11.258,0
2026-07-28 21:41:00,10.715,0
2026-07-28 21:42:00,10.466,0
2026-07-28 21:43:00,10.629,0
2026-07-28 21:44:00,10.557,0
2026-07-28 21:45:00,11.473,0
2026-07-28 21:46:00,11.694,0
2026-07-28 21:47:00,12.214,0
2026-07-28 21:48:00,11.863,0
2026-07-28 21:49:00,11.629,0
2026-07-28 21:50:00,11.487,0
2026-07-28 21:51:00,12.465,0
2026-07-28 21:52:00,12.657,0
2026-07-28 21:53:00,12.681,0
2026-07-28 21:54:00,13.252,0
2026-07-28 21:55:00,15.532,0
2026-07-28 21:56:00,18.153,0
2026-07-28 21:57:00,22.721,0
2026-07-28 21:58:00,22.361,0
2026-07-28 21:59:00,21.79,0
