"date (UTC)","NO2 (ppb)","Flag"
2026-07-22,3.772,2
2026-07-22 00:01:00,3.796,0
2026-07-22 00:02:00,3.7,0
2026-07-22 00:03:00,3.736,0
2026-07-22 00:04:00,3.639,2
2026-07-22 00:05:00,3.65,0
2026-07-22 00:06:00,3.555,2
2026-07-22 00:07:00,3.565,0
2026-07-22 00:08:00,3.49,0
2026-07-22 00:09:00,3.515,0
2026-07-22 00:10:00,3.558,2
2026-07-22 00:11:00,3.519,2
2026-07-22 00:12:00,3.522,0
2026-07-22 00:13:00,3.538,0
2026-07-22 00:14:00,3.402,0
2026-07-22 00:15:00,3.505,0
2026-07-22 00:16:00,3.618,0
2026-07-22 00:17:00,3.393,0
2026-07-22 00:18:00,3.515,2
2026-07-22 00:19:00,3.622,0
2026-07-22 00:20:00,3.513,2
2026-07-22 00:21:00,3.534,0
2026-07-22 00:22:00,3.547,0
2026-07-22 00:23:00,3.412,0
2026-07-22 00:24:00,3.455,0
2026-07-22 00:25:00,3.629,2
2026-07-22 00:26:00,3.476,0
2026-07-22 00:27:00,3.476,0
2026-07-22 00:28:00,3.483,2
2026-07-22 00:29:00,3.559,0
2026-07-22 00:30:00,3.48,0
2026-07-22 00:31:00,3.59,0
2026-07-22 00:32:00,3.49,2
2026-07-22 00:33:00,3.436,2
2026-07-22 00:34:00,3.558,0
2026-07-22 00:35:00,3.471,2
2026-07-22 00:36:00,3.432,0
2026-07-22 00:37:00,3.53,2
2026-07-22 00:38:00,3.45,1
2026-07-22 00:39:00,3.459,1
2026-07-22 00:40:00,3.526,1
2026-07-22 00:41:00,3.432,1
2026-07-22 00:42:00,3.381,1
2026-07-22 00:43:00,3.356,1
2026-07-22 00:44:00,0.244,1
2026-07-22 00:45:00,0.084,1
2026-07-22 00:46:00,0.096,1
2026-07-22 00:47:00,0.097,1
2026-07-22 00:48:00,0.086,1
2026-07-22 00:49:00,0.066,1
2026-07-22 00:50:00,0.099,1
2026-07-22 00:51:00,0.121,1
2026-07-22 00:52:00,0.017,1
2026-07-22 00:53:00,0.08,1
2026-07-22 00:54:00,0.122,1
2026-07-22 00:55:00,-0.016,1
2026-07-22 00:56:00,0.058,1
2026-07-22 00:57:00,0.137,1
2026-07-22 00:58:00,-0.01,1
2026-07-22 00:59:00,461.538,1
