"date (UTC)","NO2 (ppb)","Flag"
2026-07-29 15:00:00,1.664,0
2026-07-29 15:01:00,1.838,0
2026-07-29 15:02:00,1.661,0
2026-07-29 15:03:00,1.678,0
2026-07-29 15:04:00,1.769,0
2026-07-29 15:05:00,1.93,0
2026-07-29 15:06:00,2.149,0
2026-07-29 15:07:00,2.571,0
2026-07-29 15:08:00,2.451,0
2026-07-29 15:09:00,2.934,0
2026-07-29 15:10:00,2.889,0
2026-07-29 15:11:00,2.125,0
2026-07-29 15:12:00,2.372,0
2026-07-29 15:13:00,1.9,0
2026-07-29 15:14:00,1.953,0
2026-07-29 15:15:00,1.994,0
2026-07-29 15:16:00,2.665,0
2026-07-29 15:17:00,3.087,0
2026-07-29 15:18:00,3.615,0
2026-07-29 15:19:00,3.5,0
2026-07-29 15:20:00,2.56,0
2026-07-29 15:21:00,3.287,0
2026-07-29 15:22:00,4.235,0
2026-07-29 15:23:00,3.62,0
2026-07-29 15:24:00,3.932,0
2026-07-29 15:25:00,4.047,0
2026-07-29 15:26:00,2.158,0
2026-07-29 15:27:00,2.903,0
2026-07-29 15:28:00,2.959,0
2026-07-29 15:29:00,2.959,0
2026-07-29 15:30:00,2.627,0
2026-07-29 15:31:00,2.367,0
2026-07-29 15:32:00,2.218,0
2026-07-29 15:33:00,2.102,0
2026-07-29 15:34:00,1.885,0
2026-07-29 15:35:00,1.889,0
2026-07-29 15:36:00,1.731,0
2026-07-29 15:37:00,1.646,0
2026-07-29 15:38:00,1.724,0
2026-07-29 15:39:00,2.01,0
2026-07-29 15:40:00,1.781,0
2026-07-29 15:41:00,1.867,0
2026-07-29 15:42:00,2.124,0
2026-07-29 15:43:00,1.985,0
2026-07-29 15:44:00,2.45,0
2026-07-29 15:45:00,2.779,0
2026-07-29 15:46:00,2.609,0
2026-07-29 15:47:00,2.761,0
2026-07-29 15:48:00,5.018,0
2026-07-29 15:49:00,8.581,0
2026-07-29 15:50:00,6.623,0
2026-07-29 15:51:00,4.002,0
2026-07-29 15:52:00,2.882,0
2026-07-29 15:53:00,1.947,0
2026-07-29 15:54:00,1.731,0
2026-07-29 15:55:00,1.992,0
2026-07-29 15:56:00,1.561,0
2026-07-29 15:57:00,1.648,0
2026-07-29 15:58:00,1.721,0
2026-07-29 15:59:00,2.259,0
