"date (UTC)","NO2 (ppb)","Flag"
2026-07-28 03:00:00,1.737,0
2026-07-28 03:01:00,1.693,0
2026-07-28 03:02:00,1.518,0
2026-07-28 03:03:00,1.719,0
2026-07-28 03:04:00,2.207,0
2026-07-28 03:05:00,1.675,0
2026-07-28 03:06:00,1.674,0
2026-07-28 03:07:00,1.649,0
2026-07-28 03:08:00,1.468,0
2026-07-28 03:09:00,1.574,0
2026-07-28 03:10:00,1.593,0
2026-07-28 03:11:00,1.533,0
2026-07-28 03:12:00,1.665,0
2026-07-28 03:13:00,1.586,0
2026-07-28 03:14:00,1.531,0
2026-07-28 03:15:00,1.679,0
2026-07-28 03:16:00,1.64,0
2026-07-28 03:17:00,1.666,0
2026-07-28 03:18:00,1.917,0
2026-07-28 03:19:00,1.933,0
2026-07-28 03:20:00,2.186,0
2026-07-28 03:21:00,2.161,0
2026-07-28 03:22:00,1.804,0
2026-07-28 03:23:00,1.74,0
2026-07-28 03:24:00,1.895,0
2026-07-28 03:25:00,1.827,0
2026-07-28 03:26:00,1.866,0
2026-07-28 03:27:00,1.911,0
2026-07-28 03:28:00,2.539,0
2026-07-28 03:29:00,2.867,0
2026-07-28 03:30:00,2.227,0
2026-07-28 03:31:00,2.485,0
2026-07-28 03:32:00,2.338,0
2026-07-28 03:33:00,2.04,0
2026-07-28 03:34:00,1.785,0
2026-07-28 03:35:00,1.756,0
2026-07-28 03:36:00,1.951,0
2026-07-28 03:37:00,1.714,0
2026-07-28 03:38:00,1.959,0
2026-07-28 03:39:00,1.789,0
2026-07-28 03:40:00,1.648,0
2026-07-28 03:41:00,1.734,0
2026-07-28 03:42:00,1.734,0
2026-07-28 03:43:00,1.734,0
2026-07-28 03:44:00,1.776,0
2026-07-28 03:45:00,1.771,0
2026-07-28 03:46:00,1.658,0
2026-07-28 03:47:00,1.752,0
2026-07-28 03:48:00,1.702,0
2026-07-28 03:49:00,1.626,0
2026-07-28 03:50:00,1.805,0
2026-07-28 03:51:00,1.742,0
2026-07-28 03:52:00,1.931,0
2026-07-28 03:53:00,2.157,0
2026-07-28 03:54:00,1.799,0
2026-07-28 03:55:00,1.71,0
2026-07-28 03:56:00,1.773,0
2026-07-28 03:57:00,1.637,0
2026-07-28 03:58:00,1.657,0
2026-07-28 03:59:00,1.856,0
