"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 17:00:00,1.328,0
2026-07-12 17:01:00,1.364,0
2026-07-12 17:02:00,1.412,0
2026-07-12 17:03:00,1.32,0
2026-07-12 17:04:00,1.239,0
2026-07-12 17:05:00,1.263,0
2026-07-12 17:06:00,1.346,0
2026-07-12 17:07:00,1.277,0
2026-07-12 17:08:00,1.315,0
2026-07-12 17:09:00,1.322,0
2026-07-12 17:10:00,1.371,0
2026-07-12 17:11:00,1.275,2
2026-07-12 17:12:00,1.127,0
2026-07-12 17:13:00,1.312,2
2026-07-12 17:14:00,1.121,0
2026-07-12 17:15:00,1.002,0
2026-07-12 17:16:00,1.026,0
2026-07-12 17:17:00,0.983,0
2026-07-12 17:18:00,0.963,0
2026-07-12 17:19:00,1.092,0
2026-07-12 17:20:00,1.102,0
2026-07-12 17:21:00,1.347,0
2026-07-12 17:22:00,1.676,0
2026-07-12 17:23:00,1.535,0
2026-07-12 17:24:00,1.332,0
2026-07-12 17:25:00,1.268,0
2026-07-12 17:26:00,1.162,0
2026-07-12 17:27:00,1.227,0
2026-07-12 17:28:00,1.389,0
2026-07-12 17:29:00,1.373,0
2026-07-12 17:30:00,1.23,2
2026-07-12 17:31:00,1.415,0
2026-07-12 17:32:00,1.409,2
2026-07-12 17:33:00,1.387,0
2026-07-12 17:34:00,1.466,0
2026-07-12 17:35:00,1.392,0
2026-07-12 17:36:00,1.239,0
2026-07-12 17:37:00,1.285,0
2026-07-12 17:38:00,1.18,2
2026-07-12 17:39:00,1.024,0
2026-07-12 17:40:00,1.085,0
2026-07-12 17:41:00,1.206,0
2026-07-12 17:42:00,1.422,0
2026-07-12 17:43:00,1.534,0
2026-07-12 17:44:00,1.366,2
2026-07-12 17:45:00,1.159,0
2026-07-12 17:46:00,1.3,0
2026-07-12 17:47:00,1.258,0
2026-07-12 17:48:00,1.258,0
2026-07-12 17:49:00,1.304,0
2026-07-12 17:50:00,1.426,0
2026-07-12 17:51:00,1.586,0
2026-07-12 17:52:00,1.533,0
2026-07-12 17:53:00,1.652,0
2026-07-12 17:54:00,1.647,2
2026-07-12 17:55:00,1.671,2
2026-07-12 17:56:00,1.699,0
2026-07-12 17:57:00,1.926,0
2026-07-12 17:58:00,1.827,2
2026-07-12 17:59:00,1.86,0
