"date (UTC)","NO2 (ppb)","Flag"
2026-07-13,2.187,0
2026-07-13 00:01:00,2.107,0
2026-07-13 00:02:00,2.224,0
2026-07-13 00:03:00,2.426,0
2026-07-13 00:04:00,2.213,0
2026-07-13 00:05:00,2.38,0
2026-07-13 00:06:00,2.35,0
2026-07-13 00:07:00,2.007,0
2026-07-13 00:08:00,2.052,0
2026-07-13 00:09:00,2.068,0
2026-07-13 00:10:00,1.984,2
2026-07-13 00:11:00,2.096,0
2026-07-13 00:12:00,2.253,0
2026-07-13 00:13:00,2.14,0
2026-07-13 00:14:00,2.203,0
2026-07-13 00:15:00,2.068,0
2026-07-13 00:16:00,2.135,0
2026-07-13 00:17:00,2.225,0
2026-07-13 00:18:00,2.28,0
2026-07-13 00:19:00,2.248,0
2026-07-13 00:20:00,2.101,0
2026-07-13 00:21:00,2.339,0
2026-07-13 00:22:00,2.378,0
2026-07-13 00:23:00,2.54,0
2026-07-13 00:24:00,2.754,0
2026-07-13 00:25:00,2.706,0
2026-07-13 00:26:00,2.6,0
2026-07-13 00:27:00,2.596,1
2026-07-13 00:28:00,2.517,1
2026-07-13 00:29:00,2.42,1
2026-07-13 00:30:00,2.687,1
2026-07-13 00:31:00,2.743,1
2026-07-13 00:32:00,2.426,1
2026-07-13 00:33:00,0.259,1
2026-07-13 00:34:00,0.111,1
2026-07-13 00:35:00,0.016,1
2026-07-13 00:36:00,0.103,1
2026-07-13 00:37:00,0.075,1
2026-07-13 00:38:00,0.039,1
2026-07-13 00:39:00,0.08,1
2026-07-13 00:40:00,0.073,1
2026-07-13 00:41:00,0.091,1
2026-07-13 00:42:00,0.074,1
2026-07-13 00:43:00,0.094,1
2026-07-13 00:44:00,0.139,1
2026-07-13 00:45:00,0.075,1
2026-07-13 00:46:00,0.078,1
2026-07-13 00:47:00,0.122,1
2026-07-13 00:48:00,461.806,1
2026-07-13 00:49:00,459.957,1
2026-07-13 00:50:00,458.209,1
2026-07-13 00:51:00,457.157,1
2026-07-13 00:52:00,456.508,1
2026-07-13 00:53:00,455.994,1
2026-07-13 00:54:00,455.573,1
2026-07-13 00:55:00,455.331,1
2026-07-13 00:56:00,455.115,1
2026-07-13 00:57:00,454.836,1
2026-07-13 00:58:00,454.544,1
2026-07-13 00:59:00,454.713,1
