"date (UTC)","NO2 (ppb)","Flag"
2026-07-14 09:00:00,4.515,0
2026-07-14 09:01:00,4.955,0
2026-07-14 09:02:00,4.136,0
2026-07-14 09:03:00,4.515,0
2026-07-14 09:04:00,3.933,0
2026-07-14 09:05:00,3.055,0
2026-07-14 09:06:00,3.233,0
2026-07-14 09:07:00,3.363,0
2026-07-14 09:08:00,2.953,0
2026-07-14 09:09:00,3.174,0
2026-07-14 09:10:00,4.754,0
2026-07-14 09:11:00,4.498,0
2026-07-14 09:12:00,3.978,0
2026-07-14 09:13:00,3.884,0
2026-07-14 09:14:00,3.971,0
2026-07-14 09:15:00,3.828,0
2026-07-14 09:16:00,3.659,0
2026-07-14 09:17:00,4.02,0
2026-07-14 09:18:00,4.178,0
2026-07-14 09:19:00,4.052,0
2026-07-14 09:20:00,3.843,0
2026-07-14 09:21:00,3.85,0
2026-07-14 09:22:00,4.074,0
2026-07-14 09:23:00,3.6,0
2026-07-14 09:24:00,3.867,0
2026-07-14 09:25:00,3.641,0
2026-07-14 09:26:00,3.208,0
2026-07-14 09:27:00,3.469,0
2026-07-14 09:28:00,4.223,0
2026-07-14 09:29:00,4.055,0
2026-07-14 09:30:00,3.986,0
2026-07-14 09:31:00,3.408,0
2026-07-14 09:32:00,3.303,0
2026-07-14 09:33:00,3.623,0
2026-07-14 09:34:00,3.554,0
2026-07-14 09:35:00,3.251,0
2026-07-14 09:36:00,3.743,0
2026-07-14 09:37:00,3.602,0
2026-07-14 09:38:00,3.505,0
2026-07-14 09:39:00,3.505,0
2026-07-14 09:40:00,3.784,0
2026-07-14 09:41:00,4.077,0
2026-07-14 09:42:00,3.992,0
2026-07-14 09:43:00,3.813,0
2026-07-14 09:44:00,3.597,0
2026-07-14 09:45:00,3.874,0
2026-07-14 09:46:00,3.875,0
2026-07-14 09:47:00,4.095,0
2026-07-14 09:48:00,4.468,0
2026-07-14 09:49:00,4.35,0
2026-07-14 09:50:00,3.896,0
2026-07-14 09:51:00,4.54,0
2026-07-14 09:52:00,4.996,0
2026-07-14 09:53:00,4.65,0
2026-07-14 09:54:00,4.125,0
2026-07-14 09:55:00,3.583,0
2026-07-14 09:56:00,4.713,0
2026-07-14 09:57:00,6.058,0
2026-07-14 09:58:00,5.053,0
2026-07-14 09:59:00,4.573,0
