"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 09:00:00,1.375,0
2026-07-12 09:01:00,1.522,0
2026-07-12 09:02:00,1.589,0
2026-07-12 09:03:00,1.641,0
2026-07-12 09:04:00,1.552,0
2026-07-12 09:05:00,1.357,0
2026-07-12 09:06:00,1.243,0
2026-07-12 09:07:00,1.407,0
2026-07-12 09:08:00,1.389,0
2026-07-12 09:09:00,1.41,2
2026-07-12 09:10:00,1.584,0
2026-07-12 09:11:00,1.521,2
2026-07-12 09:12:00,1.201,0
2026-07-12 09:13:00,1.433,0
2026-07-12 09:14:00,1.366,0
2026-07-12 09:15:00,1.278,0
2026-07-12 09:16:00,1.608,0
2026-07-12 09:17:00,1.34,0
2026-07-12 09:18:00,1.221,0
2026-07-12 09:19:00,1.283,0
2026-07-12 09:20:00,1.284,0
2026-07-12 09:21:00,1.236,0
2026-07-12 09:22:00,1.349,0
2026-07-12 09:23:00,1.259,0
2026-07-12 09:24:00,1.187,2
2026-07-12 09:25:00,1.334,0
2026-07-12 09:26:00,1.276,0
2026-07-12 09:27:00,1.068,0
2026-07-12 09:28:00,1.249,2
2026-07-12 09:29:00,1.099,2
2026-07-12 09:30:00,1.088,2
2026-07-12 09:31:00,1.202,0
2026-07-12 09:32:00,1.204,0
2026-07-12 09:33:00,1.235,0
2026-07-12 09:34:00,1.276,0
2026-07-12 09:35:00,1.252,0
2026-07-12 09:36:00,1.175,0
2026-07-12 09:37:00,1.123,2
2026-07-12 09:38:00,1.135,0
2026-07-12 09:39:00,1.135,0
2026-07-12 09:40:00,1.104,0
2026-07-12 09:41:00,0.986,0
2026-07-12 09:42:00,1.058,0
2026-07-12 09:43:00,1.055,0
2026-07-12 09:44:00,0.995,0
2026-07-12 09:45:00,1.25,0
2026-07-12 09:46:00,1.213,0
2026-07-12 09:47:00,1.215,0
2026-07-12 09:48:00,1.31,0
2026-07-12 09:49:00,1.213,0
2026-07-12 09:50:00,1.108,0
2026-07-12 09:51:00,1.172,0
2026-07-12 09:52:00,1.047,0
2026-07-12 09:53:00,1.077,0
2026-07-12 09:54:00,1.173,0
2026-07-12 09:55:00,0.999,2
2026-07-12 09:56:00,0.971,0
2026-07-12 09:57:00,1.113,0
2026-07-12 09:58:00,1.023,0
2026-07-12 09:59:00,1.118,0
