"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 12:00:00,1.035,0
2026-07-12 12:01:00,0.961,0
2026-07-12 12:02:00,1.04,2
2026-07-12 12:03:00,0.977,0
2026-07-12 12:04:00,0.848,0
2026-07-12 12:05:00,0.881,0
2026-07-12 12:06:00,0.793,0
2026-07-12 12:07:00,0.835,0
2026-07-12 12:08:00,0.958,0
2026-07-12 12:09:00,0.978,0
2026-07-12 12:10:00,0.879,0
2026-07-12 12:11:00,0.959,0
2026-07-12 12:12:00,0.976,0
2026-07-12 12:13:00,0.975,0
2026-07-12 12:14:00,1.104,0
2026-07-12 12:15:00,1.249,0
2026-07-12 12:16:00,1.353,0
2026-07-12 12:17:00,1.374,0
2026-07-12 12:18:00,1.373,0
2026-07-12 12:19:00,1.236,0
2026-07-12 12:20:00,1.269,0
2026-07-12 12:21:00,1.292,0
2026-07-12 12:22:00,0.886,0
2026-07-12 12:23:00,0.885,0
2026-07-12 12:24:00,1.013,0
2026-07-12 12:25:00,0.983,0
2026-07-12 12:26:00,1.055,0
2026-07-12 12:27:00,0.961,0
2026-07-12 12:28:00,0.996,0
2026-07-12 12:29:00,1.167,0
2026-07-12 12:30:00,0.847,0
2026-07-12 12:31:00,0.797,0
2026-07-12 12:32:00,1.026,0
2026-07-12 12:33:00,1.114,0
2026-07-12 12:34:00,1.022,0
2026-07-12 12:35:00,1.05,0
2026-07-12 12:36:00,0.813,0
2026-07-12 12:37:00,0.772,0
2026-07-12 12:38:00,0.955,0
2026-07-12 12:39:00,0.981,0
2026-07-12 12:40:00,0.884,0
2026-07-12 12:41:00,1.06,0
2026-07-12 12:42:00,1.06,0
2026-07-12 12:43:00,1.06,0
2026-07-12 12:44:00,1.097,0
2026-07-12 12:45:00,0.977,0
2026-07-12 12:46:00,0.933,0
2026-07-12 12:47:00,1.041,0
2026-07-12 12:48:00,0.931,0
2026-07-12 12:49:00,1.012,0
2026-07-12 12:50:00,1.261,0
2026-07-12 12:51:00,1.209,0
2026-07-12 12:52:00,1.146,0
2026-07-12 12:53:00,1.171,0
2026-07-12 12:54:00,0.957,0
2026-07-12 12:55:00,1.145,0
2026-07-12 12:56:00,1.222,0
2026-07-12 12:57:00,1.202,0
2026-07-12 12:58:00,1.367,0
2026-07-12 12:59:00,1.781,0
