"date (UTC)","NO2 (ppb)","Flag"
2026-07-23 12:00:00,4.402,0
2026-07-23 12:01:00,6.611,0
2026-07-23 12:02:00,5.058,0
2026-07-23 12:03:00,4.555,0
2026-07-23 12:04:00,3.666,0
2026-07-23 12:05:00,4.615,0
2026-07-23 12:06:00,5.064,0
2026-07-23 12:07:00,4.001,0
2026-07-23 12:08:00,3.853,0
2026-07-23 12:09:00,2.551,0
2026-07-23 12:10:00,2.653,0
2026-07-23 12:11:00,2.463,0
2026-07-23 12:12:00,2.669,0
2026-07-23 12:13:00,2.757,0
2026-07-23 12:14:00,3.286,0
2026-07-23 12:15:00,4.727,0
2026-07-23 12:16:00,4.65,0
2026-07-23 12:17:00,4.521,0
2026-07-23 12:18:00,4.911,0
2026-07-23 12:19:00,3.556,0
2026-07-23 12:20:00,4.159,0
2026-07-23 12:21:00,4.992,0
2026-07-23 12:22:00,5.217,0
2026-07-23 12:23:00,4.988,0
2026-07-23 12:24:00,4.45,0
2026-07-23 12:25:00,5.986,0
2026-07-23 12:26:00,5.528,0
2026-07-23 12:27:00,5.528,0
2026-07-23 12:28:00,3.048,0
2026-07-23 12:29:00,4.417,0
2026-07-23 12:30:00,6.651,0
2026-07-23 12:31:00,3.003,0
2026-07-23 12:32:00,7.23,2
2026-07-23 12:33:00,6.546,0
2026-07-23 12:34:00,2.882,0
2026-07-23 12:35:00,2.43,0
2026-07-23 12:36:00,2.051,0
2026-07-23 12:37:00,2.195,0
2026-07-23 12:38:00,2.753,0
2026-07-23 12:39:00,5.118,0
2026-07-23 12:40:00,5.353,0
2026-07-23 12:41:00,3.922,0
2026-07-23 12:42:00,3.187,0
2026-07-23 12:43:00,2.327,0
2026-07-23 12:44:00,2.054,0
2026-07-23 12:45:00,1.907,0
2026-07-23 12:46:00,2.222,0
2026-07-23 12:47:00,1.915,0
2026-07-23 12:48:00,1.915,0
2026-07-23 12:49:00,3.193,0
2026-07-23 12:50:00,4.516,0
2026-07-23 12:51:00,3.988,0
2026-07-23 12:52:00,3.025,0
2026-07-23 12:53:00,3.698,0
2026-07-23 12:54:00,3.693,2
2026-07-23 12:55:00,3.604,0
2026-07-23 12:56:00,3.009,0
2026-07-23 12:57:00,3.119,0
2026-07-23 12:58:00,2.558,0
2026-07-23 12:59:00,2.521,0
