"date (UTC)","NO2 (ppb)","Flag"
2026-07-21 14:00:00,2.664,0
2026-07-21 14:01:00,3.092,0
2026-07-21 14:02:00,2.837,0
2026-07-21 14:03:00,2.957,0
2026-07-21 14:04:00,3.1,0
2026-07-21 14:05:00,2.133,0
2026-07-21 14:06:00,2.1,0
2026-07-21 14:07:00,2.785,2
2026-07-21 14:08:00,2.094,0
2026-07-21 14:09:00,2.411,0
2026-07-21 14:10:00,2.677,0
2026-07-21 14:11:00,2.253,0
2026-07-21 14:12:00,2.475,0
2026-07-21 14:13:00,2.296,0
2026-07-21 14:14:00,2.268,0
2026-07-21 14:15:00,2.638,0
2026-07-21 14:16:00,2.638,0
2026-07-21 14:17:00,2.577,0
2026-07-21 14:18:00,2.22,0
2026-07-21 14:19:00,2.332,0
2026-07-21 14:20:00,2.179,0
2026-07-21 14:21:00,2.21,0
2026-07-21 14:22:00,2.265,0
2026-07-21 14:23:00,2.234,0
2026-07-21 14:24:00,2.383,0
2026-07-21 14:25:00,2.604,0
2026-07-21 14:26:00,4.134,0
2026-07-21 14:27:00,2.844,0
2026-07-21 14:28:00,1.909,0
2026-07-21 14:29:00,1.914,0
2026-07-21 14:30:00,1.957,0
2026-07-21 14:31:00,1.708,0
2026-07-21 14:32:00,1.789,0
2026-07-21 14:33:00,2.124,0
2026-07-21 14:34:00,2.022,0
2026-07-21 14:35:00,2.345,0
2026-07-21 14:36:00,1.889,0
2026-07-21 14:37:00,2.277,0
2026-07-21 14:38:00,2.491,0
2026-07-21 14:39:00,2.521,2
2026-07-21 14:40:00,2.195,0
2026-07-21 14:41:00,2.273,0
2026-07-21 14:42:00,2.175,0
2026-07-21 14:43:00,2.922,0
2026-07-21 14:44:00,4.216,0
2026-07-21 14:45:00,2.716,0
2026-07-21 14:46:00,2.918,2
2026-07-21 14:47:00,3.234,0
2026-07-21 14:48:00,3.295,0
2026-07-21 14:49:00,3.046,0
2026-07-21 14:50:00,2.93,0
2026-07-21 14:51:00,2.887,0
2026-07-21 14:52:00,2.812,0
2026-07-21 14:53:00,2.7,0
2026-07-21 14:54:00,2.225,0
2026-07-21 14:55:00,2.058,0
2026-07-21 14:56:00,2.066,0
2026-07-21 14:57:00,2.058,2
2026-07-21 14:58:00,2.489,0
2026-07-21 14:59:00,3.737,0
