"date (UTC)","NO2 (ppb)","Flag"
2026-07-12,1.631,0
2026-07-12 00:01:00,1.849,0
2026-07-12 00:02:00,1.84,2
2026-07-12 00:03:00,1.888,0
2026-07-12 00:04:00,1.951,0
2026-07-12 00:05:00,1.666,0
2026-07-12 00:06:00,1.608,2
2026-07-12 00:07:00,1.735,0
2026-07-12 00:08:00,1.656,2
2026-07-12 00:09:00,1.742,0
2026-07-12 00:10:00,1.967,0
2026-07-12 00:11:00,1.803,0
2026-07-12 00:12:00,1.796,0
2026-07-12 00:13:00,1.598,0
2026-07-12 00:14:00,1.391,0
2026-07-12 00:15:00,1.557,0
2026-07-12 00:16:00,1.607,0
2026-07-12 00:17:00,1.204,2
2026-07-12 00:18:00,1.215,0
2026-07-12 00:19:00,1.357,0
2026-07-12 00:20:00,1.297,0
2026-07-12 00:21:00,1.301,0
2026-07-12 00:22:00,1.63,0
2026-07-12 00:23:00,1.97,0
2026-07-12 00:24:00,2.202,2
2026-07-12 00:25:00,2.337,0
2026-07-12 00:26:00,2.318,2
2026-07-12 00:27:00,2.148,1
2026-07-12 00:28:00,2.148,1
2026-07-12 00:29:00,2.148,1
2026-07-12 00:30:00,1.91,1
2026-07-12 00:31:00,1.613,1
2026-07-12 00:32:00,1.507,1
2026-07-12 00:33:00,0.249,1
2026-07-12 00:34:00,0.256,1
2026-07-12 00:35:00,0.106,1
2026-07-12 00:36:00,0.157,1
2026-07-12 00:37:00,0.251,1
2026-07-12 00:38:00,0.132,1
2026-07-12 00:39:00,0.111,1
2026-07-12 00:40:00,0.233,1
2026-07-12 00:41:00,0.13,1
2026-07-12 00:42:00,0.135,1
2026-07-12 00:43:00,0.206,1
2026-07-12 00:44:00,0.167,1
2026-07-12 00:45:00,0.132,1
2026-07-12 00:46:00,0.146,1
2026-07-12 00:47:00,0.154,1
2026-07-12 00:48:00,460.869,1
2026-07-12 00:49:00,458.924,1
2026-07-12 00:50:00,457.325,1
2026-07-12 00:51:00,456.273,1
2026-07-12 00:52:00,455.641,1
2026-07-12 00:53:00,455.084,1
2026-07-12 00:54:00,454.976,1
2026-07-12 00:55:00,454.697,1
2026-07-12 00:56:00,454.441,1
2026-07-12 00:57:00,454.121,1
2026-07-12 00:58:00,453.939,1
2026-07-12 00:59:00,453.853,1
