"date (UTC)","NO2 (ppb)","Flag"
2026-07-13 15:00:00,1.393,0
2026-07-13 15:01:00,1.546,0
2026-07-13 15:02:00,1.575,0
2026-07-13 15:03:00,1.571,0
2026-07-13 15:04:00,1.411,0
2026-07-13 15:05:00,1.398,0
2026-07-13 15:06:00,1.333,0
2026-07-13 15:07:00,1.606,0
2026-07-13 15:08:00,1.736,0
2026-07-13 15:09:00,1.464,0
2026-07-13 15:10:00,1.424,0
2026-07-13 15:11:00,1.474,0
2026-07-13 15:12:00,1.345,0
2026-07-13 15:13:00,1.547,0
2026-07-13 15:14:00,1.587,0
2026-07-13 15:15:00,1.257,0
2026-07-13 15:16:00,1.346,0
2026-07-13 15:17:00,1.592,0
2026-07-13 15:18:00,1.413,0
2026-07-13 15:19:00,1.413,0
2026-07-13 15:20:00,1.371,0
2026-07-13 15:21:00,1.166,0
2026-07-13 15:22:00,1.45,0
2026-07-13 15:23:00,1.381,0
2026-07-13 15:24:00,1.254,0
2026-07-13 15:25:00,1.701,0
2026-07-13 15:26:00,1.71,0
2026-07-13 15:27:00,1.681,0
2026-07-13 15:28:00,2.122,0
2026-07-13 15:29:00,1.919,0
2026-07-13 15:30:00,1.714,0
2026-07-13 15:31:00,1.369,0
2026-07-13 15:32:00,1.451,0
2026-07-13 15:33:00,1.398,0
2026-07-13 15:34:00,2.651,0
2026-07-13 15:35:00,2.598,0
2026-07-13 15:36:00,2.403,0
2026-07-13 15:37:00,2.6,0
2026-07-13 15:38:00,2.245,0
2026-07-13 15:39:00,1.796,0
2026-07-13 15:40:00,1.814,0
2026-07-13 15:41:00,1.88,0
2026-07-13 15:42:00,1.808,0
2026-07-13 15:43:00,2.292,0
2026-07-13 15:44:00,1.783,0
2026-07-13 15:45:00,1.927,0
2026-07-13 15:46:00,2.142,0
2026-07-13 15:47:00,1.792,0
2026-07-13 15:48:00,1.575,0
2026-07-13 15:49:00,1.595,0
2026-07-13 15:50:00,1.415,0
2026-07-13 15:51:00,1.462,0
2026-07-13 15:52:00,1.673,0
2026-07-13 15:53:00,1.502,0
2026-07-13 15:54:00,1.806,0
2026-07-13 15:55:00,1.618,0
2026-07-13 15:56:00,1.019,0
2026-07-13 15:57:00,1.257,0
2026-07-13 15:58:00,1.267,0
2026-07-13 15:59:00,1.196,0
