"date (UTC)","NO2 (ppb)","Flag"
2026-07-13 12:02:00,2.489,0
2026-07-13 12:03:00,1.896,0
2026-07-13 12:04:00,1.638,0
2026-07-13 12:05:00,1.389,0
2026-07-13 12:06:00,1.727,0
2026-07-13 12:07:00,2.94,0
2026-07-13 12:08:00,2.375,0
2026-07-13 12:09:00,1.788,0
2026-07-13 12:10:00,1.741,0
2026-07-13 12:11:00,2.294,0
2026-07-13 12:12:00,3.08,0
2026-07-13 12:13:00,2.806,0
2026-07-13 12:14:00,2.322,0
2026-07-13 12:15:00,2.914,0
2026-07-13 12:16:00,2.914,0
2026-07-13 12:17:00,4.015,0
2026-07-13 12:18:00,3.202,0
2026-07-13 12:19:00,4.314,0
2026-07-13 12:20:00,2.426,0
2026-07-13 12:21:00,1.75,0
2026-07-13 12:22:00,4.179,0
2026-07-13 12:23:00,4.03,0
2026-07-13 12:24:00,3.315,0
2026-07-13 12:25:00,3.873,0
2026-07-13 12:26:00,4.911,0
2026-07-13 12:27:00,3.135,0
2026-07-13 12:28:00,3.008,0
2026-07-13 12:29:00,2.607,0
2026-07-13 12:30:00,2.767,0
2026-07-13 12:31:00,3.16,0
2026-07-13 12:32:00,2.971,0
2026-07-13 12:33:00,4.079,0
2026-07-13 12:34:00,2.02,0
2026-07-13 12:35:00,1.567,0
2026-07-13 12:36:00,1.532,0
2026-07-13 12:37:00,1.157,0
2026-07-13 12:38:00,1.316,0
2026-07-13 12:39:00,1.448,0
2026-07-13 12:40:00,1.193,0
2026-07-13 12:41:00,1.452,0
2026-07-13 12:42:00,2.458,0
2026-07-13 12:43:00,2.59,0
2026-07-13 12:44:00,1.925,0
2026-07-13 12:45:00,1.665,0
2026-07-13 12:46:00,1.836,0
2026-07-13 12:47:00,1.669,0
2026-07-13 12:48:00,1.955,0
2026-07-13 12:49:00,3.392,0
2026-07-13 12:50:00,2.984,0
2026-07-13 12:51:00,2.197,0
2026-07-13 12:52:00,1.523,0
2026-07-13 12:53:00,1.674,0
2026-07-13 12:54:00,1.664,0
2026-07-13 12:55:00,1.624,0
2026-07-13 12:56:00,2.008,0
2026-07-13 12:57:00,1.669,0
2026-07-13 12:58:00,1.57,0
2026-07-13 12:59:00,1.888,0
