"date (UTC)","NO2 (ppb)","Flag"
2026-07-15 13:00:00,4.2,0
2026-07-15 13:01:00,4.26,0
2026-07-15 13:02:00,4.318,0
2026-07-15 13:03:00,4.393,0
2026-07-15 13:04:00,3.943,0
2026-07-15 13:05:00,4.029,0
2026-07-15 13:06:00,4.158,0
2026-07-15 13:07:00,4.818,0
2026-07-15 13:08:00,5.003,0
2026-07-15 13:09:00,5.144,0
2026-07-15 13:10:00,5.548,0
2026-07-15 13:11:00,4.824,0
2026-07-15 13:12:00,4.221,0
2026-07-15 13:13:00,4.7,0
2026-07-15 13:14:00,4.642,0
2026-07-15 13:15:00,4.498,0
2026-07-15 13:16:00,4.504,0
2026-07-15 13:17:00,4.504,0
2026-07-15 13:18:00,3.653,0
2026-07-15 13:19:00,3.465,0
2026-07-15 13:20:00,3.544,0
2026-07-15 13:21:00,3.346,0
2026-07-15 13:22:00,3.258,0
2026-07-15 13:23:00,3.138,0
2026-07-15 13:24:00,3.233,0
2026-07-15 13:25:00,3.515,0
2026-07-15 13:26:00,3.288,0
2026-07-15 13:27:00,3.387,0
2026-07-15 13:28:00,3.271,0
2026-07-15 13:29:00,3.154,0
2026-07-15 13:30:00,3.163,0
2026-07-15 13:31:00,3.24,0
2026-07-15 13:32:00,3.499,0
2026-07-15 13:33:00,4.411,0
2026-07-15 13:34:00,4.128,0
2026-07-15 13:35:00,3.438,0
2026-07-15 13:36:00,3.525,0
2026-07-15 13:37:00,3.503,0
2026-07-15 13:38:00,3.725,0
2026-07-15 13:39:00,4.832,0
2026-07-15 13:40:00,3.482,0
2026-07-15 13:41:00,5.109,0
2026-07-15 13:42:00,4.769,0
2026-07-15 13:43:00,4.249,0
2026-07-15 13:44:00,3.965,0
2026-07-15 13:45:00,4.434,0
2026-07-15 13:46:00,3.349,0
2026-07-15 13:47:00,3.16,0
2026-07-15 13:48:00,3.538,0
2026-07-15 13:49:00,3.498,0
2026-07-15 13:50:00,3.656,0
2026-07-15 13:51:00,3.45,0
2026-07-15 13:52:00,3.27,0
2026-07-15 13:53:00,3.001,0
2026-07-15 13:54:00,3.258,0
2026-07-15 13:55:00,3.689,0
2026-07-15 13:56:00,3.783,0
2026-07-15 13:57:00,4.483,0
2026-07-15 13:58:00,3.1,0
2026-07-15 13:59:00,2.847,0
