"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 03:00:00,0.996,0
2026-07-12 03:01:00,0.841,0
2026-07-12 03:02:00,0.832,0
2026-07-12 03:03:00,0.95,2
2026-07-12 03:04:00,0.94,0
2026-07-12 03:05:00,0.919,2
2026-07-12 03:06:00,1.067,2
2026-07-12 03:07:00,1.236,0
2026-07-12 03:08:00,1.32,0
2026-07-12 03:09:00,1.286,0
2026-07-12 03:10:00,1.161,0
2026-07-12 03:11:00,1.348,0
2026-07-12 03:12:00,1.456,0
2026-07-12 03:13:00,1.178,0
2026-07-12 03:14:00,1.106,0
2026-07-12 03:15:00,1.148,0
2026-07-12 03:16:00,0.911,0
2026-07-12 03:17:00,0.954,0
2026-07-12 03:18:00,1.034,0
2026-07-12 03:19:00,0.799,0
2026-07-12 03:20:00,0.87,0
2026-07-12 03:21:00,0.967,0
2026-07-12 03:22:00,0.735,0
2026-07-12 03:23:00,0.856,2
2026-07-12 03:24:00,0.987,0
2026-07-12 03:25:00,0.868,0
2026-07-12 03:26:00,1.06,0
2026-07-12 03:27:00,1.065,0
2026-07-12 03:28:00,0.994,0
2026-07-12 03:29:00,1.103,0
2026-07-12 03:30:00,1.261,0
2026-07-12 03:31:00,1.164,0
2026-07-12 03:32:00,1.164,0
2026-07-12 03:33:00,1.164,0
2026-07-12 03:34:00,1.062,0
2026-07-12 03:35:00,1.006,0
2026-07-12 03:36:00,1.174,0
2026-07-12 03:37:00,1.232,0
2026-07-12 03:38:00,1.256,0
2026-07-12 03:39:00,1.232,2
2026-07-12 03:40:00,1.109,0
2026-07-12 03:41:00,1.188,0
2026-07-12 03:42:00,1.086,2
2026-07-12 03:43:00,1.082,0
2026-07-12 03:44:00,1.11,0
2026-07-12 03:45:00,1.066,2
2026-07-12 03:46:00,1.099,0
2026-07-12 03:47:00,1.201,0
2026-07-12 03:48:00,1.049,0
2026-07-12 03:49:00,1.078,0
2026-07-12 03:50:00,1.07,0
2026-07-12 03:51:00,0.988,2
2026-07-12 03:52:00,1.053,0
2026-07-12 03:53:00,1.11,0
2026-07-12 03:54:00,0.929,0
2026-07-12 03:55:00,0.966,0
2026-07-12 03:56:00,1.072,0
2026-07-12 03:57:00,0.943,2
2026-07-12 03:58:00,1.059,0
2026-07-12 03:59:00,1.329,0
