"date (UTC)","NO2 (ppb)","Flag"
2026-07-15 12:00:00,5.665,0
2026-07-15 12:01:00,5.531,0
2026-07-15 12:02:00,4.843,0
2026-07-15 12:03:00,4.405,0
2026-07-15 12:04:00,4.141,0
2026-07-15 12:05:00,4.437,0
2026-07-15 12:06:00,5.726,0
2026-07-15 12:07:00,6.953,0
2026-07-15 12:08:00,6.065,0
2026-07-15 12:09:00,5.62,0
2026-07-15 12:10:00,5.422,0
2026-07-15 12:11:00,5.203,0
2026-07-15 12:12:00,5.196,0
2026-07-15 12:13:00,4.568,0
2026-07-15 12:14:00,4.773,0
2026-07-15 12:15:00,4.867,0
2026-07-15 12:16:00,4.867,0
2026-07-15 12:17:00,5.565,0
2026-07-15 12:18:00,5.67,0
2026-07-15 12:19:00,5.593,0
2026-07-15 12:20:00,6.065,0
2026-07-15 12:21:00,5.701,0
2026-07-15 12:22:00,5.947,0
2026-07-15 12:23:00,6.138,0
2026-07-15 12:24:00,6.459,0
2026-07-15 12:25:00,6.076,0
2026-07-15 12:26:00,5.62,0
2026-07-15 12:27:00,5.839,0
2026-07-15 12:28:00,6.598,0
2026-07-15 12:29:00,6.34,0
2026-07-15 12:30:00,5.219,0
2026-07-15 12:31:00,7.842,0
2026-07-15 12:32:00,5.722,0
2026-07-15 12:33:00,6.17,0
2026-07-15 12:34:00,15.027,0
2026-07-15 12:35:00,6.526,0
2026-07-15 12:36:00,9.052,0
2026-07-15 12:37:00,7.017,0
2026-07-15 12:38:00,5.124,0
2026-07-15 12:39:00,6.661,0
2026-07-15 12:40:00,7.136,0
2026-07-15 12:41:00,8.624,0
2026-07-15 12:42:00,6.368,0
2026-07-15 12:43:00,7.186,0
2026-07-15 12:44:00,6.776,0
2026-07-15 12:45:00,5.141,0
2026-07-15 12:46:00,4.719,0
2026-07-15 12:47:00,5.132,0
2026-07-15 12:48:00,4.979,0
2026-07-15 12:49:00,6.869,0
2026-07-15 12:50:00,6.496,0
2026-07-15 12:51:00,5.8,0
2026-07-15 12:52:00,6.155,0
2026-07-15 12:53:00,5.891,0
2026-07-15 12:54:00,5.918,0
2026-07-15 12:55:00,7.941,0
2026-07-15 12:56:00,8.103,0
2026-07-15 12:57:00,6.373,0
2026-07-15 12:58:00,6.596,0
2026-07-15 12:59:00,4.488,0
