"date (UTC)","NO2 (ppb)","Flag"
2026-07-29 23:00:00,3.429,0
2026-07-29 23:01:00,3.626,0
2026-07-29 23:02:00,3.489,0
2026-07-29 23:03:00,3.513,0
2026-07-29 23:04:00,3.658,0
2026-07-29 23:05:00,3.456,0
2026-07-29 23:06:00,3.42,0
2026-07-29 23:07:00,3.604,0
2026-07-29 23:08:00,3.422,0
2026-07-29 23:09:00,3.42,0
2026-07-29 23:10:00,3.425,0
2026-07-29 23:11:00,3.159,0
2026-07-29 23:12:00,3.481,0
2026-07-29 23:13:00,3.629,0
2026-07-29 23:14:00,3.144,0
2026-07-29 23:15:00,3.314,0
2026-07-29 23:16:00,3.317,0
2026-07-29 23:17:00,3.289,0
2026-07-29 23:18:00,3.655,0
2026-07-29 23:19:00,3.508,0
2026-07-29 23:20:00,3.305,0
2026-07-29 23:21:00,3.325,0
2026-07-29 23:22:00,3.351,0
2026-07-29 23:23:00,3.235,0
2026-07-29 23:24:00,3.335,0
2026-07-29 23:25:00,3.396,0
2026-07-29 23:26:00,3.22,0
2026-07-29 23:27:00,3.256,0
2026-07-29 23:28:00,3.098,0
2026-07-29 23:29:00,3.14,0
2026-07-29 23:30:00,3.273,0
2026-07-29 23:31:00,2.986,0
2026-07-29 23:32:00,3.062,0
2026-07-29 23:33:00,3.046,0
2026-07-29 23:34:00,2.819,0
2026-07-29 23:35:00,2.85,0
2026-07-29 23:36:00,2.984,0
2026-07-29 23:37:00,2.936,0
2026-07-29 23:38:00,2.936,0
2026-07-29 23:39:00,2.868,0
2026-07-29 23:40:00,2.681,0
2026-07-29 23:41:00,2.81,0
2026-07-29 23:42:00,2.882,0
2026-07-29 23:43:00,2.756,0
2026-07-29 23:44:00,2.872,0
2026-07-29 23:45:00,2.927,0
2026-07-29 23:46:00,3.1,0
2026-07-29 23:47:00,3.072,0
2026-07-29 23:48:00,3.091,0
2026-07-29 23:49:00,2.896,0
2026-07-29 23:50:00,2.952,0
2026-07-29 23:51:00,3.031,0
2026-07-29 23:52:00,3.091,0
2026-07-29 23:53:00,3.877,0
2026-07-29 23:54:00,3.236,0
2026-07-29 23:55:00,2.759,0
2026-07-29 23:56:00,2.699,0
2026-07-29 23:57:00,2.75,0
2026-07-29 23:58:00,2.833,0
2026-07-29 23:59:00,3.242,0
