"date (UTC)","NO2 (ppb)","Flag"
2026-07-13 04:00:00,1.596,0
2026-07-13 04:01:00,1.756,0
2026-07-13 04:02:00,1.634,0
2026-07-13 04:03:00,1.628,0
2026-07-13 04:04:00,1.602,2
2026-07-13 04:05:00,1.635,0
2026-07-13 04:06:00,1.537,2
2026-07-13 04:07:00,1.537,0
2026-07-13 04:08:00,1.669,0
2026-07-13 04:09:00,1.931,0
2026-07-13 04:10:00,2.141,0
2026-07-13 04:11:00,2.019,0
2026-07-13 04:12:00,1.98,0
2026-07-13 04:13:00,2.061,0
2026-07-13 04:14:00,2.035,2
2026-07-13 04:15:00,2.058,0
2026-07-13 04:16:00,1.867,0
2026-07-13 04:17:00,1.667,2
2026-07-13 04:18:00,1.855,0
2026-07-13 04:19:00,1.806,0
2026-07-13 04:20:00,1.591,0
2026-07-13 04:21:00,1.836,0
2026-07-13 04:22:00,1.797,0
2026-07-13 04:23:00,1.777,0
2026-07-13 04:24:00,2.005,0
2026-07-13 04:25:00,1.935,0
2026-07-13 04:26:00,2.072,0
2026-07-13 04:27:00,2.527,0
2026-07-13 04:28:00,2.457,0
2026-07-13 04:29:00,2.273,0
2026-07-13 04:30:00,2.147,0
2026-07-13 04:31:00,2.094,0
2026-07-13 04:32:00,1.928,0
2026-07-13 04:33:00,2.095,0
2026-07-13 04:34:00,2.011,0
2026-07-13 04:35:00,1.905,0
2026-07-13 04:36:00,2.126,0
2026-07-13 04:37:00,2.136,0
2026-07-13 04:38:00,2.25,0
2026-07-13 04:39:00,2.598,2
2026-07-13 04:40:00,2.75,0
2026-07-13 04:41:00,2.805,0
2026-07-13 04:42:00,2.831,0
2026-07-13 04:43:00,2.821,0
2026-07-13 04:44:00,2.943,0
2026-07-13 04:45:00,3.096,2
2026-07-13 04:46:00,3.067,2
2026-07-13 04:47:00,3.252,0
2026-07-13 04:48:00,3.147,0
2026-07-13 04:49:00,2.725,0
2026-07-13 04:50:00,2.358,0
2026-07-13 04:51:00,2.321,0
2026-07-13 04:52:00,2.382,0
2026-07-13 04:53:00,2.136,0
2026-07-13 04:54:00,2.005,2
2026-07-13 04:55:00,1.963,0
2026-07-13 04:56:00,2.046,0
2026-07-13 04:57:00,1.898,0
2026-07-13 04:58:00,1.957,0
2026-07-13 04:59:00,2.113,2
