"date (UTC)","NO2 (ppb)","Flag"
2026-07-13 09:00:00,5.058,0
2026-07-13 09:01:00,4.411,0
2026-07-13 09:02:00,5.431,2
2026-07-13 09:03:00,4.637,0
2026-07-13 09:04:00,5.041,0
2026-07-13 09:05:00,5.724,0
2026-07-13 09:06:00,7.514,0
2026-07-13 09:07:00,6.086,0
2026-07-13 09:08:00,4.985,0
2026-07-13 09:09:00,6.601,2
2026-07-13 09:10:00,6.091,0
2026-07-13 09:11:00,5.239,2
2026-07-13 09:12:00,5.239,0
2026-07-13 09:13:00,5.239,0
2026-07-13 09:14:00,4.872,0
2026-07-13 09:15:00,4.93,2
2026-07-13 09:16:00,5.675,0
2026-07-13 09:17:00,5.429,0
2026-07-13 09:18:00,4.654,0
2026-07-13 09:19:00,5.309,0
2026-07-13 09:20:00,3.994,0
2026-07-13 09:21:00,4.396,0
2026-07-13 09:22:00,4.383,0
2026-07-13 09:23:00,4.302,0
2026-07-13 09:24:00,4.498,2
2026-07-13 09:25:00,4.506,0
2026-07-13 09:26:00,4.417,0
2026-07-13 09:27:00,4.301,2
2026-07-13 09:28:00,4.171,0
2026-07-13 09:29:00,4.266,0
2026-07-13 09:30:00,3.83,0
2026-07-13 09:31:00,3.503,0
2026-07-13 09:32:00,3.548,0
2026-07-13 09:33:00,3.629,0
2026-07-13 09:34:00,3.304,0
2026-07-13 09:35:00,3.086,0
2026-07-13 09:36:00,3.273,0
2026-07-13 09:37:00,3.58,0
2026-07-13 09:38:00,4.055,0
2026-07-13 09:39:00,4.328,0
2026-07-13 09:40:00,4.253,0
2026-07-13 09:41:00,4.31,0
2026-07-13 09:42:00,3.862,0
2026-07-13 09:43:00,3.804,0
2026-07-13 09:44:00,3.814,0
2026-07-13 09:45:00,4.014,0
2026-07-13 09:46:00,4.291,0
2026-07-13 09:47:00,4.318,0
2026-07-13 09:48:00,4.381,0
2026-07-13 09:49:00,4.439,0
2026-07-13 09:50:00,4.109,0
2026-07-13 09:51:00,3.699,0
2026-07-13 09:52:00,3.9,0
2026-07-13 09:53:00,3.548,0
2026-07-13 09:54:00,3.595,0
2026-07-13 09:55:00,4.162,0
2026-07-13 09:56:00,4.548,0
2026-07-13 09:57:00,6.456,0
2026-07-13 09:58:00,5.335,0
2026-07-13 09:59:00,4.724,0
