"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 06:00:00,1.315,0
2026-07-12 06:01:00,1.31,0
2026-07-12 06:02:00,1.263,2
2026-07-12 06:03:00,1.385,2
2026-07-12 06:04:00,1.447,2
2026-07-12 06:05:00,1.494,0
2026-07-12 06:06:00,1.381,0
2026-07-12 06:07:00,1.541,0
2026-07-12 06:08:00,1.56,0
2026-07-12 06:09:00,1.387,0
2026-07-12 06:10:00,1.362,0
2026-07-12 06:11:00,1.291,0
2026-07-12 06:12:00,1.123,0
2026-07-12 06:13:00,1.071,0
2026-07-12 06:14:00,1.153,0
2026-07-12 06:15:00,1.192,0
2026-07-12 06:16:00,1.202,0
2026-07-12 06:17:00,1.498,0
2026-07-12 06:18:00,1.412,0
2026-07-12 06:19:00,1.416,0
2026-07-12 06:20:00,1.623,0
2026-07-12 06:21:00,1.424,2
2026-07-12 06:22:00,1.237,0
2026-07-12 06:23:00,1.397,2
2026-07-12 06:24:00,1.278,0
2026-07-12 06:25:00,1.336,0
2026-07-12 06:26:00,1.545,0
2026-07-12 06:27:00,1.555,0
2026-07-12 06:28:00,1.506,2
2026-07-12 06:29:00,1.455,0
2026-07-12 06:30:00,1.296,0
2026-07-12 06:31:00,1.141,2
2026-07-12 06:32:00,1.142,0
2026-07-12 06:33:00,1.112,0
2026-07-12 06:34:00,1.115,0
2026-07-12 06:35:00,1.162,0
2026-07-12 06:36:00,1.162,0
2026-07-12 06:37:00,1.287,2
2026-07-12 06:38:00,1.192,0
2026-07-12 06:39:00,1.169,0
2026-07-12 06:40:00,1.184,2
2026-07-12 06:41:00,1.268,0
2026-07-12 06:42:00,1.463,0
2026-07-12 06:43:00,1.481,0
2026-07-12 06:44:00,1.473,0
2026-07-12 06:45:00,1.495,0
2026-07-12 06:46:00,1.735,0
2026-07-12 06:47:00,1.926,0
2026-07-12 06:48:00,1.627,2
2026-07-12 06:49:00,1.568,0
2026-07-12 06:50:00,1.482,0
2026-07-12 06:51:00,1.472,0
2026-07-12 06:52:00,1.441,0
2026-07-12 06:53:00,1.354,2
2026-07-12 06:54:00,1.493,0
2026-07-12 06:55:00,1.699,0
2026-07-12 06:56:00,1.664,0
2026-07-12 06:57:00,1.547,0
2026-07-12 06:58:00,1.628,0
2026-07-12 06:59:00,1.445,0
