"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 12:00:00,2.845,2
2026-07-22 12:01:00,3.955,0
2026-07-22 12:02:00,2.638,0
2026-07-22 12:03:00,2.764,0
2026-07-22 12:04:00,2.873,0
2026-07-22 12:05:00,3.449,0
2026-07-22 12:06:00,3.488,0
2026-07-22 12:07:00,6.492,0
2026-07-22 12:08:00,8.932,0
2026-07-22 12:09:00,6.659,2
2026-07-22 12:10:00,4.153,0
2026-07-22 12:11:00,3.475,0
2026-07-22 12:12:00,3.782,2
2026-07-22 12:13:00,3.38,0
2026-07-22 12:14:00,3.035,0
2026-07-22 12:15:00,2.611,0
2026-07-22 12:16:00,2.85,2
2026-07-22 12:17:00,2.927,0
2026-07-22 12:18:00,2.926,0
2026-07-22 12:19:00,2.883,0
2026-07-22 12:20:00,2.844,0
2026-07-22 12:21:00,2.966,0
2026-07-22 12:22:00,3.601,0
2026-07-22 12:23:00,3.795,0
2026-07-22 12:24:00,4,0
2026-07-22 12:25:00,6.284,0
2026-07-22 12:26:00,4.712,0
2026-07-22 12:27:00,4.323,0
2026-07-22 12:28:00,3.849,0
2026-07-22 12:29:00,4.036,2
2026-07-22 12:30:00,4.952,0
2026-07-22 12:31:00,4.989,0
2026-07-22 12:32:00,7.215,0
2026-07-22 12:33:00,5.322,0
2026-07-22 12:34:00,6.722,0
2026-07-22 12:35:00,6.152,0
2026-07-22 12:36:00,5.823,0
2026-07-22 12:37:00,6.088,0
2026-07-22 12:38:00,6.72,0
2026-07-22 12:39:00,3.502,0
2026-07-22 12:40:00,3.51,0
2026-07-22 12:41:00,3.51,0
2026-07-22 12:42:00,4.336,0
2026-07-22 12:43:00,4.008,0
2026-07-22 12:44:00,4.149,0
2026-07-22 12:45:00,5.181,2
2026-07-22 12:46:00,4.354,0
2026-07-22 12:47:00,3.927,0
2026-07-22 12:48:00,3.518,0
2026-07-22 12:49:00,3.28,0
2026-07-22 12:50:00,3.474,2
2026-07-22 12:51:00,3.718,0
2026-07-22 12:52:00,4.051,0
2026-07-22 12:53:00,3.898,0
2026-07-22 12:54:00,3.88,2
2026-07-22 12:55:00,3.687,0
2026-07-22 12:56:00,3.63,0
2026-07-22 12:57:00,3.845,0
2026-07-22 12:58:00,3.512,0
2026-07-22 12:59:00,3.819,0
