"date (UTC)","NO2 (ppb)","Flag"
2026-07-05 13:00:00,1.214,0
2026-07-05 13:01:00,1.331,2
2026-07-05 13:02:00,1.589,0
2026-07-05 13:03:00,1.343,0
2026-07-05 13:04:00,1.2,2
2026-07-05 13:05:00,1.309,0
2026-07-05 13:06:00,1.09,0
2026-07-05 13:07:00,1.072,0
2026-07-05 13:08:00,1.097,0
2026-07-05 13:09:00,1.237,0
2026-07-05 13:10:00,1.191,2
2026-07-05 13:11:00,1.252,0
2026-07-05 13:12:00,1.381,0
2026-07-05 13:13:00,1.195,0
2026-07-05 13:14:00,1.066,0
2026-07-05 13:15:00,1.032,0
2026-07-05 13:16:00,1.186,0
2026-07-05 13:17:00,2.209,2
2026-07-05 13:18:00,2.58,0
2026-07-05 13:19:00,2.58,0
2026-07-05 13:20:00,1.433,0
2026-07-05 13:21:00,0.939,2
2026-07-05 13:22:00,0.96,0
2026-07-05 13:23:00,1.02,0
2026-07-05 13:24:00,1.72,0
2026-07-05 13:25:00,1.258,0
2026-07-05 13:26:00,1.114,0
2026-07-05 13:27:00,1.068,0
2026-07-05 13:28:00,0.708,0
2026-07-05 13:29:00,0.946,2
2026-07-05 13:30:00,1.076,0
2026-07-05 13:31:00,0.994,0
2026-07-05 13:32:00,1.252,2
2026-07-05 13:33:00,1.262,0
2026-07-05 13:34:00,1.073,0
2026-07-05 13:35:00,0.887,0
2026-07-05 13:36:00,1.018,0
2026-07-05 13:37:00,0.959,0
2026-07-05 13:38:00,0.779,0
2026-07-05 13:39:00,0.775,0
2026-07-05 13:40:00,0.705,0
2026-07-05 13:41:00,0.771,0
2026-07-05 13:42:00,0.783,0
2026-07-05 13:43:00,0.712,0
2026-07-05 13:44:00,0.779,0
2026-07-05 13:45:00,0.91,0
2026-07-05 13:46:00,0.805,0
2026-07-05 13:47:00,0.774,0
2026-07-05 13:48:00,0.857,2
2026-07-05 13:49:00,1.774,0
2026-07-05 13:50:00,1.743,0
2026-07-05 13:51:00,2.019,0
2026-07-05 13:52:00,1.474,0
2026-07-05 13:53:00,1.094,0
2026-07-05 13:54:00,1.041,0
2026-07-05 13:55:00,0.977,0
2026-07-05 13:56:00,0.95,0
2026-07-05 13:57:00,1.014,0
2026-07-05 13:58:00,0.958,0
2026-07-05 13:59:00,0.918,0
