"date (UTC)","NO2 (ppb)","Flag"
2026-07-29,9.145,0
2026-07-29 00:01:00,8.966,0
2026-07-29 00:02:00,9.096,0
2026-07-29 00:03:00,8.745,0
2026-07-29 00:04:00,8.694,0
2026-07-29 00:05:00,8.694,0
2026-07-29 00:06:00,8.527,0
2026-07-29 00:07:00,8.005,0
2026-07-29 00:08:00,8.33,0
2026-07-29 00:09:00,8.495,0
2026-07-29 00:10:00,8.642,0
2026-07-29 00:11:00,9.339,0
2026-07-29 00:12:00,7.631,0
2026-07-29 00:13:00,8.277,0
2026-07-29 00:14:00,8.901,0
2026-07-29 00:15:00,8.692,0
2026-07-29 00:16:00,8.5,0
2026-07-29 00:17:00,8.877,0
2026-07-29 00:18:00,9.809,0
2026-07-29 00:19:00,9.552,0
2026-07-29 00:20:00,8.098,0
2026-07-29 00:21:00,7.445,0
2026-07-29 00:22:00,7.408,0
2026-07-29 00:23:00,7.125,0
2026-07-29 00:24:00,7.087,0
2026-07-29 00:25:00,6.853,0
2026-07-29 00:26:00,6.539,0
2026-07-29 00:27:00,6.813,0
2026-07-29 00:28:00,6.514,0
2026-07-29 00:29:00,6.19,0
2026-07-29 00:30:00,6.57,0
2026-07-29 00:31:00,6.292,0
2026-07-29 00:32:00,6.245,0
2026-07-29 00:33:00,6.508,0
2026-07-29 00:34:00,6.185,0
2026-07-29 00:35:00,6.299,0
2026-07-29 00:36:00,6.469,0
2026-07-29 00:37:00,6.138,1
2026-07-29 00:38:00,6.448,1
2026-07-29 00:39:00,6.245,1
2026-07-29 00:40:00,6.221,1
2026-07-29 00:41:00,6.739,1
2026-07-29 00:42:00,6.182,1
2026-07-29 00:43:00,0.342,1
2026-07-29 00:44:00,0.211,1
2026-07-29 00:45:00,0.167,1
2026-07-29 00:46:00,0.085,1
2026-07-29 00:47:00,0.247,1
2026-07-29 00:48:00,0.15,1
2026-07-29 00:49:00,0.076,1
2026-07-29 00:50:00,0.235,1
2026-07-29 00:51:00,0.147,1
2026-07-29 00:52:00,0.091,1
2026-07-29 00:53:00,0.26,1
2026-07-29 00:54:00,0.117,1
2026-07-29 00:55:00,0.108,1
2026-07-29 00:56:00,0.227,1
2026-07-29 00:57:00,0.082,1
2026-07-29 00:58:00,461.251,1
2026-07-29 00:59:00,459.338,1
