"date (UTC)","NO2 (ppb)","Flag"
2026-07-23 19:00:00,3.488,0
2026-07-23 19:01:00,3.607,0
2026-07-23 19:02:00,3.922,0
2026-07-23 19:03:00,4.063,0
2026-07-23 19:04:00,3.967,0
2026-07-23 19:05:00,4.157,0
2026-07-23 19:06:00,4.128,0
2026-07-23 19:07:00,4.193,0
2026-07-23 19:08:00,3.997,0
2026-07-23 19:09:00,3.566,2
2026-07-23 19:10:00,3.52,2
2026-07-23 19:11:00,3.662,0
2026-07-23 19:12:00,3.703,0
2026-07-23 19:13:00,3.731,0
2026-07-23 19:14:00,4.504,2
2026-07-23 19:15:00,4.439,2
2026-07-23 19:16:00,4.405,0
2026-07-23 19:17:00,4.602,0
2026-07-23 19:18:00,4.247,0
2026-07-23 19:19:00,4.191,0
2026-07-23 19:20:00,3.97,0
2026-07-23 19:21:00,3.907,0
2026-07-23 19:22:00,4.058,0
2026-07-23 19:23:00,4.336,0
2026-07-23 19:24:00,4.264,0
2026-07-23 19:25:00,4.876,0
2026-07-23 19:26:00,5.448,0
2026-07-23 19:27:00,5.361,0
2026-07-23 19:28:00,5.265,0
2026-07-23 19:29:00,5.121,0
2026-07-23 19:30:00,5.031,0
2026-07-23 19:31:00,4.931,0
2026-07-23 19:32:00,5.166,0
2026-07-23 19:33:00,5.075,0
2026-07-23 19:34:00,5.067,0
2026-07-23 19:35:00,5.067,2
2026-07-23 19:36:00,4.369,2
2026-07-23 19:37:00,4.359,0
2026-07-23 19:38:00,4.466,0
2026-07-23 19:39:00,4.526,2
2026-07-23 19:40:00,4.808,0
2026-07-23 19:41:00,4.917,0
2026-07-23 19:42:00,4.581,0
2026-07-23 19:43:00,4.577,0
2026-07-23 19:44:00,5.15,0
2026-07-23 19:45:00,5.86,2
2026-07-23 19:46:00,6.348,0
2026-07-23 19:47:00,6.299,0
2026-07-23 19:48:00,5.376,0
2026-07-23 19:49:00,5.514,0
2026-07-23 19:50:00,5.582,0
2026-07-23 19:51:00,5.147,0
2026-07-23 19:52:00,5.389,0
2026-07-23 19:53:00,5.211,0
2026-07-23 19:54:00,5.057,0
2026-07-23 19:55:00,5.597,0
2026-07-23 19:56:00,5.55,0
2026-07-23 19:57:00,5.551,0
2026-07-23 19:58:00,5.891,0
2026-07-23 19:59:00,5.529,2
