"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 16:00:00,1.444,0
2026-07-12 16:01:00,1.445,0
2026-07-12 16:02:00,1.231,0
2026-07-12 16:03:00,1.37,0
2026-07-12 16:04:00,1.366,0
2026-07-12 16:05:00,1.428,0
2026-07-12 16:06:00,1.555,0
2026-07-12 16:07:00,1.62,2
2026-07-12 16:08:00,1.389,0
2026-07-12 16:09:00,1.252,0
2026-07-12 16:10:00,1.199,0
2026-07-12 16:11:00,1.345,0
2026-07-12 16:12:00,1.286,0
2026-07-12 16:13:00,1.055,0
2026-07-12 16:14:00,1.103,0
2026-07-12 16:15:00,1.253,0
2026-07-12 16:16:00,1.607,0
2026-07-12 16:17:00,1.404,0
2026-07-12 16:18:00,1.353,0
2026-07-12 16:19:00,1.381,0
2026-07-12 16:20:00,1.437,0
2026-07-12 16:21:00,1.154,0
2026-07-12 16:22:00,1.028,0
2026-07-12 16:23:00,0.95,0
2026-07-12 16:24:00,0.911,0
2026-07-12 16:25:00,1.077,0
2026-07-12 16:26:00,1.441,0
2026-07-12 16:27:00,1.21,0
2026-07-12 16:28:00,1.298,0
2026-07-12 16:29:00,1.374,0
2026-07-12 16:30:00,1.286,0
2026-07-12 16:31:00,1.313,0
2026-07-12 16:32:00,1.246,0
2026-07-12 16:33:00,1.057,0
2026-07-12 16:34:00,1,0
2026-07-12 16:35:00,1.137,0
2026-07-12 16:36:00,0.934,0
2026-07-12 16:37:00,0.866,0
2026-07-12 16:38:00,0.923,0
2026-07-12 16:39:00,0.901,0
2026-07-12 16:40:00,0.973,0
2026-07-12 16:41:00,1.084,0
2026-07-12 16:42:00,1.063,2
2026-07-12 16:43:00,0.968,0
2026-07-12 16:44:00,1.178,0
2026-07-12 16:45:00,1.282,0
2026-07-12 16:46:00,1.366,0
2026-07-12 16:47:00,1.366,2
2026-07-12 16:48:00,1.146,0
2026-07-12 16:49:00,1.222,0
2026-07-12 16:50:00,1.363,0
2026-07-12 16:51:00,1.362,0
2026-07-12 16:52:00,1.46,0
2026-07-12 16:53:00,1.35,0
2026-07-12 16:54:00,1.361,0
2026-07-12 16:55:00,1.39,0
2026-07-12 16:56:00,1.234,0
2026-07-12 16:57:00,1.305,0
2026-07-12 16:58:00,1.258,0
2026-07-12 16:59:00,1.306,0
