"date (UTC)","NO2 (ppb)","Flag"
2026-07-23 08:00:00,5.103,2
2026-07-23 08:01:00,5.178,0
2026-07-23 08:02:00,4.7,0
2026-07-23 08:03:00,5.095,0
2026-07-23 08:04:00,5.251,0
2026-07-23 08:05:00,5.084,0
2026-07-23 08:06:00,5.38,0
2026-07-23 08:07:00,5.247,0
2026-07-23 08:08:00,5.076,2
2026-07-23 08:09:00,5.241,0
2026-07-23 08:10:00,5.258,0
2026-07-23 08:11:00,5.284,0
2026-07-23 08:12:00,5.3,0
2026-07-23 08:13:00,5.097,0
2026-07-23 08:14:00,4.74,0
2026-07-23 08:15:00,4.987,2
2026-07-23 08:16:00,5.088,0
2026-07-23 08:17:00,5.093,0
2026-07-23 08:18:00,6.117,0
2026-07-23 08:19:00,7.026,0
2026-07-23 08:20:00,6.618,0
2026-07-23 08:21:00,6.07,0
2026-07-23 08:22:00,6.07,2
2026-07-23 08:23:00,6.018,0
2026-07-23 08:24:00,7.843,2
2026-07-23 08:25:00,6.071,0
2026-07-23 08:26:00,6.186,2
2026-07-23 08:27:00,5.408,0
2026-07-23 08:28:00,5.56,0
2026-07-23 08:29:00,5.13,0
2026-07-23 08:30:00,4.611,0
2026-07-23 08:31:00,4.129,0
2026-07-23 08:32:00,4.387,0
2026-07-23 08:33:00,4.195,0
2026-07-23 08:34:00,3.781,0
2026-07-23 08:35:00,3.773,0
2026-07-23 08:36:00,3.816,0
2026-07-23 08:37:00,3.624,0
2026-07-23 08:38:00,4.241,0
2026-07-23 08:39:00,4.433,2
2026-07-23 08:40:00,4.269,0
2026-07-23 08:41:00,4.414,0
2026-07-23 08:42:00,4.275,0
2026-07-23 08:43:00,4.057,2
2026-07-23 08:44:00,4.502,0
2026-07-23 08:45:00,5.317,0
2026-07-23 08:46:00,5.304,0
2026-07-23 08:47:00,5.187,0
2026-07-23 08:48:00,4.574,0
2026-07-23 08:49:00,4.372,0
2026-07-23 08:50:00,4.504,0
2026-07-23 08:51:00,4.183,0
2026-07-23 08:52:00,3.913,0
2026-07-23 08:53:00,4.245,0
2026-07-23 08:54:00,4.501,0
2026-07-23 08:55:00,5.921,0
2026-07-23 08:56:00,5.558,0
2026-07-23 08:57:00,5.42,0
2026-07-23 08:58:00,4.98,0
2026-07-23 08:59:00,4.856,0
