"date (UTC)","NO2 (ppb)","Flag"
2026-07-25 04:00:00,3.25,2
2026-07-25 04:01:00,3.182,0
2026-07-25 04:02:00,3.413,0
2026-07-25 04:03:00,3.365,0
2026-07-25 04:04:00,3.334,0
2026-07-25 04:05:00,3.314,2
2026-07-25 04:06:00,3.294,0
2026-07-25 04:07:00,3.288,0
2026-07-25 04:08:00,3.328,0
2026-07-25 04:09:00,3.367,0
2026-07-25 04:10:00,3.463,0
2026-07-25 04:11:00,3.574,0
2026-07-25 04:12:00,3.447,0
2026-07-25 04:13:00,3.17,0
2026-07-25 04:14:00,3.069,0
2026-07-25 04:15:00,3.162,2
2026-07-25 04:16:00,3.001,0
2026-07-25 04:17:00,2.93,0
2026-07-25 04:18:00,2.93,0
2026-07-25 04:19:00,2.924,0
2026-07-25 04:20:00,3.062,0
2026-07-25 04:21:00,2.942,0
2026-07-25 04:22:00,2.687,0
2026-07-25 04:23:00,2.951,0
2026-07-25 04:24:00,2.866,2
2026-07-25 04:25:00,3.045,0
2026-07-25 04:26:00,3.281,0
2026-07-25 04:27:00,3.033,0
2026-07-25 04:28:00,2.793,0
2026-07-25 04:29:00,3.094,0
2026-07-25 04:30:00,2.991,0
2026-07-25 04:31:00,2.845,2
2026-07-25 04:32:00,2.985,0
2026-07-25 04:33:00,2.935,0
2026-07-25 04:34:00,2.79,0
2026-07-25 04:35:00,3.05,0
2026-07-25 04:36:00,2.93,2
2026-07-25 04:37:00,2.796,0
2026-07-25 04:38:00,2.954,0
2026-07-25 04:39:00,2.979,0
2026-07-25 04:40:00,3.095,0
2026-07-25 04:41:00,3.269,0
2026-07-25 04:42:00,3.957,2
2026-07-25 04:43:00,3.715,2
2026-07-25 04:44:00,3.528,0
2026-07-25 04:45:00,3.627,0
2026-07-25 04:46:00,3.64,0
2026-07-25 04:47:00,3.963,0
2026-07-25 04:48:00,4.186,0
2026-07-25 04:49:00,4.361,0
2026-07-25 04:50:00,4.521,0
2026-07-25 04:51:00,4.655,0
2026-07-25 04:52:00,4.887,0
2026-07-25 04:53:00,4.956,0
2026-07-25 04:54:00,4.724,0
2026-07-25 04:55:00,4.821,2
2026-07-25 04:56:00,4.577,2
2026-07-25 04:57:00,5.058,2
2026-07-25 04:58:00,5.192,0
2026-07-25 04:59:00,5.196,0
