"date (UTC)","NO2 (ppb)","Flag"
2026-07-28 23:00:00,17.528,0
2026-07-28 23:01:00,19.799,0
2026-07-28 23:02:00,20.041,0
2026-07-28 23:03:00,19.989,0
2026-07-28 23:04:00,19.989,0
2026-07-28 23:05:00,21.707,0
2026-07-28 23:06:00,22.891,0
2026-07-28 23:07:00,22.705,0
2026-07-28 23:08:00,22.383,0
2026-07-28 23:09:00,22.397,0
2026-07-28 23:10:00,22.726,0
2026-07-28 23:11:00,23.207,0
2026-07-28 23:12:00,22.051,0
2026-07-28 23:13:00,22.817,0
2026-07-28 23:14:00,22.443,0
2026-07-28 23:15:00,23.676,0
2026-07-28 23:16:00,22.568,0
2026-07-28 23:17:00,20.975,0
2026-07-28 23:18:00,20.17,0
2026-07-28 23:19:00,20.701,0
2026-07-28 23:20:00,20.533,0
2026-07-28 23:21:00,18.376,0
2026-07-28 23:22:00,18.12,0
2026-07-28 23:23:00,17.893,0
2026-07-28 23:24:00,17.634,0
2026-07-28 23:25:00,18.945,0
2026-07-28 23:26:00,15.679,0
2026-07-28 23:27:00,18.628,0
2026-07-28 23:28:00,18.713,0
2026-07-28 23:29:00,18.819,0
2026-07-28 23:30:00,17.796,0
2026-07-28 23:31:00,17.772,0
2026-07-28 23:32:00,16.597,0
2026-07-28 23:33:00,14.782,0
2026-07-28 23:34:00,13.678,0
2026-07-28 23:35:00,13.284,0
2026-07-28 23:36:00,12.824,0
2026-07-28 23:37:00,12.627,0
2026-07-28 23:38:00,12.058,0
2026-07-28 23:39:00,11.917,0
2026-07-28 23:40:00,12.035,0
2026-07-28 23:41:00,11.516,0
2026-07-28 23:42:00,11.179,0
2026-07-28 23:43:00,11.038,0
2026-07-28 23:44:00,10.217,0
2026-07-28 23:45:00,9.974,0
2026-07-28 23:46:00,10.374,0
2026-07-28 23:47:00,9.859,0
2026-07-28 23:48:00,10.046,0
2026-07-28 23:49:00,9.858,0
2026-07-28 23:50:00,9.699,0
2026-07-28 23:51:00,9.884,0
2026-07-28 23:52:00,9.961,0
2026-07-28 23:53:00,9.865,0
2026-07-28 23:54:00,9.611,0
2026-07-28 23:55:00,9.567,0
2026-07-28 23:56:00,9.37,0
2026-07-28 23:57:00,9.012,0
2026-07-28 23:58:00,9.302,0
2026-07-28 23:59:00,8.916,0
