"date (UTC)","NO2 (ppb)","Flag"
2026-07-28 07:00:00,3.001,0
2026-07-28 07:01:00,3.07,0
2026-07-28 07:02:00,3.071,0
2026-07-28 07:03:00,3.213,0
2026-07-28 07:04:00,3.219,0
2026-07-28 07:05:00,3.166,0
2026-07-28 07:06:00,3.823,0
2026-07-28 07:07:00,3.622,0
2026-07-28 07:08:00,3.755,0
2026-07-28 07:09:00,4.032,0
2026-07-28 07:10:00,3.376,0
2026-07-28 07:11:00,2.629,0
2026-07-28 07:12:00,2.616,0
2026-07-28 07:13:00,2.487,0
2026-07-28 07:14:00,2.762,0
2026-07-28 07:15:00,3,0
2026-07-28 07:16:00,2.725,0
2026-07-28 07:17:00,2.873,0
2026-07-28 07:18:00,3.787,0
2026-07-28 07:19:00,2.713,0
2026-07-28 07:20:00,2.945,0
2026-07-28 07:21:00,3.342,0
2026-07-28 07:22:00,3.987,0
2026-07-28 07:23:00,4.028,0
2026-07-28 07:24:00,4.332,0
2026-07-28 07:25:00,6.497,0
2026-07-28 07:26:00,4.629,0
2026-07-28 07:27:00,3.471,0
2026-07-28 07:28:00,2.734,0
2026-07-28 07:29:00,2.679,0
2026-07-28 07:30:00,2.534,0
2026-07-28 07:31:00,2.437,0
2026-07-28 07:32:00,2.801,0
2026-07-28 07:33:00,3.559,0
2026-07-28 07:34:00,3.158,0
2026-07-28 07:35:00,2.951,0
2026-07-28 07:36:00,2.966,0
2026-07-28 07:37:00,2.86,0
2026-07-28 07:38:00,3.418,0
2026-07-28 07:39:00,3.353,0
2026-07-28 07:40:00,3.333,0
2026-07-28 07:41:00,3.31,0
2026-07-28 07:42:00,3.488,0
2026-07-28 07:43:00,3.44,0
2026-07-28 07:44:00,4.036,0
2026-07-28 07:45:00,5.072,0
2026-07-28 07:46:00,5.109,0
2026-07-28 07:47:00,5.109,0
2026-07-28 07:48:00,4.283,0
2026-07-28 07:49:00,3.938,0
2026-07-28 07:50:00,3.735,0
2026-07-28 07:51:00,3.857,0
2026-07-28 07:52:00,4.406,0
2026-07-28 07:53:00,3.524,0
2026-07-28 07:54:00,2.976,0
2026-07-28 07:55:00,3.116,0
2026-07-28 07:56:00,2.976,0
2026-07-28 07:57:00,2.912,0
2026-07-28 07:58:00,2.6,0
2026-07-28 07:59:00,2.765,0
