"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 21:00:00,13.831,0
2026-07-22 21:01:00,23.965,2
2026-07-22 21:02:00,34.276,0
2026-07-22 21:03:00,36.593,0
2026-07-22 21:04:00,31.522,2
2026-07-22 21:05:00,17.603,0
2026-07-22 21:06:00,19.21,0
2026-07-22 21:07:00,11.937,0
2026-07-22 21:08:00,16.054,0
2026-07-22 21:09:00,15.955,0
2026-07-22 21:10:00,9.879,0
2026-07-22 21:11:00,8.819,0
2026-07-22 21:12:00,8.975,0
2026-07-22 21:13:00,8.55,0
2026-07-22 21:14:00,9.541,0
2026-07-22 21:15:00,9.741,0
2026-07-22 21:16:00,10.13,0
2026-07-22 21:17:00,9.598,0
2026-07-22 21:18:00,11.202,2
2026-07-22 21:19:00,9.489,0
2026-07-22 21:20:00,8.871,2
2026-07-22 21:21:00,8.996,0
2026-07-22 21:22:00,8.762,0
2026-07-22 21:23:00,8.685,0
2026-07-22 21:24:00,9.081,0
2026-07-22 21:25:00,9.685,0
2026-07-22 21:26:00,9.554,2
2026-07-22 21:27:00,9.407,2
2026-07-22 21:28:00,9.381,0
2026-07-22 21:29:00,9.62,0
2026-07-22 21:30:00,10.104,0
2026-07-22 21:31:00,10.018,0
2026-07-22 21:32:00,10.163,0
2026-07-22 21:33:00,10.809,0
2026-07-22 21:34:00,10.285,0
2026-07-22 21:35:00,10.594,0
2026-07-22 21:36:00,11.476,0
2026-07-22 21:37:00,13.915,0
2026-07-22 21:38:00,14.643,0
2026-07-22 21:39:00,15.947,0
2026-07-22 21:40:00,16.365,2
2026-07-22 21:41:00,16.963,0
2026-07-22 21:42:00,16.789,0
2026-07-22 21:43:00,15.34,0
2026-07-22 21:44:00,14.738,2
2026-07-22 21:45:00,14.832,0
2026-07-22 21:46:00,13.102,0
2026-07-22 21:47:00,11.473,0
2026-07-22 21:48:00,12.833,2
2026-07-22 21:49:00,11.125,0
2026-07-22 21:50:00,11.122,0
2026-07-22 21:51:00,11.122,0
2026-07-22 21:52:00,11.068,0
2026-07-22 21:53:00,14.264,0
2026-07-22 21:54:00,15.615,0
2026-07-22 21:55:00,14.223,0
2026-07-22 21:56:00,15.423,0
2026-07-22 21:57:00,15.042,0
2026-07-22 21:58:00,14.245,0
2026-07-22 21:59:00,13.227,0
