"date (UTC)","NO2 (ppb)","Flag"
2026-07-30 14:00:00,3.099,0
2026-07-30 14:01:00,3.225,0
2026-07-30 14:02:00,3.12,0
2026-07-30 14:03:00,3.09,0
2026-07-30 14:04:00,2.952,0
2026-07-30 14:05:00,2.856,0
2026-07-30 14:06:00,2.785,0
2026-07-30 14:07:00,2.614,0
2026-07-30 14:08:00,2.628,0
2026-07-30 14:09:00,2.241,0
2026-07-30 14:10:00,2.151,0
2026-07-30 14:11:00,2.449,0
2026-07-30 14:12:00,2.369,0
2026-07-30 14:13:00,2.515,0
2026-07-30 14:14:00,2.564,0
2026-07-30 14:15:00,2.434,0
2026-07-30 14:16:00,2.218,0
2026-07-30 14:17:00,2.367,0
2026-07-30 14:18:00,2.325,0
2026-07-30 14:19:00,2.342,0
2026-07-30 14:20:00,2.422,0
2026-07-30 14:21:00,2.416,0
2026-07-30 14:22:00,2.438,0
2026-07-30 14:23:00,2.59,0
2026-07-30 14:24:00,2.52,0
2026-07-30 14:25:00,2.581,0
2026-07-30 14:26:00,3.001,0
2026-07-30 14:27:00,2.428,0
2026-07-30 14:28:00,2.47,0
2026-07-30 14:29:00,2.618,0
2026-07-30 14:30:00,2.66,0
2026-07-30 14:31:00,2.956,0
2026-07-30 14:32:00,4.099,0
2026-07-30 14:33:00,3.153,0
2026-07-30 14:34:00,2.544,0
2026-07-30 14:35:00,1.967,0
2026-07-30 14:36:00,1.828,0
2026-07-30 14:37:00,1.845,0
2026-07-30 14:38:00,2.011,0
2026-07-30 14:39:00,1.705,0
2026-07-30 14:40:00,1.826,0
2026-07-30 14:41:00,1.772,0
2026-07-30 14:42:00,1.656,0
2026-07-30 14:43:00,1.777,0
2026-07-30 14:44:00,1.751,0
2026-07-30 14:45:00,1.879,0
2026-07-30 14:46:00,2.024,0
2026-07-30 14:47:00,2.345,0
2026-07-30 14:48:00,2.504,0
2026-07-30 14:49:00,3.909,0
2026-07-30 14:50:00,3.11,0
2026-07-30 14:51:00,2.351,0
2026-07-30 14:52:00,2.482,0
2026-07-30 14:53:00,2.469,0
2026-07-30 14:54:00,2.418,0
2026-07-30 14:55:00,2.418,0
2026-07-30 14:56:00,3.042,0
2026-07-30 14:57:00,2.102,0
2026-07-30 14:58:00,1.67,0
2026-07-30 14:59:00,1.547,0
