"date (UTC)","NO2 (ppb)","Flag"
2026-07-23 05:00:00,5.619,0
2026-07-23 05:01:00,5.733,0
2026-07-23 05:02:00,5.598,0
2026-07-23 05:03:00,5.619,2
2026-07-23 05:04:00,5.655,0
2026-07-23 05:05:00,5.404,0
2026-07-23 05:06:00,5.359,0
2026-07-23 05:07:00,5.595,2
2026-07-23 05:08:00,5.411,2
2026-07-23 05:09:00,5.66,0
2026-07-23 05:10:00,5.895,0
2026-07-23 05:11:00,5.592,0
2026-07-23 05:12:00,5.871,0
2026-07-23 05:13:00,5.998,0
2026-07-23 05:14:00,5.892,0
2026-07-23 05:15:00,5.902,0
2026-07-23 05:16:00,6.157,0
2026-07-23 05:17:00,6.003,0
2026-07-23 05:18:00,6.084,2
2026-07-23 05:19:00,6.084,0
2026-07-23 05:20:00,6.54,0
2026-07-23 05:21:00,6.557,0
2026-07-23 05:22:00,6.897,0
2026-07-23 05:23:00,6.696,0
2026-07-23 05:24:00,6.668,0
2026-07-23 05:25:00,6.96,0
2026-07-23 05:26:00,6.765,0
2026-07-23 05:27:00,6.575,0
2026-07-23 05:28:00,6.687,2
2026-07-23 05:29:00,6.706,0
2026-07-23 05:30:00,6.877,0
2026-07-23 05:31:00,7.194,0
2026-07-23 05:32:00,6.828,0
2026-07-23 05:33:00,6.517,0
2026-07-23 05:34:00,6.467,0
2026-07-23 05:35:00,6.291,2
2026-07-23 05:36:00,5.932,0
2026-07-23 05:37:00,5.85,2
2026-07-23 05:38:00,5.704,2
2026-07-23 05:39:00,5.693,0
2026-07-23 05:40:00,5.683,0
2026-07-23 05:41:00,5.411,0
2026-07-23 05:42:00,5.21,0
2026-07-23 05:43:00,5.308,0
2026-07-23 05:44:00,5.213,0
2026-07-23 05:45:00,5.282,2
2026-07-23 05:46:00,5.853,0
2026-07-23 05:47:00,6.984,0
2026-07-23 05:48:00,9.191,0
2026-07-23 05:49:00,11.242,2
2026-07-23 05:50:00,10.124,2
2026-07-23 05:51:00,8.033,0
2026-07-23 05:52:00,6.634,0
2026-07-23 05:53:00,7.897,0
2026-07-23 05:54:00,8.206,0
2026-07-23 05:55:00,6.722,2
2026-07-23 05:56:00,5.913,0
2026-07-23 05:57:00,6.161,0
2026-07-23 05:58:00,5.459,2
2026-07-23 05:59:00,5.684,2
