"date (UTC)","NO2 (ppb)","Flag"
2026-07-28 18:00:00,2.452,0
2026-07-28 18:01:00,2.85,0
2026-07-28 18:02:00,2.713,0
2026-07-28 18:03:00,2.916,0
2026-07-28 18:04:00,3.508,0
2026-07-28 18:05:00,3.011,0
2026-07-28 18:06:00,3.438,0
2026-07-28 18:07:00,3.176,0
2026-07-28 18:08:00,3.252,0
2026-07-28 18:09:00,3.411,0
2026-07-28 18:10:00,3.428,0
2026-07-28 18:11:00,3.405,0
2026-07-28 18:12:00,3.35,0
2026-07-28 18:13:00,3.094,0
2026-07-28 18:14:00,3.069,0
2026-07-28 18:15:00,3.381,0
2026-07-28 18:16:00,2.895,0
2026-07-28 18:17:00,3.031,0
2026-07-28 18:18:00,2.822,0
2026-07-28 18:19:00,2.46,0
2026-07-28 18:20:00,2.541,0
2026-07-28 18:21:00,2.913,0
2026-07-28 18:22:00,2.51,0
2026-07-28 18:23:00,2.591,0
2026-07-28 18:24:00,2.582,0
2026-07-28 18:25:00,2.388,0
2026-07-28 18:26:00,2.363,0
2026-07-28 18:27:00,2.405,0
2026-07-28 18:28:00,2.64,0
2026-07-28 18:29:00,3.862,0
2026-07-28 18:30:00,4.628,0
2026-07-28 18:31:00,4.81,0
2026-07-28 18:32:00,5.648,0
2026-07-28 18:33:00,3.683,0
2026-07-28 18:34:00,2.896,0
2026-07-28 18:35:00,2.584,0
2026-07-28 18:36:00,2.649,0
2026-07-28 18:37:00,2.873,0
2026-07-28 18:38:00,3.464,0
2026-07-28 18:39:00,3.406,0
2026-07-28 18:40:00,3.262,0
2026-07-28 18:41:00,3.328,0
2026-07-28 18:42:00,3.496,0
2026-07-28 18:43:00,2.819,0
2026-07-28 18:44:00,2.854,0
2026-07-28 18:45:00,2.776,0
2026-07-28 18:46:00,2.762,0
2026-07-28 18:47:00,2.919,0
2026-07-28 18:48:00,2.517,0
2026-07-28 18:49:00,2.613,0
2026-07-28 18:50:00,2.657,0
2026-07-28 18:51:00,2.654,0
2026-07-28 18:52:00,2.695,0
2026-07-28 18:53:00,2.66,0
2026-07-28 18:54:00,2.619,0
2026-07-28 18:55:00,2.625,0
2026-07-28 18:56:00,2.836,0
2026-07-28 18:57:00,2.777,0
2026-07-28 18:58:00,2.644,0
2026-07-28 18:59:00,2.644,0
