"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 01:00:00,459.421,1
2026-07-22 01:01:00,457.812,1
2026-07-22 01:02:00,456.875,1
2026-07-22 01:03:00,456.241,1
2026-07-22 01:04:00,455.645,1
2026-07-22 01:05:00,455.394,1
2026-07-22 01:06:00,455.186,1
2026-07-22 01:07:00,454.907,1
2026-07-22 01:08:00,454.704,1
2026-07-22 01:09:00,454.522,1
2026-07-22 01:10:00,453.88,1
2026-07-22 01:11:00,453.727,1
2026-07-22 01:12:00,453.517,1
2026-07-22 01:13:00,453.197,1
2026-07-22 01:14:00,4.282,1
2026-07-22 01:15:00,3.466,1
2026-07-22 01:16:00,3.277,1
2026-07-22 01:17:00,3.268,1
2026-07-22 01:18:00,3.234,0
2026-07-22 01:19:00,3.138,0
2026-07-22 01:20:00,3.151,0
2026-07-22 01:21:00,3.131,0
2026-07-22 01:22:00,3.094,0
2026-07-22 01:23:00,3.196,0
2026-07-22 01:24:00,3.115,0
2026-07-22 01:25:00,3.097,2
2026-07-22 01:26:00,3.178,0
2026-07-22 01:27:00,2.996,0
2026-07-22 01:28:00,2.996,2
2026-07-22 01:29:00,2.996,0
2026-07-22 01:30:00,2.987,0
2026-07-22 01:31:00,3.053,0
2026-07-22 01:32:00,3.138,0
2026-07-22 01:33:00,2.992,0
2026-07-22 01:34:00,3.034,0
2026-07-22 01:35:00,3.138,0
2026-07-22 01:36:00,2.968,0
2026-07-22 01:37:00,3.028,0
2026-07-22 01:38:00,3.125,0
2026-07-22 01:39:00,2.912,0
2026-07-22 01:40:00,2.988,0
2026-07-22 01:41:00,3.082,0
2026-07-22 01:42:00,2.89,0
2026-07-22 01:43:00,3.036,0
2026-07-22 01:44:00,3.136,0
2026-07-22 01:45:00,2.873,0
2026-07-22 01:46:00,2.991,2
2026-07-22 01:47:00,3.05,0
2026-07-22 01:48:00,2.923,0
2026-07-22 01:49:00,3.021,0
2026-07-22 01:50:00,3.063,0
2026-07-22 01:51:00,2.861,0
2026-07-22 01:52:00,2.965,0
2026-07-22 01:53:00,2.998,0
2026-07-22 01:54:00,2.852,0
2026-07-22 01:55:00,2.969,0
2026-07-22 01:56:00,3,0
2026-07-22 01:57:00,2.9,0
2026-07-22 01:58:00,2.898,2
2026-07-22 01:59:00,2.965,0
