"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 21:00:00,2.72,2
2026-07-12 21:01:00,2.946,2
2026-07-12 21:02:00,2.766,2
2026-07-12 21:03:00,2.766,0
2026-07-12 21:04:00,2.492,0
2026-07-12 21:05:00,2.303,0
2026-07-12 21:06:00,2.543,0
2026-07-12 21:07:00,2.654,0
2026-07-12 21:08:00,2.587,0
2026-07-12 21:09:00,2.817,0
2026-07-12 21:10:00,2.977,0
2026-07-12 21:11:00,2.895,0
2026-07-12 21:12:00,2.957,0
2026-07-12 21:13:00,3.388,0
2026-07-12 21:14:00,2.844,0
2026-07-12 21:15:00,2.712,0
2026-07-12 21:16:00,2.725,0
2026-07-12 21:17:00,2.523,0
2026-07-12 21:18:00,2.53,2
2026-07-12 21:19:00,2.517,0
2026-07-12 21:20:00,2.27,2
2026-07-12 21:21:00,2.62,2
2026-07-12 21:22:00,2.798,0
2026-07-12 21:23:00,2.623,0
2026-07-12 21:24:00,2.731,0
2026-07-12 21:25:00,2.761,0
2026-07-12 21:26:00,2.622,0
2026-07-12 21:27:00,2.82,0
2026-07-12 21:28:00,2.712,0
2026-07-12 21:29:00,2.64,0
2026-07-12 21:30:00,2.829,0
2026-07-12 21:31:00,2.732,0
2026-07-12 21:32:00,2.639,0
2026-07-12 21:33:00,2.538,2
2026-07-12 21:34:00,2.002,2
2026-07-12 21:35:00,1.876,2
2026-07-12 21:36:00,2.048,2
2026-07-12 21:37:00,2.029,0
2026-07-12 21:38:00,2.174,0
2026-07-12 21:39:00,2.217,0
2026-07-12 21:40:00,2.249,0
2026-07-12 21:41:00,2.308,0
2026-07-12 21:42:00,2.389,0
2026-07-12 21:43:00,2.333,0
2026-07-12 21:44:00,2.283,2
2026-07-12 21:45:00,2.406,0
2026-07-12 21:46:00,2.222,2
2026-07-12 21:47:00,2.294,0
2026-07-12 21:48:00,2.406,0
2026-07-12 21:49:00,2.34,0
2026-07-12 21:50:00,2.459,0
2026-07-12 21:51:00,2.665,0
2026-07-12 21:52:00,2.665,0
2026-07-12 21:53:00,2.665,0
2026-07-12 21:54:00,2.794,0
2026-07-12 21:55:00,2.638,0
2026-07-12 21:56:00,2.664,0
2026-07-12 21:57:00,2.776,0
2026-07-12 21:58:00,2.434,2
2026-07-12 21:59:00,2.469,0
