"date (UTC)","NO2 (ppb)","Flag"
2026-07-13 14:00:00,1.899,0
2026-07-13 14:01:00,2.096,0
2026-07-13 14:02:00,1.774,0
2026-07-13 14:03:00,1.768,0
2026-07-13 14:04:00,2.212,0
2026-07-13 14:05:00,1.816,0
2026-07-13 14:06:00,2.395,0
2026-07-13 14:07:00,1.846,0
2026-07-13 14:08:00,1.747,0
2026-07-13 14:09:00,2.049,0
2026-07-13 14:10:00,1.84,0
2026-07-13 14:11:00,1.297,0
2026-07-13 14:12:00,1.315,0
2026-07-13 14:13:00,1.181,0
2026-07-13 14:14:00,1.045,0
2026-07-13 14:15:00,1.321,0
2026-07-13 14:16:00,1.511,0
2026-07-13 14:17:00,1.453,0
2026-07-13 14:18:00,1.453,0
2026-07-13 14:19:00,1.442,0
2026-07-13 14:20:00,1.368,0
2026-07-13 14:21:00,1.48,0
2026-07-13 14:22:00,1.328,0
2026-07-13 14:23:00,1.59,0
2026-07-13 14:24:00,1.812,0
2026-07-13 14:25:00,1.197,0
2026-07-13 14:26:00,1.061,0
2026-07-13 14:27:00,1.328,0
2026-07-13 14:28:00,1.219,0
2026-07-13 14:29:00,1.495,0
2026-07-13 14:30:00,1.877,0
2026-07-13 14:31:00,1.585,0
2026-07-13 14:32:00,1.513,0
2026-07-13 14:33:00,1.361,0
2026-07-13 14:34:00,1.388,0
2026-07-13 14:35:00,1.488,0
2026-07-13 14:36:00,1.626,0
2026-07-13 14:37:00,1.552,0
2026-07-13 14:38:00,1.352,0
2026-07-13 14:39:00,1.515,0
2026-07-13 14:40:00,1.289,0
2026-07-13 14:41:00,1.234,0
2026-07-13 14:42:00,1.606,0
2026-07-13 14:43:00,1.861,0
2026-07-13 14:44:00,2.288,0
2026-07-13 14:45:00,2.136,0
2026-07-13 14:46:00,2.222,0
2026-07-13 14:47:00,2.054,0
2026-07-13 14:48:00,1.675,0
2026-07-13 14:49:00,1.36,0
2026-07-13 14:50:00,1.47,0
2026-07-13 14:51:00,1.314,0
2026-07-13 14:52:00,1.109,0
2026-07-13 14:53:00,1.334,0
2026-07-13 14:54:00,1.413,0
2026-07-13 14:55:00,1.453,0
2026-07-13 14:56:00,1.82,0
2026-07-13 14:57:00,1.855,0
2026-07-13 14:58:00,1.847,0
2026-07-13 14:59:00,1.847,0
