"date (UTC)","NO2 (ppb)","Flag"
2026-07-13 11:00:00,3.143,0
2026-07-13 11:01:00,3.445,0
2026-07-13 11:02:00,3.114,0
2026-07-13 11:03:00,3.33,0
2026-07-13 11:04:00,3.979,0
2026-07-13 11:05:00,4.703,0
2026-07-13 11:06:00,3.702,0
2026-07-13 11:07:00,3.149,0
2026-07-13 11:08:00,3.087,0
2026-07-13 11:09:00,2.934,0
2026-07-13 11:10:00,2.644,0
2026-07-13 11:11:00,2.688,0
2026-07-13 11:12:00,2.607,0
2026-07-13 11:13:00,2.919,0
2026-07-13 11:14:00,2.949,0
2026-07-13 11:15:00,2.949,0
2026-07-13 11:16:00,3.132,0
2026-07-13 11:17:00,2.848,0
2026-07-13 11:18:00,2.795,0
2026-07-13 11:19:00,3.033,0
2026-07-13 11:20:00,3.194,0
2026-07-13 11:21:00,2.752,0
2026-07-13 11:22:00,2.209,0
2026-07-13 11:23:00,2.21,0
2026-07-13 11:24:00,2.392,0
2026-07-13 11:25:00,2.6,0
2026-07-13 11:26:00,2.861,0
2026-07-13 11:27:00,2.722,0
2026-07-13 11:28:00,2.288,0
2026-07-13 11:29:00,2.34,0
2026-07-13 11:30:00,2.317,0
2026-07-13 11:31:00,2.234,0
2026-07-13 11:32:00,2.111,0
2026-07-13 11:33:00,2.084,0
2026-07-13 11:34:00,2.183,0
2026-07-13 11:35:00,2.456,0
2026-07-13 11:36:00,2.182,0
2026-07-13 11:37:00,2.33,0
2026-07-13 11:38:00,2.189,0
2026-07-13 11:39:00,1.828,0
2026-07-13 11:40:00,1.97,0
2026-07-13 11:41:00,1.839,0
2026-07-13 11:42:00,1.856,0
2026-07-13 11:43:00,1.926,0
2026-07-13 11:44:00,1.772,0
2026-07-13 11:45:00,1.73,0
2026-07-13 11:46:00,1.865,0
2026-07-13 11:47:00,1.636,0
2026-07-13 11:48:00,1.945,0
2026-07-13 11:49:00,2.212,0
2026-07-13 11:50:00,2.248,0
2026-07-13 11:51:00,1.977,0
2026-07-13 11:52:00,2.06,0
2026-07-13 11:53:00,1.981,0
2026-07-13 11:54:00,2.016,0
2026-07-13 11:55:00,2.218,0
2026-07-13 11:56:00,2.008,0
2026-07-13 11:57:00,2.248,0
2026-07-13 11:58:00,2.169,0
2026-07-13 11:59:00,1.894,0
