"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 09:00:00,4.259,0
2026-07-22 09:01:00,4.498,2
2026-07-22 09:02:00,4.442,0
2026-07-22 09:03:00,5.037,0
2026-07-22 09:04:00,4.269,2
2026-07-22 09:05:00,3.649,0
2026-07-22 09:06:00,4.779,0
2026-07-22 09:07:00,4.308,0
2026-07-22 09:08:00,4.039,0
2026-07-22 09:09:00,4.351,0
2026-07-22 09:10:00,3.741,0
2026-07-22 09:11:00,3.254,0
2026-07-22 09:12:00,3.727,0
2026-07-22 09:13:00,3.3,0
2026-07-22 09:14:00,3.445,0
2026-07-22 09:15:00,3.993,0
2026-07-22 09:16:00,3.899,0
2026-07-22 09:17:00,3.803,0
2026-07-22 09:18:00,4.164,0
2026-07-22 09:19:00,3.939,0
2026-07-22 09:20:00,3.903,2
2026-07-22 09:21:00,4.257,2
2026-07-22 09:22:00,4.857,0
2026-07-22 09:23:00,4.957,0
2026-07-22 09:24:00,4.718,0
2026-07-22 09:25:00,4.677,0
2026-07-22 09:26:00,4.934,0
2026-07-22 09:27:00,4.649,0
2026-07-22 09:28:00,4.05,0
2026-07-22 09:29:00,3.837,0
2026-07-22 09:30:00,4.152,0
2026-07-22 09:31:00,4.05,0
2026-07-22 09:32:00,4.158,0
2026-07-22 09:33:00,3.911,0
2026-07-22 09:34:00,3.583,0
2026-07-22 09:35:00,3.601,0
2026-07-22 09:36:00,3.745,0
2026-07-22 09:37:00,3.745,0
2026-07-22 09:38:00,3.742,0
2026-07-22 09:39:00,3.717,0
2026-07-22 09:40:00,3.523,0
2026-07-22 09:41:00,3.701,0
2026-07-22 09:42:00,3.431,0
2026-07-22 09:43:00,3.188,0
2026-07-22 09:44:00,3.614,0
2026-07-22 09:45:00,3.767,0
2026-07-22 09:46:00,3.549,0
2026-07-22 09:47:00,3.995,0
2026-07-22 09:48:00,4.088,2
2026-07-22 09:49:00,4.083,0
2026-07-22 09:50:00,4.378,0
2026-07-22 09:51:00,4.119,0
2026-07-22 09:52:00,3.588,0
2026-07-22 09:53:00,4.026,0
2026-07-22 09:54:00,5.071,2
2026-07-22 09:55:00,5.819,0
2026-07-22 09:56:00,4.982,0
2026-07-22 09:57:00,4.863,0
2026-07-22 09:58:00,4.443,0
2026-07-22 09:59:00,4.169,0
