"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-08-30,0,1,1,1,737.158333333333,5,20.2083333333333,96.9583333333333,54.1583333333333,0.000000069471275,0.0000181909,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,38.0408333333333,59.7021666666667,40.0289166666667,45.67625,2.2775,2015.8375,50,21.025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181.952,1157.72,1084.71733333333,1086.97333333333,1057.584,1053.02133333333,1085.552,1280.04,1388.712,1488.58133333333,1603.216,1822.17066666667,1935.48,2090.56533333333,2179.67466666667,2249.81333333333,2333.144,2351.648,2423.48,2458.83466666667,2525.66133333333,2607.92533333333,2605.504,2579.376,2487.18933333333,2275.728,2029.184,1699.81333333333,1361.13333333333,1115.76533333333,877.789333333333,734.557333333333,614.592,524.514666666667,450.216,411.304,382.376,347.632,368.016,353.461333333333,362.266666666667,389.762666666667,375.832,379.568,379.213333333333,367.104,373.616,371.749333333333,361.28,370.717333333333,323.466666666667,281.736,198.152,145.765333333333,83.584,43.84,19.816,8.73066666666667,4.496,1.49333333333333,0,0,0,0,0,1
2026-08-30 01:00:00,0,1,1,1,737.658333333333,5,20.8416666666667,97,52.7,0.0000000696323833333333,0.00001822125,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,36.0014166666667,57.2005833333333,37.6256666666667,31.6826666666667,2.35408333333333,2197.4025,48.75,21.4666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906.58933333333,1818.152,1778.328,1764.888,1772.10133333333,1689.79733333333,1645.62133333333,1608.57866666667,1644.096,1641.08533333333,1664.08533333333,1705.912,1802,1902.35466666667,2022.49066666667,2065.32,2169.01066666667,2244.82933333333,2292.28266666667,2334.57333333333,2383.93066666667,2482.44,2485.66133333333,2481.62133333333,2483.12,2396.87466666667,2225.384,1957.22933333333,1654.42133333333,1358.42933333333,1114.656,899.109333333333,734.784,621.578666666667,544.306666666667,464.384,450.672,405.362666666667,380.72,379.952,377.653333333333,404.346666666667,385.957333333333,404.213333333333,427.429333333333,432.322666666667,422.669333333333,414.333333333333,380.16,351.648,298.941333333333,229.962666666667,162.741333333333,109.389333333333,68.008,37.5786666666667,20.88,7.584,2.46933333333333,1.88266666666667,0,0,0,0,0,1
2026-08-30 02:00:00,0,1,1,1,737.3,5,20.3,97.05,52.5666666666667,0.0000000694333,0.0000181953,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,30.0918333333333,52.4350833333333,32.23,9.76683333333333,2.558,1770.29666666667,48.9166666666667,21.2333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3446.36266666667,3069.91733333333,2713.69866666667,2520.47733333333,2230.43466666667,2051.128,1855.30933333333,1610.11466666667,1359.02133333333,1217.104,1116.54666666667,1001.752,936.336,938.84,952.826666666667,995.690666666667,1126.84266666667,1160.23733333333,1254.99733333333,1309.62666666667,1383.05066666667,1441.96,1494.82933333333,1536.624,1575.08,1590.13066666667,1561.76,1476.10933333333,1304.77066666667,1109.56533333333,908.264,766.096,636.365333333333,553.229333333333,508.928,484.042666666667,461.549333333333,447.970666666667,441.496,434.704,440.12,405.730666666667,403.194666666667,379.528,348.354666666667,307.488,285.517333333333,244.970666666667,213.650666666667,187.866666666667,148.066666666667,111.002666666667,75.5653333333333,51.7493333333333,29.928,16.4666666666667,9.49066666666667,4.36533333333333,2.02933333333333,0.685333333333333,0,0,0,0,0,1
2026-08-30 03:00:00,0,1,1,1,737.325,5,20.275,97.1,53.525,0.000000069389975,0.0000181941,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,25.52925,32.5025833333333,25.9898333333333,27.4120833333333,1.80041666666667,7351.18333333333,49.9166666666667,21.1083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5352.016,5148.69333333333,5580.41866666667,5990.72266666667,6560.30133333333,7000.81866666667,7789.984,8491.82666666667,9086.952,9812.78666666667,10561.7466666667,11236.4293333333,12203.92,12914.1786666667,13458.8533333333,13749.1253333333,13706.5546666667,12993.8506666667,11917.0986666667,10394.688,8618.76,6666.256,4855.05333333333,3463.20533333333,2471.296,1866.408,1516.872,1261.592,1062.03466666667,838.853333333333,688.728,575.930666666667,481.344,425.237333333333,419.24,434.528,444.984,457.064,476.021333333333,481.168,504.018666666667,499.538666666667,474.330666666667,454.474666666667,388.589333333333,338.642666666667,285.861333333333,223.898666666667,185.717333333333,144.930666666667,107.378666666667,69.4693333333333,44.6213333333333,28.312,16.9573333333333,7.81866666666667,4.61866666666667,1.67466666666667,1.16266666666667,0.298666666666667,0,0,0,0,0,1
2026-08-30 04:00:00,0,1,1,1,737.241666666667,5,20.1833333333333,97.1,53.2583333333333,0.0000000693623833333333,0.0000181897,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,23.608,29.7885,23.9853333333333,25.3805833333333,1.77983333333333,8989.01916666667,49,21.0583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9749.58933333333,9175.136,8913.42133333333,9175.32,9388.35466666667,9669.62933333333,10094.2506666667,10812.9706666667,11484.4266666667,12578.1626666667,13527.0453333333,14594.2853333333,15290.776,15704.488,15925.6506666667,15811.3546666667,15538.9386666667,14588.7866666667,13189.8266666667,11185.6426666667,8890.584,6741.336,4809.36533333333,3356.09333333333,2349.58133333333,1691.64533333333,1337.70933333333,1098.39466666667,916.722666666667,774.682666666667,642.421333333333,576.32,517.146666666667,497.744,475.594666666667,478.141333333333,509.12,510.976,515.170666666667,532.248,526.68,519.845333333333,496.834666666667,472.317333333333,435.277333333333,368.64,311.96,269.045333333333,199.296,155.797333333333,107.274666666667,70.88,43.1973333333333,25.7946666666667,13.84,6.184,3.8,2.10933333333333,0.576,0,0,0,0,0,0,1
2026-08-30 05:00:00,0,1,1,1,737.775,5,20.875,97.1166666666667,50.9,0.0000000695588083333333,0.00001822285,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.4083333333333,29.2998333333333,20.9841666666667,12.9195833333333,1.9825,5870.91083333333,47,21.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12590.9946666667,11503.3893333333,10850.3813333333,10429.5226666667,9867.86933333333,9181.11466666667,8653.79466666667,8405.704,8132.61866666667,7901.22933333333,7605.6,7327.416,7275.23733333333,7064.05866666667,6893.05333333333,6621.66133333333,6574.78933333333,6172.82133333333,5514.73333333333,4550.37066666667,3541.216,2699.68533333333,1947.70133333333,1417.90133333333,1104.904,927.12,853.848,764.802666666667,697.522666666667,661.522666666667,592.037333333333,560.874666666667,552.189333333333,525.930666666667,556.973333333333,589.725333333333,627.365333333333,656.442666666667,685.416,700.322666666667,665.496,625.653333333333,561.021333333333,496.914666666667,417.874666666667,343.696,277.314666666667,212.813333333333,162.464,109.509333333333,78.6453333333333,52.632,37.1893333333333,21.0266666666667,12.92,6.83733333333333,2.312,2.38666666666667,1.59466666666667,0.962666666666667,0,0,0,0,0,1
2026-08-30 06:00:00,0,1,1,1,737.4,5,20.275,97.1833333333333,51.3666666666667,0.0000000693305083333333,0.0000181941,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.8516666666667,32.64725,19.9241666666667,9.70691666666667,2.26683333333333,3662.1975,47.4166666666667,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11808.0693333333,10598.4586666667,9768.07733333333,8776.85866666667,7939.30666666667,6981.30133333333,6415.12266666667,5708.91733333333,4982.73333333333,4478.20533333333,3928.46666666667,3363.344,2845.304,2463.89066666667,2114.88,1840.24533333333,1548.52533333333,1330.42133333333,1139.15733333333,960.432,828.826666666667,741.109333333333,692.432,666.970666666667,689.621333333333,663.509333333333,703.002666666667,685.848,671.128,633.824,580.490666666667,601.962666666667,584.853333333333,590.048,615.76,661.909333333333,717.208,746.805333333333,790.805333333333,775.706666666667,764.013333333333,716.370666666667,633.632,549.666666666667,466.965333333333,377.2,301.6,223.957333333333,173.093333333333,124.637333333333,83.384,55.0613333333333,35.432,22.88,14.4106666666667,6.84,4.08,1.54933333333333,1.30666666666667,0.650666666666667,0,0,0,0,0,1
2026-08-30 07:00:00,0,1,1,1,737.366666666667,5,20.225,97.2,51.7166666666667,0.0000000693035666666667,0.0000181917,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.2406666666667,38.7821666666667,22.6159166666667,9.647,2.44233333333333,3059.49666666667,47.75,21.0916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9444.6,8022.6,6893.46666666667,6362.12,5503.49866666667,4828.19733333333,4570.22666666667,4188.49066666667,3780.696,3565.83733333333,3294.39466666667,3018.94666666667,2740.57333333333,2539.50133333333,2267.17333333333,1965.92,1740.50933333333,1447.51733333333,1295.47733333333,1118.624,944.824,821.586666666667,725.016,671.498666666667,662.64,652.810666666667,678.456,675.333333333333,676.101333333333,649.994666666667,639.968,626.106666666667,620.253333333333,644.368,665.608,727.28,774.058666666667,819.362666666667,847.666666666667,827.133333333333,804.309333333333,747.416,686.021333333333,599.397333333333,515.416,432.381333333333,340.789333333333,256.594666666667,191.882666666667,140.986666666667,94.4826666666667,61.0373333333333,38.88,22.5146666666667,12.824,9,5.31466666666667,4.008,1.60266666666667,0.597333333333333,0,0,0,0,0,1
2026-08-30 08:00:00,0,1,1,1,737.458333333333,5,20.3583333333333,97.2,51.3333333333333,0.0000000693436833333333,0.0000181981,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.3855833333333,40.86275,23.9266666666667,9.76683333333333,2.48,2876.06833333333,47.4166666666667,21.2166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8332.97866666667,7536.816,6546.904,5787.26666666667,4949.18933333333,4416.99733333333,3898.88533333333,3607.94666666667,3399.856,3150.11733333333,2834.98666666667,2714.576,2497.64533333333,2259.51733333333,2004.61066666667,1835.74133333333,1620.13066666667,1473.62133333333,1320.73333333333,1207.464,1089.93066666667,967.298666666667,890.002666666667,817.626666666667,794.434666666667,779.197333333333,763.589333333333,744.024,697.586666666667,658.981333333333,631.994666666667,616.152,641.626666666667,652.56,703.930666666667,776.773333333333,846.042666666667,857.221333333333,868.221333333333,883.261333333333,838.512,766.696,681.890666666667,613.469333333333,516.450666666667,437.778666666667,333.501333333333,241.621333333333,177.690666666667,129.552,80.5146666666667,52.3813333333333,37.3573333333333,19.4746666666667,13.104,8.664,3.97866666666667,3.37866666666667,1.30666666666667,0.448,0,0,0,0,0,1
2026-08-30 09:00:00,0,1,1,1,737.925,5,20.975,97.2,49.8833333333333,0.0000000695292583333333,0.000018227625,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.2724166666667,35.3065,21.7056666666667,9.647,2.32841666666667,3842.12333333333,46.1666666666667,21.8416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14483.0533333333,11236.112,8652.13866666667,7214.76533333333,6392.26666666667,5558.41866666667,5107.82133333333,4748.05066666667,4393.52266666667,4070.984,3839.12266666667,3632.95466666667,3476.94666666667,3208.33066666667,2944.18666666667,2745.53066666667,2536.888,2252.79466666667,1972.42933333333,1694.59733333333,1479.59733333333,1291.58133333333,1145.06666666667,1066.30666666667,996.408,940.133333333333,899.525333333333,847.714666666667,743.605333333333,687.352,618.346666666667,620.997333333333,635.538666666667,682.818666666667,736.546666666667,813.306666666667,852.010666666667,901.944,930.096,935.458666666667,894.904,842.848,764.066666666667,628.010666666667,530.629333333333,409.170666666667,285.005333333333,209.277333333333,143.282666666667,91.9333333333333,59.0906666666667,39.2213333333333,23.8533333333333,13.6693333333333,10.5626666666667,6.62133333333333,4.14933333333333,3.09333333333333,2.32,0.944,0,0,0,0,0,1
