"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-08-29,0,1,1,1,737.208333333333,5,20.2416666666667,97,53.225,6.94514666666667e-08,1.81925e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,21.9889166666667,38.7721666666667,25.9531666666667,16.9415,2.18191666666667,6080.69,48.75,21.0916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.710916666667,236.543166666667,228.688416666667,224.5185,226.263333333333,234.111916666667,242.473916666667,254.686166666667,255.955833333333,255.949666666667,263.402083333333,264.904833333333,261.886583333333,264.584916666667,255.98775,249.641416666667,234.86475,215.614833333333,193.216083333333,166.400333333333,136.426916666667,110.720916666667,89.525,75.7255,65.0565833333333,61.8019166666667,57.9590833333333,54.7044166666667,50.7823333333333,45.62325,39.5924166666667,35.04425,32.697,29.1035833333333,27.83425,27.01075,28.6939166666667,28.8584166666667,30.0180833333333,31.5878333333333,32.6928333333333,32.6523333333333,31.9201666666667,30.1316666666667,28.317,24.3946666666667,19.75375,15.9774166666667,11.4488333333333,7.99916666666667,5.41941666666667,3.27966666666667,2.01241666666667,1.22891666666667,0.570083333333333,0.35925,0.1675,0.100916666666667,0.0454166666666667,0.0473333333333333,0,0,0,0,0,1
2026-08-29 01:00:00,0,1,1,1,737.608333333333,5,20.7583333333333,97,51.475,6.96072583333333e-08,1.821725e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,24.7346666666667,47.3405833333333,29.438,14.7604166666667,2.44041666666667,3752.91083333333,47.4166666666667,21.4083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.375666666667,193.544083333333,165.74025,153.761666666667,142.407916666667,131.552083333333,122.387166666667,117.034083333333,115.974166666667,116.780916666667,117.112916666667,122.29825,122.278583333333,125.174583333333,128.583916666667,130.11975,125.95375,115.192833333333,102.675,91.1125833333333,81.7435,72.6195833333333,64.129,60.7066666666667,56.1698333333333,55.5009166666667,52.1381666666667,49.1054166666667,45.00325,41.2886666666667,35.73575,31.5026666666667,30.0915,27.3930833333333,26.88975,26.9481666666667,27.4800833333333,28.19525,29.1200833333333,30.5555,29.6061666666667,28.9639166666667,28.1046666666667,26.3173333333333,23.8634166666667,20.5911666666667,18.1755,14.5073333333333,10.9556666666667,7.96208333333333,5.46508333333333,3.5215,2.108,1.07066666666667,0.6715,0.317166666666667,0.174333333333333,0.0705,0.0318333333333333,0.055,0,0,0,0,0,1
2026-08-29 02:00:00,0,1,1,1,737.308333333333,5,20.4,96.9833333333333,50.6833333333333,6.95111583333333e-08,1.82001e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,30.6945833333333,56.6330833333333,35.022,13.5593333333333,2.56916666666667,3021.71916666667,46.8333333333333,21.35,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.581,181.399083333333,135.793833333333,111.932666666667,92.2826666666667,84.0464166666667,77.1873333333333,74.93625,73.8880833333333,73.1918333333333,75.061,74.8605,75.0970833333333,75.0866666666667,73.5418333333333,72.42475,72.61175,70.8083333333333,69.3141666666667,67.1098333333333,62.9610833333333,60.1590833333333,60.9923333333333,59.46825,59.70575,59.0125833333333,58.3153333333333,56.4921666666667,52.3246666666667,48.8033333333333,44.0715,38.6388333333333,35.04925,33.3236666666667,30.8745,30.3840833333333,30.8723333333333,32.5881666666667,32.7933333333333,33.4095,33.7155,32.6691666666667,32.0081666666667,29.76625,26.4976666666667,23.146,18.5051666666667,14.19225,10.6216666666667,7.18891666666667,4.85458333333333,3.0675,1.83925,0.915916666666667,0.59425,0.33675,0.173416666666667,0.127666666666667,0.059,0.0446666666666667,0,0,0,0,0,1
2026-08-29 03:00:00,0,1,1,1,737.15,5,20.2416666666667,96.9,49.7833333333333,6.95231333333333e-08,1.81925e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,24.2928333333333,48.7906666666667,29.3055833333333,9.70691666666667,2.581,3451.74583333333,45.5833333333333,21.1333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.659833333333,252.357416666667,201.152666666667,163.972,132.039833333333,107.378666666667,91.9455,86.46875,81.8205833333333,79.9136666666667,80.9916666666667,81.5649166666667,80.9736666666667,81.7685,81.4723333333333,81.6715833333333,80.0774166666667,78.0503333333333,74.488,70.1095,67.0681666666667,63.047,60.2224166666667,59.6714166666667,57.67625,58.4406666666667,57.424,56.2506666666667,51.7749166666667,47.41525,43.1950833333333,38.4934166666667,34.46175,31.928,30.5675833333333,31.4541666666667,31.3391666666667,32.6208333333333,34.8560833333333,35.61075,35.4305833333333,34.55425,31.7214166666667,29.0890833333333,24.35475,20.26275,15.8765833333333,11.7385,8.47216666666667,5.76725,3.6035,2.27383333333333,1.2545,0.880333333333333,0.45825,0.283583333333333,0.170083333333333,0.0630833333333333,0.05275,0.0453333333333333,0,0,0,0,0,1
2026-08-29 04:00:00,0,1,1,1,737.141666666667,5,20.2583333333333,96.9,50.1833333333333,6.9528175e-08,1.81933e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,26.3394166666667,46.8894166666667,30.4435833333333,14.8025833333333,2.35991666666667,3350.72166666667,46.8333333333333,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.129583333333,155.252,126.880916666667,114.69475,100.496916666667,98.7685833333333,98.2610833333333,101.324416666667,104.850166666667,109.151083333333,114.4405,119.94325,122.01975,120.440166666667,116.487166666667,112.527833333333,106.560583333333,103.909833333333,96.8358333333333,89.968,82.4759166666667,72.6649166666667,66.788,61.87375,60.1345833333333,56.9178333333333,55.907,52.2263333333333,48.08,43.23525,38.21425,34.19225,29.0408333333333,26.07025,23.6761666666667,23.8675833333333,23.8305,24.9855833333333,25.7938333333333,27.232,28.3504166666667,27.7016666666667,26.0933333333333,23.3345,20.2351666666667,16.5465833333333,13.2550833333333,10.2728333333333,7.32966666666667,5.25116666666667,3.24491666666667,2.12608333333333,1.20525,0.70875,0.4355,0.262666666666667,0.09775,0.0791666666666667,0.0316666666666667,0.00941666666666667,0,0,0,0,0,1
2026-08-29 05:00:00,0,1,1,1,737.625,5,20.8916666666667,96.8916666666667,51.6333333333333,6.97253666666667e-08,1.822365e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,21.0261666666667,44.4988333333333,26.26625,9.647,2.474,3595.20583333333,48.25,21.575,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.40775,261.3035,208.26,162.082,137.405833333333,124.262583333333,114.8885,113.686583333333,114.210833333333,115.67,119.025916666667,117.872583333333,117.056833333333,113.946166666667,112.270583333333,106.9595,99.52675,87.60725,77.147,68.72675,61.1203333333333,54.4726666666667,50.04175,46.2900833333333,44.6751666666667,43.0456666666667,41.4905,39.2168333333333,36.357,32.3725,27.5611666666667,22.99,20.2964166666667,18.51475,17.8391666666667,17.17175,17.7669166666667,19.1849166666667,21.0293333333333,22.2364166666667,24.4254166666667,26.8469166666667,27.2666666666667,27.5605833333333,26.44775,23.658,20.6958333333333,16.728,12.9296666666667,9.61316666666667,6.47766666666667,4.37216666666667,2.71391666666667,1.53458333333333,0.9945,0.434666666666667,0.248666666666667,0.127916666666667,0.0908333333333333,0.047,0,0,0,0,0,1
2026-08-29 06:00:00,0,1,1,1,737.175,5,20.35,96.825,52.5666666666667,6.9609725e-08,1.81977e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.6784166666667,47.7778333333333,26.9701666666667,9.70691666666667,2.6125,3003.69416666667,48.8333333333333,21.3416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.425416666667,198.919416666667,178.266416666667,153.773416666667,140.6765,122.55325,118.43275,111.54175,106.75225,102.112083333333,96.6379166666667,92.7693333333333,87.2075833333333,81.7848333333333,74.0538333333333,68.1129166666667,61.1411666666667,54.7130833333333,47.7346666666667,42.7474166666667,39.7073333333333,36.0313333333333,33.963,33.3820833333333,33.6835,32.96875,33.0848333333333,33.1694166666667,32.0956666666667,29.8093333333333,28.3134166666667,26.17375,24.3939166666667,24.3548333333333,23.9975,24.4954166666667,25.2738333333333,26.2851666666667,28.272,28.5398333333333,30.2643333333333,29.7630833333333,28.6739166666667,26.1785833333333,24.22925,21.6458333333333,18.0048333333333,14.50675,11.52175,8.93766666666667,6.20133333333333,4.44516666666667,2.73141666666667,1.78341666666667,1.13508333333333,0.685833333333333,0.28025,0.171416666666667,0.127083333333333,0.0549166666666667,0,0,0,0,0,1
2026-08-29 07:00:00,0,1,1,1,737.1,5,20.2666666666667,96.8,52.9333333333333,6.96025333333333e-08,1.81937e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.24125,51.7628333333333,28.70325,9.77141666666667,2.71808333333333,2312.8425,49.0833333333333,21.1416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.3335,141.616416666667,137.992833333333,126.322833333333,113.134333333333,104.85525,95.0075833333333,88.6071666666667,77.6111666666667,72.7404166666667,68.2164166666667,61.8709166666667,56.4819166666667,50.9933333333333,45.9268333333333,42.9711666666667,38.7460833333333,35.5045,34.08875,30.318,29.919,28.41425,28.3253333333333,28.9644166666667,28.94125,30.2355,29.5829166666667,28.85075,28.3926666666667,26.9715,25.2601666666667,22.79975,22.43025,20.6784166666667,21.7825,21.7965,22.7379166666667,24.4298333333333,25.65,26.8764166666667,26.98725,27.4215,26.2996666666667,23.96625,21.43025,18.10925,14.9825833333333,12.023,9.02191666666667,6.65341666666667,4.71608333333333,3.36858333333333,2.193,1.40333333333333,0.791166666666667,0.541166666666667,0.290916666666667,0.149333333333333,0.0635,0.0515,0,0,0,0,0,1
2026-08-29 08:00:00,0,1,1,1,737.066666666667,5,20.25,96.8,53.8416666666667,6.95975e-08,1.81929e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.2478333333333,43.0734166666667,26.1241666666667,9.647,2.45033333333333,2660.63916666667,50.1666666666667,21.1333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.289833333333,170.351666666667,155.7305,138.29725,128.401416666667,119.110166666667,108.48775,100.298416666667,93.5425833333333,87.6915833333333,79.8381666666667,76.5686666666667,69.1386666666667,63.2304166666667,60.2665,57.1651666666667,55.442,53.7085,51.3401666666667,48.5321666666667,47.9269166666667,47.32875,46.9259166666667,45.6379166666667,45.3551666666667,43.5020833333333,40.21675,36.2805,30.9034166666667,26.9678333333333,23.3028333333333,20.3009166666667,18.2160833333333,17.1701666666667,16.0404166666667,16.358,16.8584166666667,17.604,18.7659166666667,19.8338333333333,21.57575,21.1444166666667,20.6449166666667,19.5140833333333,17.15525,14.7460833333333,12.1164166666667,9.18066666666667,6.38591666666667,4.29425,2.92091666666667,1.85991666666667,1.166,0.82625,0.46825,0.312583333333333,0.157833333333333,0.11,0.0726666666666667,0.0608333333333333,0,0,0,0,0,1
2026-08-29 09:00:00,0,1,1,1,737.533333333333,5,20.8666666666667,96.7916666666667,52.4416666666667,6.97898083333333e-08,1.822245e-05,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,24.8585833333333,44.8969166666667,28.62025,9.70691666666667,2.43258333333333,2566.28083333333,48.0833333333333,21.6083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.338083333333,163.101833333333,141.5685,125.870666666667,117.292916666667,103.5065,94.1895,86.2489166666667,78.8813333333333,71.94375,64.7835833333333,57.9099166666667,53.3371666666667,48.0566666666667,46.9611666666667,46.30825,47.3205,48.9665833333333,51.1624166666667,51.5984166666667,52.8273333333333,54.6058333333333,56.4664166666667,59.3468333333333,61.4906666666667,60.3348333333333,56.0993333333333,50.4259166666667,42.69425,35.8128333333333,30.1811666666667,26.1479166666667,23.8529166666667,22.21375,20.8758333333333,20.0315833333333,20.091,20.1891666666667,20.08225,20.8475833333333,19.9890833333333,20.15025,19.0655,17.1855,14.6766666666667,11.95175,8.84616666666667,6.16458333333333,4.14675,2.65541666666667,1.58116666666667,1.01458333333333,0.687,0.461,0.266833333333333,0.1965,0.128416666666667,0.0663333333333333,0.0455,0.03725,0,0,0,0,0,1
