"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-08-28,0,1,1,1,737.2,5,20.2333333333333,96.9916666666667,52.575,0.0000000694549083333333,0.0000181921,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,25.111,45.26375,30.0409166666667,17.14525,2.30933333333333,6330.49166666667,48.8333333333333,21.0333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6305.78933333333,6125.54933333333,6456.63466666667,6715.87733333333,6681.99733333333,6796.04266666667,7013.352,7105.032,7075.52,7024.00266666667,6890.072,6892.68,6991.016,7292.168,7351.63466666667,7525.22666666667,7496.896,7283.60266666667,6930.39733333333,6367.688,5641.536,4981.872,4338.928,3784.36266666667,3379.51733333333,3105.44,2918.37066666667,2746.34933333333,2623.15466666667,2498.64266666667,2410.31466666667,2303.456,2181.96533333333,2087.544,2008.48266666667,1902.648,1821.22666666667,1741.10666666667,1652.45866666667,1545.504,1418.96533333333,1293.67466666667,1166.576,1025.05333333333,882.917333333333,734.221333333333,581.112,466.738666666667,331.912,239.432,163.597333333333,109.749333333333,62.6666666666667,41.544,25.2853333333333,14.0826666666667,11.2213333333333,5.91733333333333,3.90933333333333,3.096,0,0,0,0,0,1
2026-08-28 01:00:00,0,1,1,1,737.183333333333,5,20.2,97,52.2083333333333,0.000000069438925,0.0000181905,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,21.1858333333333,39.5115,26.2703333333333,12.3559166666667,2.261,5135.34916666667,48,21.0416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7981.21333333333,7502.48533333333,7339.74666666667,7522.144,7352.09866666667,7360.888,7293.07466666667,6987.65066666667,6693.032,6419.05066666667,6189.49333333333,5806.97066666667,5438.144,5299.528,5161.248,4968.22933333333,4589.024,4320.66666666667,4021.05333333333,3743.89333333333,3387.83466666667,3121.70133333333,2897.07466666667,2692.496,2544.35733333333,2394.17333333333,2272.936,2136.73866666667,1954.64,1833.01066666667,1690.81066666667,1559.30933333333,1398.64266666667,1229.23733333333,1138.12,1034.45066666667,979.848,930.576,902.386666666667,874.736,827.578666666667,805.88,761.634666666667,681.072,596.189333333333,476.690666666667,376.229333333333,283.432,195.176,125.173333333333,82.7546666666667,57.1173333333333,36.1946666666667,23.8266666666667,15.136,9.47466666666667,6.25866666666667,4.49866666666667,2.62133333333333,1.57866666666667,0,0,0,0,0,1
2026-08-28 02:00:00,0,1,1,1,737.625,5,20.8083333333333,96.9833333333333,50.775,0.0000000696342916666667,0.0000182196583333333,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,24.3019166666667,33.1134166666667,25.6144166666667,24.6574166666667,1.88941666666667,8460.045,47,21.4833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7711.44266666667,7475.98666666667,7778.81866666667,8059.68,8588.41333333333,9144.38933333333,9532.58133333333,10384.7333333333,11069.4453333333,11496.176,12166.9466666667,12743.1573333333,13630.6906666667,14097.488,14110.0533333333,13976.384,13835.3386666667,12827.1706666667,11475.2373333333,9991.31466666667,8364.576,6652.37066666667,5118.30666666667,3947.73333333333,3183.30133333333,2606.424,2234.01866666667,1972.69333333333,1758.344,1563.90133333333,1369.49066666667,1201.40533333333,1079.05333333333,922.749333333333,837.36,740.922666666667,681.597333333333,656.133333333333,641.437333333333,645.325333333333,641.506666666667,640.714666666667,619.674666666667,586.92,516.832,437.309333333333,334.946666666667,226.264,155.32,101.722666666667,67.6693333333333,43.736,22.912,19.8373333333333,11.784,9.72533333333333,4.76533333333333,3.68266666666667,2.01066666666667,1.58933333333333,0,0,0,0,0,1
2026-08-28 03:00:00,0,1,1,1,737.166666666667,5,20.2666666666667,96.9,50.7583333333333,0.000000069530675,0.0000181937,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.1496666666667,33.3480833333333,23.3858333333333,10.9515,2.10033333333333,6308.69083333333,46.8333333333333,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13334.8986666667,11735.136,10565.0106666667,10077.7386666667,9306.592,8830.20533333333,8385.19466666667,7838.51466666667,7524.10933333333,7287.664,7302.61333333333,7090.54666666667,7092.768,7148.85066666667,7119.008,7016.90933333333,6650.20266666667,6133.01066666667,5461.488,4840.52,4189.27466666667,3681.82666666667,3210.528,2884.024,2643.89066666667,2465.36533333333,2323.03466666667,2117.84,1934.952,1719.168,1544.20266666667,1342.01333333333,1189.392,1019.39466666667,878.656,783.354666666667,693.909333333333,631.392,601.045333333333,595.096,598.4,590.661333333333,584.864,584.410666666667,549.589333333333,491.386666666667,402.536,304.394666666667,210.888,139.536,88.904,54.7386666666667,32.6373333333333,21.0826666666667,13.0373333333333,9.47733333333333,6.26666666666667,2.53066666666667,1.89066666666667,1.49866666666667,0,0,0,0,0,1
2026-08-28 04:00:00,0,1,1,1,737.108333333333,5,20.1833333333333,96.9,50.675,0.0000000695055333333333,0.0000181897,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.2071666666667,33.93075,22.8036666666667,10.0156666666667,2.17966666666667,5768.08416666667,47,21.025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13802.144,12670.4453333333,11824.3653333333,10654.776,9825.99733333333,9016.86933333333,8295.65066666667,7634.56266666667,7032.104,6527.136,6078.43733333333,5743.328,5496.432,5125.816,4871.24533333333,4676.688,4342.35733333333,4046.36,3770.54133333333,3464.85066666667,3212.61333333333,2968.71466666667,2747.216,2614.22133333333,2499.216,2438.94133333333,2333.44266666667,2206.99733333333,2021.83466666667,1856.91733333333,1631.20266666667,1422.53333333333,1247.73066666667,1064.51466666667,907.272,793.376,698.402666666667,649.392,615.792,607.349333333333,591.885333333333,599.264,590.408,586.141333333333,579.085333333333,558.381333333333,476.258666666667,388.933333333333,278.469333333333,190.810666666667,123.08,71.5653333333333,42.5413333333333,29.0213333333333,13.856,10.6533333333333,4.49066666666667,2.824,2.032,1.2,0,0,0,0,0,1
2026-08-28 05:00:00,0,1,1,1,737.125,5,20.2333333333333,96.9,50.6,0.0000000695206333333333,0.0000181921,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.0605,34.5121666666667,23.211,10.7494166666667,2.18958333333333,8930.9725,46.9166666666667,21.0416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25355.12,21093.7493333333,17930.3066666667,15432.5466666667,13615.6026666667,12035.6666666667,10975.6266666667,10054.5626666667,9761.24266666667,9692.672,9366.74133333333,9320.28,8735.08266666667,8221.85066666667,7876.21333333333,7385.52,7058.76266666667,6691.592,6413.32533333333,5882.52,5396.93866666667,4942.90666666667,4461.968,4106.976,3914.84266666667,3662.87466666667,3543.57866666667,3372.408,3175.29866666667,2951.30933333333,2730.20266666667,2444.67733333333,2138,1823.90666666667,1573.512,1371.89066666667,1167.94133333333,1022.98666666667,902.738666666667,861.722666666667,812.653333333333,768.088,766.770666666667,752.562666666667,746.821333333333,688.258666666667,666.978666666667,591.088,491.562666666667,383.714666666667,266.048,161.245333333333,100.642666666667,53.264,36.6906666666667,17.1466666666667,10.7973333333333,4.64,3.92266666666667,2.496,0,0,0,0,0,1
2026-08-28 06:00:00,0,1,1,1,737.583333333333,5,20.85,96.9,51.1083333333333,0.0000000697067666666667,0.0000182216583333333,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.1195,42.6836666666667,27.3660833333333,9.70691666666667,2.37358333333333,6196.92666666667,48.0833333333333,21.5166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14776.6773333333,13583.7946666667,12131.4453333333,11132.624,9976.07466666667,9013.48533333333,8297.576,7478.368,6725.19466666667,6202.264,5706.04266666667,5304.52266666667,4824.24533333333,4524.70666666667,4261.92266666667,4014.81066666667,3808.592,3640.34666666667,3466.45866666667,3418.89333333333,3281.59733333333,3186.968,3191.91466666667,3228.656,3258,3299.70933333333,3387.75466666667,3319.79466666667,3240.08266666667,3076.69066666667,2813.55466666667,2486.66933333333,2105.02666666667,1814.808,1514.47733333333,1313.85333333333,1142.44533333333,1054.97866666667,965.882666666667,926.488,897.048,890.352,871.544,852.213333333333,795.165333333333,741.653333333333,660.002666666667,548.522666666667,407.866666666667,282.869333333333,184.76,110.336,68.5493333333333,36.76,23.008,13.144,7.62666666666667,5.208,4.04266666666667,3.608,0,0,0,0,0,1
2026-08-28 07:00:00,0,1,1,1,737.125,5,20.2083333333333,96.9,54.05,0.0000000695130916666667,0.0000181909,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.609,32.1773333333333,21.7064166666667,9.77141666666667,2.15308333333333,6911.59916666667,50.3333333333333,21.1916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23160.1493333333,18075.968,15074.3573333333,12516.5573333333,10691.7973333333,9456.73333333333,8648.39733333333,8125.688,7847.792,7662.63466666667,7355.296,7080.05333333333,6924.83466666667,6780.032,6327.79466666667,5859.048,5381.36,4801.848,4257.968,3771.08533333333,3319.47733333333,3017.25333333333,2761.39466666667,2585.14933333333,2552.77066666667,2460.99466666667,2398.464,2294.51466666667,2170.92266666667,1920.4,1694.89333333333,1489.376,1272.87733333333,1072.856,952.112,842.429333333333,760.432,696.008,691.842666666667,727.072,708.888,719.013333333333,697.058666666667,685.488,653.434666666667,578.536,489.48,393.218666666667,288.589333333333,188.224,113.490666666667,67.2533333333333,40.1653333333333,23.9173333333333,18.56,9.848,6.688,4.22933333333333,2.032,2.40266666666667,0,0,0,0,0,1
2026-08-28 08:00:00,0,1,1,1,737.166666666667,5,20.3333333333333,96.8416666666667,53.2583333333333,0.0000000695927166666667,0.0000181969,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.9935,31.757,21.4160833333333,9.647,2.14691666666667,5482.12916666667,49,21.2083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14905.7146666667,13080.4906666667,11669.3093333333,10858.1253333333,10239.1306666667,9126.416,8689.53866666667,7682.824,7078.54666666667,6426.13333333333,5904.14933333333,5317.93866666667,4983.992,4639.05333333333,4371.66133333333,4051.46666666667,3807.83466666667,3469.32533333333,3173.16,2882.016,2643.848,2468.50933333333,2341.54133333333,2220.17333333333,2155.38133333333,2037.41333333333,1914.272,1725.776,1477.136,1235.35733333333,1038.304,927.082666666667,862.056,817.645333333333,811.76,841.754666666667,817.608,813.533333333333,766.202666666667,712.696,660.813333333333,626.498666666667,595.053333333333,550.52,496.730666666667,427.909333333333,350.866666666667,255.216,180.005333333333,110.346666666667,68.2453333333333,42.8,26.9466666666667,18.3973333333333,12.2613333333333,7.62666666666667,6.264,4.36266666666667,1.448,0.901333333333333,0,0,0,0,0,1
2026-08-28 09:00:00,0,1,1,1,737.091666666667,5,20.275,96.8,53.1333333333333,0.00000006960505,0.0000181941,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.2663333333333,32.2975833333333,22.2844166666667,10.7494166666667,2.11841666666667,5596.13916666667,49.25,21.225,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13434.9093333333,11446.5306666667,10549.992,9462.86933333333,8727.656,8511.90666666667,8362.81333333333,8007.808,7672.29333333333,7168.61066666667,6919.424,6475.67466666667,6097.23466666667,5744.56533333333,5437.88533333333,4960.128,4559.84533333333,4111.30666666667,3661.54933333333,3348.45066666667,3049.37333333333,2735.14933333333,2495.51733333333,2253.70666666667,2167,2023.61066666667,1829.664,1641.94133333333,1425.304,1217.62666666667,1051.632,977.826666666667,940.965333333333,939.205333333333,959.397333333333,960.605333333333,959.154666666667,930.224,894.874666666667,816.666666666667,749.994666666667,665.162666666667,584.946666666667,502.173333333333,435.045333333333,355.402666666667,275.541333333333,198.554666666667,134.16,84.1173333333333,54.7066666666667,36.0373333333333,24.4346666666667,17.504,9.712,6.24266666666667,6.952,1.41866666666667,1.75466666666667,1.65333333333333,0,0,0,0,0,1
