"date (UTC)","NO2 (ppb)","Flag"
2026-09-05 08:00:00,4.036,0
2026-09-05 08:01:00,4.223,0
2026-09-05 08:02:00,4.258,0
2026-09-05 08:03:00,4.323,0
2026-09-05 08:04:00,4.729,0
2026-09-05 08:05:00,5.893,0
2026-09-05 08:06:00,6.211,0
2026-09-05 08:07:00,5.073,0
2026-09-05 08:08:00,4.442,0
2026-09-05 08:09:00,4.203,0
2026-09-05 08:10:00,4.396,0
2026-09-05 08:11:00,5.692,0
2026-09-05 08:12:00,3.644,0
2026-09-05 08:13:00,3.644,0
2026-09-05 08:14:00,3.578,0
2026-09-05 08:15:00,2.727,0
2026-09-05 08:16:00,2.711,0
2026-09-05 08:17:00,2.444,0
2026-09-05 08:18:00,2.309,0
2026-09-05 08:19:00,2.183,0
2026-09-05 08:20:00,2.344,0
2026-09-05 08:21:00,2.297,0
2026-09-05 08:22:00,2.331,0
2026-09-05 08:23:00,2.535,0
2026-09-05 08:24:00,2.673,0
2026-09-05 08:25:00,2.494,0
2026-09-05 08:26:00,3.323,0
2026-09-05 08:27:00,3.56,0
2026-09-05 08:28:00,4.184,0
2026-09-05 08:29:00,4.223,0
2026-09-05 08:30:00,3.949,0
2026-09-05 08:31:00,3.75,0
2026-09-05 08:32:00,3.035,0
2026-09-05 08:33:00,3.426,0
2026-09-05 08:34:00,4.633,0
2026-09-05 08:35:00,4.318,0
2026-09-05 08:36:00,3.111,0
2026-09-05 08:37:00,2.941,0
2026-09-05 08:38:00,2.977,0
2026-09-05 08:39:00,3.115,0
2026-09-05 08:40:00,2.81,0
2026-09-05 08:41:00,2.745,0
2026-09-05 08:42:00,3.068,0
2026-09-05 08:43:00,5.3,0
2026-09-05 08:44:00,7.616,0
2026-09-05 08:45:00,8.119,0
2026-09-05 08:46:00,8.27,0
2026-09-05 08:47:00,5.334,0
2026-09-05 08:48:00,3.25,0
2026-09-05 08:49:00,3.436,0
2026-09-05 08:50:00,3.187,0
2026-09-05 08:51:00,2.431,0
2026-09-05 08:52:00,3.066,0
2026-09-05 08:53:00,2.864,0
2026-09-05 08:54:00,2.501,0
2026-09-05 08:55:00,3.588,0
2026-09-05 08:56:00,3.205,0
2026-09-05 08:57:00,2.658,0
2026-09-05 08:58:00,2.328,0
2026-09-05 08:59:00,2.359,0
