"date (UTC)","NO2 (ppb)","Flag"
2026-09-26 10:00:00,4.225,2
2026-09-26 10:01:00,4.106,0
2026-09-26 10:02:00,3.742,0
2026-09-26 10:03:00,3.628,0
2026-09-26 10:04:00,4.147,0
2026-09-26 10:05:00,4.43,0
2026-09-26 10:06:00,4.539,0
2026-09-26 10:07:00,4.159,0
2026-09-26 10:08:00,5.292,0
2026-09-26 10:09:00,6.003,0
2026-09-26 10:10:00,6.558,0
2026-09-26 10:11:00,7.02,0
2026-09-26 10:12:00,6.878,0
2026-09-26 10:13:00,7.182,0
2026-09-26 10:14:00,6.102,0
2026-09-26 10:15:00,6.439,0
2026-09-26 10:16:00,6.378,0
2026-09-26 10:17:00,6.203,0
2026-09-26 10:18:00,5.856,0
2026-09-26 10:19:00,5.637,0
2026-09-26 10:20:00,5.486,2
2026-09-26 10:21:00,5.225,0
2026-09-26 10:22:00,4.938,0
2026-09-26 10:23:00,4.938,0
2026-09-26 10:24:00,4.938,0
2026-09-26 10:25:00,4.16,0
2026-09-26 10:26:00,3.18,0
2026-09-26 10:27:00,3.252,0
2026-09-26 10:28:00,3.372,0
2026-09-26 10:29:00,3.119,0
2026-09-26 10:30:00,3.433,0
2026-09-26 10:31:00,4.028,2
2026-09-26 10:32:00,3.597,0
2026-09-26 10:33:00,3.631,0
2026-09-26 10:34:00,4.353,0
2026-09-26 10:35:00,5.354,0
2026-09-26 10:36:00,5.35,0
2026-09-26 10:37:00,4.621,0
2026-09-26 10:38:00,3.34,0
2026-09-26 10:39:00,3.407,0
2026-09-26 10:40:00,3.171,2
2026-09-26 10:41:00,3.036,0
2026-09-26 10:42:00,3.5,2
2026-09-26 10:43:00,3.497,0
2026-09-26 10:44:00,3.121,0
2026-09-26 10:45:00,3.659,0
2026-09-26 10:46:00,4.547,0
2026-09-26 10:47:00,4.974,0
2026-09-26 10:48:00,3.407,0
2026-09-26 10:49:00,2.544,2
2026-09-26 10:50:00,2.298,0
2026-09-26 10:51:00,2.453,0
2026-09-26 10:52:00,2.28,0
2026-09-26 10:53:00,2.336,2
2026-09-26 10:54:00,2.541,0
2026-09-26 10:55:00,2.303,0
2026-09-26 10:56:00,2.557,0
2026-09-26 10:57:00,4.074,0
2026-09-26 10:58:00,4.32,0
2026-09-26 10:59:00,3.913,0
