"date (UTC)","NO2 (ppb)","Flag"
2026-09-11 02:00:00,3.379,0
2026-09-11 02:01:00,2.693,0
2026-09-11 02:02:00,3.467,0
2026-09-11 02:03:00,3.248,0
2026-09-11 02:04:00,2.921,0
2026-09-11 02:05:00,2.945,0
2026-09-11 02:06:00,2.945,0
2026-09-11 02:07:00,2.945,0
2026-09-11 02:08:00,2.294,0
2026-09-11 02:09:00,2.254,0
2026-09-11 02:10:00,1.99,0
2026-09-11 02:11:00,2.355,0
2026-09-11 02:12:00,2.17,0
2026-09-11 02:13:00,2.164,0
2026-09-11 02:14:00,2.153,0
2026-09-11 02:15:00,2.069,0
2026-09-11 02:16:00,2.054,0
2026-09-11 02:17:00,1.988,0
2026-09-11 02:18:00,1.9,0
2026-09-11 02:19:00,2.246,0
2026-09-11 02:20:00,1.984,0
2026-09-11 02:21:00,2.463,0
2026-09-11 02:22:00,2.73,0
2026-09-11 02:23:00,2.72,0
2026-09-11 02:24:00,3.187,0
2026-09-11 02:25:00,2.942,0
2026-09-11 02:26:00,3.48,0
2026-09-11 02:27:00,3.548,0
2026-09-11 02:28:00,3.569,0
2026-09-11 02:29:00,4.011,0
2026-09-11 02:30:00,3.942,0
2026-09-11 02:31:00,4.035,0
2026-09-11 02:32:00,3.845,0
2026-09-11 02:33:00,3.952,0
2026-09-11 02:34:00,4.128,0
2026-09-11 02:35:00,4.091,0
2026-09-11 02:36:00,4.065,0
2026-09-11 02:37:00,3.966,0
2026-09-11 02:38:00,3.611,0
2026-09-11 02:39:00,3.918,0
2026-09-11 02:40:00,4.356,0
2026-09-11 02:41:00,3.831,0
2026-09-11 02:42:00,3.931,0
2026-09-11 02:43:00,4.189,0
2026-09-11 02:44:00,3.834,0
2026-09-11 02:45:00,3.866,0
2026-09-11 02:46:00,3.563,0
2026-09-11 02:47:00,3.005,0
2026-09-11 02:48:00,4.112,0
2026-09-11 02:49:00,3.668,0
2026-09-11 02:50:00,2.842,0
2026-09-11 02:51:00,2.643,0
2026-09-11 02:52:00,2.736,0
2026-09-11 02:53:00,2.625,0
2026-09-11 02:54:00,2.793,0
2026-09-11 02:55:00,3.191,0
2026-09-11 02:56:00,3.516,0
2026-09-11 02:57:00,3.33,0
2026-09-11 02:58:00,3.261,0
2026-09-11 02:59:00,3.678,0
