"date (UTC)","NO2 (ppb)","Flag"
2026-09-25 10:00:00,4.831,2
2026-09-25 10:01:00,4.944,0
2026-09-25 10:02:00,5.009,2
2026-09-25 10:03:00,5.267,2
2026-09-25 10:04:00,5.768,0
2026-09-25 10:05:00,5.587,0
2026-09-25 10:06:00,5.868,0
2026-09-25 10:07:00,6.139,0
2026-09-25 10:08:00,5.59,0
2026-09-25 10:09:00,4.846,0
2026-09-25 10:10:00,4.017,0
2026-09-25 10:11:00,4.038,0
2026-09-25 10:12:00,4.234,0
2026-09-25 10:13:00,3.952,0
2026-09-25 10:14:00,3.856,0
2026-09-25 10:15:00,3.76,0
2026-09-25 10:16:00,4.081,0
2026-09-25 10:17:00,4.026,0
2026-09-25 10:18:00,4.466,0
2026-09-25 10:19:00,4.512,0
2026-09-25 10:20:00,4.47,0
2026-09-25 10:21:00,4.2,2
2026-09-25 10:22:00,3.968,0
2026-09-25 10:23:00,5.523,0
2026-09-25 10:24:00,6.159,0
2026-09-25 10:25:00,6.051,0
2026-09-25 10:26:00,5.783,0
2026-09-25 10:27:00,5.414,0
2026-09-25 10:28:00,4.556,2
2026-09-25 10:29:00,4.523,0
2026-09-25 10:30:00,4.814,0
2026-09-25 10:31:00,6.041,0
2026-09-25 10:32:00,7.936,0
2026-09-25 10:33:00,7.729,0
2026-09-25 10:34:00,7.984,0
2026-09-25 10:35:00,6.659,0
2026-09-25 10:36:00,5.599,0
2026-09-25 10:37:00,5.59,0
2026-09-25 10:38:00,5.5,0
2026-09-25 10:39:00,5.774,0
2026-09-25 10:40:00,5.774,0
2026-09-25 10:41:00,5.774,0
2026-09-25 10:42:00,7.867,0
2026-09-25 10:43:00,7.196,0
2026-09-25 10:44:00,7.958,0
2026-09-25 10:45:00,17.464,0
2026-09-25 10:46:00,13.327,0
2026-09-25 10:47:00,10.651,0
2026-09-25 10:48:00,9.71,0
2026-09-25 10:49:00,9.597,0
2026-09-25 10:50:00,8.93,2
2026-09-25 10:51:00,7.674,0
2026-09-25 10:52:00,7.103,2
2026-09-25 10:53:00,6.657,0
2026-09-25 10:54:00,6.501,0
2026-09-25 10:55:00,6.66,0
2026-09-25 10:56:00,6.757,0
2026-09-25 10:57:00,6.962,0
2026-09-25 10:58:00,6.711,0
2026-09-25 10:59:00,6.89,0
