"date (UTC)","NO2 (ppb)","Flag"
2026-09-18 04:00:00,1.368,0
2026-09-18 04:01:00,1.538,0
2026-09-18 04:02:00,1.886,2
2026-09-18 04:03:00,1.553,2
2026-09-18 04:04:00,2.156,2
2026-09-18 04:05:00,2.493,0
2026-09-18 04:06:00,2.826,0
2026-09-18 04:07:00,2.959,0
2026-09-18 04:08:00,3.223,0
2026-09-18 04:09:00,3.749,0
2026-09-18 04:10:00,3.968,0
2026-09-18 04:11:00,4.08,2
2026-09-18 04:12:00,4.118,0
2026-09-18 04:13:00,4.261,0
2026-09-18 04:14:00,4.317,0
2026-09-18 04:15:00,4.426,0
2026-09-18 04:16:00,4.059,0
2026-09-18 04:17:00,3.868,0
2026-09-18 04:18:00,3.485,2
2026-09-18 04:19:00,3.437,0
2026-09-18 04:20:00,2.998,0
2026-09-18 04:21:00,2.834,0
2026-09-18 04:22:00,2.944,0
2026-09-18 04:23:00,3.147,0
2026-09-18 04:24:00,2.794,0
2026-09-18 04:25:00,2.827,0
2026-09-18 04:26:00,2.205,0
2026-09-18 04:27:00,2.555,0
2026-09-18 04:28:00,2.668,0
2026-09-18 04:29:00,2.876,0
2026-09-18 04:30:00,3.119,0
2026-09-18 04:31:00,2.958,0
2026-09-18 04:32:00,3.037,0
2026-09-18 04:33:00,2.638,0
2026-09-18 04:34:00,2.301,0
2026-09-18 04:35:00,2.546,2
2026-09-18 04:36:00,2.901,2
2026-09-18 04:37:00,3.852,0
2026-09-18 04:38:00,3.007,0
2026-09-18 04:39:00,2.698,0
2026-09-18 04:40:00,2.583,0
2026-09-18 04:41:00,2.194,0
2026-09-18 04:42:00,1.932,0
2026-09-18 04:43:00,1.844,0
2026-09-18 04:44:00,1.844,0
2026-09-18 04:45:00,1.887,0
2026-09-18 04:46:00,2.102,2
2026-09-18 04:47:00,2.074,0
2026-09-18 04:48:00,2.04,0
2026-09-18 04:49:00,2.103,0
2026-09-18 04:50:00,1.974,0
2026-09-18 04:51:00,1.965,0
2026-09-18 04:52:00,2.021,0
2026-09-18 04:53:00,2.035,0
2026-09-18 04:54:00,2.072,0
2026-09-18 04:55:00,2.3,0
2026-09-18 04:56:00,2.296,0
2026-09-18 04:57:00,3.201,2
2026-09-18 04:58:00,3.456,0
2026-09-18 04:59:00,2.777,0
