"date (UTC)","NO2 (ppb)","Flag"
2026-09-08 05:00:00,2.705,0
2026-09-08 05:01:00,2.503,0
2026-09-08 05:02:00,2.259,0
2026-09-08 05:03:00,2.472,0
2026-09-08 05:04:00,2.448,0
2026-09-08 05:05:00,2.864,0
2026-09-08 05:06:00,2.279,0
2026-09-08 05:07:00,2.265,0
2026-09-08 05:08:00,2.192,0
2026-09-08 05:09:00,1.925,0
2026-09-08 05:10:00,2.118,0
2026-09-08 05:11:00,2.571,0
2026-09-08 05:12:00,3.36,0
2026-09-08 05:13:00,3.773,0
2026-09-08 05:14:00,3.643,0
2026-09-08 05:15:00,3.402,0
2026-09-08 05:16:00,3.484,0
2026-09-08 05:17:00,3.252,0
2026-09-08 05:18:00,3.358,0
2026-09-08 05:19:00,3.26,0
2026-09-08 05:20:00,2.967,0
2026-09-08 05:21:00,2.996,0
2026-09-08 05:22:00,2.676,0
2026-09-08 05:23:00,2.703,0
2026-09-08 05:24:00,3.082,0
2026-09-08 05:25:00,2.84,0
2026-09-08 05:26:00,2.483,0
2026-09-08 05:27:00,2.81,0
2026-09-08 05:28:00,3.13,0
2026-09-08 05:29:00,2.634,0
2026-09-08 05:30:00,2.538,0
2026-09-08 05:31:00,3.001,0
2026-09-08 05:32:00,2.566,0
2026-09-08 05:33:00,2.538,0
2026-09-08 05:34:00,3.104,0
2026-09-08 05:35:00,2.973,0
2026-09-08 05:36:00,2.76,0
2026-09-08 05:37:00,2.76,0
2026-09-08 05:38:00,3.967,0
2026-09-08 05:39:00,3.245,0
2026-09-08 05:40:00,2.937,0
2026-09-08 05:41:00,2.8,0
2026-09-08 05:42:00,2.619,0
2026-09-08 05:43:00,2.578,0
2026-09-08 05:44:00,3.04,0
2026-09-08 05:45:00,2.978,0
2026-09-08 05:46:00,2.973,0
2026-09-08 05:47:00,3.327,0
2026-09-08 05:48:00,3.404,0
2026-09-08 05:49:00,3.26,0
2026-09-08 05:50:00,3.018,0
2026-09-08 05:51:00,3.338,0
2026-09-08 05:52:00,3.228,0
2026-09-08 05:53:00,3.638,0
2026-09-08 05:54:00,3.809,0
2026-09-08 05:55:00,5.032,0
2026-09-08 05:56:00,3.884,0
2026-09-08 05:57:00,3.686,0
2026-09-08 05:58:00,3.854,0
2026-09-08 05:59:00,4.357,0
