"date (UTC)","NO2 (ppb)","Flag"
2026-09-12 16:00:00,3.379,0
2026-09-12 16:01:00,3.563,0
2026-09-12 16:02:00,3.19,0
2026-09-12 16:03:00,2.925,0
2026-09-12 16:04:00,2.884,0
2026-09-12 16:05:00,2.941,0
2026-09-12 16:06:00,2.925,0
2026-09-12 16:07:00,2.793,0
2026-09-12 16:08:00,3.252,0
2026-09-12 16:09:00,4.389,0
2026-09-12 16:10:00,4.4,0
2026-09-12 16:11:00,4.135,0
2026-09-12 16:12:00,6.385,0
2026-09-12 16:13:00,3.506,0
2026-09-12 16:14:00,3.051,0
2026-09-12 16:15:00,3.018,0
2026-09-12 16:16:00,2.898,0
2026-09-12 16:17:00,3.591,0
2026-09-12 16:18:00,3.854,0
2026-09-12 16:19:00,3.715,0
2026-09-12 16:20:00,3.752,0
2026-09-12 16:21:00,6.118,0
2026-09-12 16:22:00,7.999,0
2026-09-12 16:23:00,9.253,0
2026-09-12 16:24:00,8.604,0
2026-09-12 16:25:00,8.93,0
2026-09-12 16:26:00,11.242,0
2026-09-12 16:27:00,5.825,0
2026-09-12 16:28:00,5.24,0
2026-09-12 16:29:00,4.279,0
2026-09-12 16:30:00,5.374,0
2026-09-12 16:31:00,4.406,0
2026-09-12 16:32:00,3.892,0
2026-09-12 16:33:00,3.723,0
2026-09-12 16:34:00,3.875,0
2026-09-12 16:35:00,3.213,0
2026-09-12 16:36:00,3.062,0
2026-09-12 16:37:00,2.646,0
2026-09-12 16:38:00,2.852,0
2026-09-12 16:39:00,2.739,0
2026-09-12 16:40:00,2.618,0
2026-09-12 16:41:00,2.61,0
2026-09-12 16:42:00,2.646,0
2026-09-12 16:43:00,2.663,0
2026-09-12 16:44:00,3.404,0
2026-09-12 16:45:00,3.646,0
2026-09-12 16:46:00,5.823,0
2026-09-12 16:47:00,9.429,0
2026-09-12 16:48:00,9.429,0
2026-09-12 16:49:00,9.429,0
2026-09-12 16:50:00,4.967,0
2026-09-12 16:51:00,3.649,0
2026-09-12 16:52:00,4.043,0
2026-09-12 16:53:00,4.61,0
2026-09-12 16:54:00,6.888,0
2026-09-12 16:55:00,7.12,0
2026-09-12 16:56:00,6.807,0
2026-09-12 16:57:00,5.65,0
2026-09-12 16:58:00,6.474,0
2026-09-12 16:59:00,4.529,0
