"date (UTC)","NO2 (ppb)","Flag"
2026-09-14 14:00:00,2.995,0
2026-09-14 14:01:00,3.059,0
2026-09-14 14:02:00,2.979,0
2026-09-14 14:03:00,2.772,0
2026-09-14 14:04:00,2.901,0
2026-09-14 14:05:00,2.846,0
2026-09-14 14:06:00,3.095,0
2026-09-14 14:07:00,3.144,0
2026-09-14 14:08:00,3.142,0
2026-09-14 14:09:00,3.544,0
2026-09-14 14:10:00,3.083,0
2026-09-14 14:11:00,3.134,0
2026-09-14 14:12:00,3.194,0
2026-09-14 14:13:00,3.488,0
2026-09-14 14:14:00,3.198,0
2026-09-14 14:15:00,3.115,0
2026-09-14 14:16:00,2.944,0
2026-09-14 14:17:00,3.106,0
2026-09-14 14:18:00,3.353,0
2026-09-14 14:19:00,3.075,0
2026-09-14 14:20:00,3.407,0
2026-09-14 14:21:00,2.651,0
2026-09-14 14:22:00,2.519,0
2026-09-14 14:23:00,2.565,0
2026-09-14 14:24:00,2.455,0
2026-09-14 14:25:00,2.341,0
2026-09-14 14:26:00,2.228,0
2026-09-14 14:27:00,3.123,0
2026-09-14 14:28:00,5.808,0
2026-09-14 14:29:00,8.737,0
2026-09-14 14:30:00,5.116,0
2026-09-14 14:31:00,3.591,0
2026-09-14 14:32:00,3.019,0
2026-09-14 14:33:00,2.186,0
2026-09-14 14:34:00,2.56,0
2026-09-14 14:35:00,2.309,0
2026-09-14 14:36:00,1.74,0
2026-09-14 14:37:00,1.615,0
2026-09-14 14:38:00,1.443,0
2026-09-14 14:39:00,1.413,0
2026-09-14 14:40:00,1.483,0
2026-09-14 14:41:00,1.511,0
2026-09-14 14:42:00,1.52,0
2026-09-14 14:43:00,2.064,0
2026-09-14 14:44:00,2.053,0
2026-09-14 14:45:00,1.982,0
2026-09-14 14:46:00,1.982,0
2026-09-14 14:47:00,2.02,0
2026-09-14 14:48:00,2.536,0
2026-09-14 14:49:00,2.783,0
2026-09-14 14:50:00,2.852,0
2026-09-14 14:51:00,3.069,0
2026-09-14 14:52:00,2.901,0
2026-09-14 14:53:00,2.206,0
2026-09-14 14:54:00,1.967,0
2026-09-14 14:55:00,1.987,0
2026-09-14 14:56:00,2.244,0
2026-09-14 14:57:00,3.363,0
2026-09-14 14:58:00,3.444,0
2026-09-14 14:59:00,3.95,0
