"date (UTC)","NO2 (ppb)","Flag"
2026-09-05,2.541,0
2026-09-05 00:01:00,2.178,0
2026-09-05 00:02:00,2.017,0
2026-09-05 00:03:00,1.907,0
2026-09-05 00:04:00,1.757,0
2026-09-05 00:05:00,1.704,0
2026-09-05 00:06:00,1.795,0
2026-09-05 00:07:00,2.844,0
2026-09-05 00:08:00,2.314,0
2026-09-05 00:09:00,3.47,0
2026-09-05 00:10:00,3.257,0
2026-09-05 00:11:00,4.086,0
2026-09-05 00:12:00,4.434,0
2026-09-05 00:13:00,4.204,0
2026-09-05 00:14:00,5.046,0
2026-09-05 00:15:00,4.997,0
2026-09-05 00:16:00,5.898,0
2026-09-05 00:17:00,5.386,0
2026-09-05 00:18:00,5.59,0
2026-09-05 00:19:00,5.697,0
2026-09-05 00:20:00,4.995,0
2026-09-05 00:21:00,5.26,0
2026-09-05 00:22:00,5.517,0
2026-09-05 00:23:00,5.444,0
2026-09-05 00:24:00,5.416,0
2026-09-05 00:25:00,5.657,0
2026-09-05 00:26:00,5.597,0
2026-09-05 00:27:00,5.767,0
2026-09-05 00:28:00,5.582,0
2026-09-05 00:29:00,5.936,1
2026-09-05 00:30:00,5.815,1
2026-09-05 00:31:00,5.732,1
2026-09-05 00:32:00,5.618,1
2026-09-05 00:33:00,5.57,1
2026-09-05 00:34:00,5.324,1
2026-09-05 00:35:00,0.696,1
2026-09-05 00:36:00,-0.001,1
2026-09-05 00:37:00,-0.013,1
2026-09-05 00:38:00,-0.003,1
2026-09-05 00:39:00,-0.012,1
2026-09-05 00:40:00,-0.006,1
2026-09-05 00:41:00,-0.039,1
2026-09-05 00:42:00,0.004,1
2026-09-05 00:43:00,-0.053,1
2026-09-05 00:44:00,0,1
2026-09-05 00:45:00,-0.019,1
2026-09-05 00:46:00,-0.046,1
2026-09-05 00:47:00,0.004,1
2026-09-05 00:48:00,0.02,1
2026-09-05 00:49:00,-0.047,1
2026-09-05 00:50:00,675.249,1
2026-09-05 00:51:00,668.116,1
2026-09-05 00:52:00,666.602,1
2026-09-05 00:53:00,666.005,1
2026-09-05 00:54:00,664.918,1
2026-09-05 00:55:00,664.96,1
2026-09-05 00:56:00,665.092,1
2026-09-05 00:57:00,664.624,1
2026-09-05 00:58:00,664.722,1
2026-09-05 00:59:00,665.19,1
