"date (UTC)","NO2 (ppb)","Flag"
2026-09-05 20:00:00,26.895,0
2026-09-05 20:01:00,30.245,0
2026-09-05 20:02:00,28.972,0
2026-09-05 20:03:00,27.87,0
2026-09-05 20:04:00,25.593,0
2026-09-05 20:05:00,21.87,0
2026-09-05 20:06:00,20.377,0
2026-09-05 20:07:00,19.009,0
2026-09-05 20:08:00,16.205,0
2026-09-05 20:09:00,23.239,0
2026-09-05 20:10:00,21.96,0
2026-09-05 20:11:00,22.234,0
2026-09-05 20:12:00,20.973,0
2026-09-05 20:13:00,19.197,0
2026-09-05 20:14:00,19.739,0
2026-09-05 20:15:00,15.341,0
2026-09-05 20:16:00,17.103,0
2026-09-05 20:17:00,17.009,0
2026-09-05 20:18:00,16.413,0
2026-09-05 20:19:00,16.672,0
2026-09-05 20:20:00,16.016,0
2026-09-05 20:21:00,13.342,0
2026-09-05 20:22:00,13.842,0
2026-09-05 20:23:00,10.533,0
2026-09-05 20:24:00,9.703,0
2026-09-05 20:25:00,11.88,0
2026-09-05 20:26:00,11.949,0
2026-09-05 20:27:00,11.949,0
2026-09-05 20:28:00,10.957,0
2026-09-05 20:29:00,11.071,0
2026-09-05 20:30:00,11.146,0
2026-09-05 20:31:00,11.117,0
2026-09-05 20:32:00,10.64,0
2026-09-05 20:33:00,10.379,0
2026-09-05 20:34:00,10.502,0
2026-09-05 20:35:00,10.235,0
2026-09-05 20:36:00,10.883,0
2026-09-05 20:37:00,11.306,0
2026-09-05 20:38:00,9.609,0
2026-09-05 20:39:00,9.023,0
2026-09-05 20:40:00,8.917,0
2026-09-05 20:41:00,8.885,0
2026-09-05 20:42:00,8.943,0
2026-09-05 20:43:00,9.78,0
2026-09-05 20:44:00,13.921,0
2026-09-05 20:45:00,16.401,0
2026-09-05 20:46:00,15.884,0
2026-09-05 20:47:00,18.58,0
2026-09-05 20:48:00,18.651,0
2026-09-05 20:49:00,19.147,0
2026-09-05 20:50:00,18.561,0
2026-09-05 20:51:00,19.735,0
2026-09-05 20:52:00,18.503,0
2026-09-05 20:53:00,19.947,0
2026-09-05 20:54:00,20.188,0
2026-09-05 20:55:00,20.83,0
2026-09-05 20:56:00,21.035,0
2026-09-05 20:57:00,21.012,0
2026-09-05 20:58:00,21.891,0
2026-09-05 20:59:00,21.724,0
