"date (UTC)","NO2 (ppb)","Flag"
2026-09-23 06:00:00,6.803,2
2026-09-23 06:01:00,7.548,2
2026-09-23 06:02:00,7.307,2
2026-09-23 06:03:00,6.657,0
2026-09-23 06:04:00,7.896,0
2026-09-23 06:05:00,7.77,0
2026-09-23 06:06:00,8.052,0
2026-09-23 06:07:00,8.237,0
2026-09-23 06:08:00,8.744,0
2026-09-23 06:09:00,9.422,2
2026-09-23 06:10:00,10.512,0
2026-09-23 06:11:00,10.783,0
2026-09-23 06:12:00,10.933,0
2026-09-23 06:13:00,11.511,2
2026-09-23 06:14:00,11.52,0
2026-09-23 06:15:00,11.5,2
2026-09-23 06:16:00,11.547,0
2026-09-23 06:17:00,13.083,0
2026-09-23 06:18:00,13.369,2
2026-09-23 06:19:00,13.369,0
2026-09-23 06:20:00,13.52,0
2026-09-23 06:21:00,13.333,0
2026-09-23 06:22:00,12.369,0
2026-09-23 06:23:00,11.577,0
2026-09-23 06:24:00,10.331,2
2026-09-23 06:25:00,10.071,0
2026-09-23 06:26:00,9.63,0
2026-09-23 06:27:00,9.697,2
2026-09-23 06:28:00,8.907,0
2026-09-23 06:29:00,8.545,0
2026-09-23 06:30:00,10.315,0
2026-09-23 06:31:00,8.488,2
2026-09-23 06:32:00,8.362,0
2026-09-23 06:33:00,8.242,0
2026-09-23 06:34:00,8.309,0
2026-09-23 06:35:00,8.186,0
2026-09-23 06:36:00,8.669,0
2026-09-23 06:37:00,9.015,0
2026-09-23 06:38:00,8.954,0
2026-09-23 06:39:00,8.603,0
2026-09-23 06:40:00,8.766,0
2026-09-23 06:41:00,8.752,0
2026-09-23 06:42:00,9.094,0
2026-09-23 06:43:00,10.539,0
2026-09-23 06:44:00,11.363,0
2026-09-23 06:45:00,12.245,0
2026-09-23 06:46:00,12.627,0
2026-09-23 06:47:00,12.401,0
2026-09-23 06:48:00,11.97,0
2026-09-23 06:49:00,11.533,0
2026-09-23 06:50:00,10.684,0
2026-09-23 06:51:00,10.845,2
2026-09-23 06:52:00,10.366,0
2026-09-23 06:53:00,10.135,0
2026-09-23 06:54:00,10.113,0
2026-09-23 06:55:00,9.574,2
2026-09-23 06:56:00,9.452,0
2026-09-23 06:57:00,9.381,0
2026-09-23 06:58:00,10.112,0
2026-09-23 06:59:00,9.94,0
