"date (UTC)","NO2 (ppb)","Flag"
2026-09-21 04:00:00,7.746,0
2026-09-21 04:01:00,6.962,0
2026-09-21 04:02:00,6.817,0
2026-09-21 04:03:00,7.86,0
2026-09-21 04:04:00,8.743,0
2026-09-21 04:05:00,8.383,0
2026-09-21 04:06:00,8.481,2
2026-09-21 04:07:00,7.587,0
2026-09-21 04:08:00,6.765,0
2026-09-21 04:09:00,6.691,0
2026-09-21 04:10:00,6.158,0
2026-09-21 04:11:00,6.075,0
2026-09-21 04:12:00,6.03,0
2026-09-21 04:13:00,6.171,0
2026-09-21 04:14:00,6.697,0
2026-09-21 04:15:00,6.408,0
2026-09-21 04:16:00,6.215,0
2026-09-21 04:17:00,6.215,0
2026-09-21 04:18:00,5.621,0
2026-09-21 04:19:00,6.02,0
2026-09-21 04:20:00,5.347,0
2026-09-21 04:21:00,5.681,0
2026-09-21 04:22:00,5.615,0
2026-09-21 04:23:00,5.365,0
2026-09-21 04:24:00,5.276,0
2026-09-21 04:25:00,5.172,0
2026-09-21 04:26:00,5.156,0
2026-09-21 04:27:00,5.058,0
2026-09-21 04:28:00,5.03,0
2026-09-21 04:29:00,5.043,0
2026-09-21 04:30:00,5.3,0
2026-09-21 04:31:00,5.696,0
2026-09-21 04:32:00,5.926,0
2026-09-21 04:33:00,5.489,0
2026-09-21 04:34:00,5.834,0
2026-09-21 04:35:00,5.829,0
2026-09-21 04:36:00,5.009,0
2026-09-21 04:37:00,5.124,0
2026-09-21 04:38:00,6.523,0
2026-09-21 04:39:00,6.883,2
2026-09-21 04:40:00,6.393,0
2026-09-21 04:41:00,6.513,2
2026-09-21 04:42:00,7.448,0
2026-09-21 04:43:00,7.164,2
2026-09-21 04:44:00,7.178,0
2026-09-21 04:45:00,7.317,0
2026-09-21 04:46:00,7.133,0
2026-09-21 04:47:00,7.481,0
2026-09-21 04:48:00,7.257,0
2026-09-21 04:49:00,7.495,2
2026-09-21 04:50:00,7.03,0
2026-09-21 04:51:00,6.901,0
2026-09-21 04:52:00,7.276,0
2026-09-21 04:53:00,7.218,0
2026-09-21 04:54:00,7.43,0
2026-09-21 04:55:00,7.035,0
2026-09-21 04:56:00,7.027,0
2026-09-21 04:57:00,6.979,0
2026-09-21 04:58:00,8.947,0
2026-09-21 04:59:00,9.285,0
