"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 21:00:00,17.119,0
2026-09-22 21:01:00,17.119,0
2026-09-22 21:02:00,17.002,0
2026-09-22 21:03:00,17.029,0
2026-09-22 21:04:00,17.002,0
2026-09-22 21:05:00,17.247,0
2026-09-22 21:06:00,16.582,0
2026-09-22 21:07:00,16.56,0
2026-09-22 21:08:00,16.929,0
2026-09-22 21:09:00,16.911,0
2026-09-22 21:10:00,17.611,2
2026-09-22 21:11:00,17.344,0
2026-09-22 21:12:00,16.338,2
2026-09-22 21:13:00,16.673,0
2026-09-22 21:14:00,17.496,0
2026-09-22 21:15:00,16.439,0
2026-09-22 21:16:00,17.921,0
2026-09-22 21:17:00,17.782,0
2026-09-22 21:18:00,17.649,2
2026-09-22 21:19:00,16.275,0
2026-09-22 21:20:00,18.273,0
2026-09-22 21:21:00,17.783,0
2026-09-22 21:22:00,18.834,0
2026-09-22 21:23:00,18.738,2
2026-09-22 21:24:00,18.299,0
2026-09-22 21:25:00,18.127,0
2026-09-22 21:26:00,18.438,0
2026-09-22 21:27:00,18.332,2
2026-09-22 21:28:00,18.226,0
2026-09-22 21:29:00,18.372,0
2026-09-22 21:30:00,18.238,0
2026-09-22 21:31:00,18.53,0
2026-09-22 21:32:00,18.651,0
2026-09-22 21:33:00,18.16,0
2026-09-22 21:34:00,18.393,0
2026-09-22 21:35:00,17.86,0
2026-09-22 21:36:00,18.08,0
2026-09-22 21:37:00,18.209,0
2026-09-22 21:38:00,18.212,0
2026-09-22 21:39:00,18.276,0
2026-09-22 21:40:00,18.344,2
2026-09-22 21:41:00,18.213,0
2026-09-22 21:42:00,18.572,2
2026-09-22 21:43:00,19.018,0
2026-09-22 21:44:00,19.612,0
2026-09-22 21:45:00,18.699,0
2026-09-22 21:46:00,18.387,0
2026-09-22 21:47:00,18.829,0
2026-09-22 21:48:00,18.528,0
2026-09-22 21:49:00,19.128,0
2026-09-22 21:50:00,18.788,0
2026-09-22 21:51:00,18.478,2
2026-09-22 21:52:00,18.109,0
2026-09-22 21:53:00,17.882,0
2026-09-22 21:54:00,17.79,0
2026-09-22 21:55:00,17.886,0
2026-09-22 21:56:00,18.16,0
2026-09-22 21:57:00,17.84,0
2026-09-22 21:58:00,17.821,0
2026-09-22 21:59:00,17.432,0
