"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 20:00:00,4.582,2
2026-09-17 20:01:00,4.42,2
2026-09-17 20:02:00,4.617,0
2026-09-17 20:03:00,4.576,0
2026-09-17 20:04:00,4.629,0
2026-09-17 20:05:00,4.637,0
2026-09-17 20:06:00,4.115,0
2026-09-17 20:07:00,4.657,0
2026-09-17 20:08:00,4.67,2
2026-09-17 20:09:00,5.345,2
2026-09-17 20:10:00,5.837,0
2026-09-17 20:11:00,5.643,0
2026-09-17 20:12:00,6.623,0
2026-09-17 20:13:00,6.743,0
2026-09-17 20:14:00,6.235,0
2026-09-17 20:15:00,9.041,0
2026-09-17 20:16:00,12.16,0
2026-09-17 20:17:00,13.352,0
2026-09-17 20:18:00,11.097,0
2026-09-17 20:19:00,9.632,0
2026-09-17 20:20:00,9.203,0
2026-09-17 20:21:00,6.365,0
2026-09-17 20:22:00,6.614,0
2026-09-17 20:23:00,6.181,0
2026-09-17 20:24:00,6.249,0
2026-09-17 20:25:00,5.864,0
2026-09-17 20:26:00,6.194,2
2026-09-17 20:27:00,6.103,0
2026-09-17 20:28:00,5.909,0
2026-09-17 20:29:00,5.579,0
2026-09-17 20:30:00,5.9,0
2026-09-17 20:31:00,6.11,0
2026-09-17 20:32:00,6.173,0
2026-09-17 20:33:00,6.165,0
2026-09-17 20:34:00,6.355,0
2026-09-17 20:35:00,6.355,0
2026-09-17 20:36:00,6.355,0
2026-09-17 20:37:00,5.751,2
2026-09-17 20:38:00,5.799,2
2026-09-17 20:39:00,5.564,0
2026-09-17 20:40:00,5.203,0
2026-09-17 20:41:00,5.288,0
2026-09-17 20:42:00,4.949,0
2026-09-17 20:43:00,5.117,0
2026-09-17 20:44:00,4.755,0
2026-09-17 20:45:00,5.032,0
2026-09-17 20:46:00,5.221,2
2026-09-17 20:47:00,5.41,2
2026-09-17 20:48:00,5.695,0
2026-09-17 20:49:00,6.038,0
2026-09-17 20:50:00,6.713,0
2026-09-17 20:51:00,6.795,0
2026-09-17 20:52:00,6.097,0
2026-09-17 20:53:00,5.984,0
2026-09-17 20:54:00,8.364,0
2026-09-17 20:55:00,10.028,0
2026-09-17 20:56:00,13.57,0
2026-09-17 20:57:00,16.683,0
2026-09-17 20:58:00,15.967,0
2026-09-17 20:59:00,18.88,0
